ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1305,150.64619644760518,2.073090754494997,80.76176053668912,1.26441464747323,16.375547481513465,33.83708452513601,0.0197057714133395,13238.5,27.31660294254822,5.515089387436442,4.453297700100483,0.0,0.044921875,-0.9755859375
1306,151.40442087862237,2.1188565540619706,67.25178874699282,1.293007251549467,16.538278958722884,34.90063667018178,0.016740908953662485,13388.0,23.47130244478616,6.450618632467705,4.338156415581338,-0.037109375,0.05859375,-0.982421875
1307,162.6784733598648,2.10964382173866,66.34766768706406,1.2860084411125232,16.41505758497581,34.49979198086698,0.016375443488109948,13348.0,22.889807336194,7.107026763944537,4.7153464997726235,0.01953125,0.056640625,-0.978515625
1308,152.28536791176256,2.101724267369967,81.49132154539231,1.2825280853701504,16.285510415430323,34.09643427736721,0.019980633716345116,13280.0,27.78563489248268,5.480722988732675,4.466313593760381,-0.068359375,0.08984375,-0.978515625
1309,154.42576124679726,2.140191722300232,77.47529083524317,1.3053608583108958,16.462709736401468,35.11617804906633,0.01943090911033388,13371.0,27.206361073735966,5.676090265370855,4.397567441166997,-0.05859375,0.0625,-0.99609375
1310,155.33735240058036,2.169395565487614,65.0143036025695,1.3251472605477008,16.53800293483922,35.74006725923026,0.016740908953662485,13254.0,23.236155835678503,6.68515711028517,4.3463083399895615,-0.021484375,0.06640625,-0.95703125
1311,165.20759349138598,2.1411668866943003,67.04831437307554,1.3202591506423946,16.413579906395398,34.96678517323777,0.016669399881214672,13431.0,23.444640049110426,7.046710597617153,4.724700674451178,-0.056640625,0.08203125,-1.0078125
1312,155.33632572586282,2.168778663684755,80.23222180811753,1.3245608601364405,16.373045881934665,35.36599469616719,0.020170193687870222,13431.0,28.365403024775826,5.478111733661754,4.39284186208555,-0.015625,0.0615234375,-0.9931640625
1314,159.758885136244,2.2081735918441305,66.81999355761269,1.3594448544750624,16.536969503269223,36.37649791401951,0.01712262193105724,13556.0,24.306773562632948,6.572607620035715,4.3918159882750265,-0.009765625,0.044921875,-0.962890625
1315,155.46582606610158,2.2032407619384475,82.60603715899488,1.3440967116885327,16.283517978342267,35.72672096642778,0.02087312101848968,13502.0,29.512428397217736,5.2678086660180785,4.351527984115647,-0.072265625,0.09765625,-0.998046875
1316,160.87266356274233,2.214361695349493,72.28366361839988,1.365013944253028,16.43607070951221,36.259797786585665,0.01853543205279836,13512.0,26.23547707452976,6.198685962803562,4.439454742159671,0.0400390625,0.0419921875,-0.970703125
1317,159.758885136244,2.2718055204272503,66.95419412335994,1.3925246564364278,16.53461150124005,37.37885149187665,0.017482798748218526,13670.0,25.026708788953524,6.383535545303488,4.274044780936181,0.001953125,0.05859375,-0.962890625
1319,163.9022702258134,2.2415181711220717,82.58413541193336,1.374616403696331,16.282355792778258,36.323351815577695,0.0210915342550149,13581.0,29.997326049529637,5.463896013770982,4.512311282779856,-0.056640625,0.021484375,-1.125
1320,162.9820833886934,2.2573217325082107,72.34995244127364,1.3992179024828588,16.434553197700325,36.97512859235305,0.01869886446551746,13665.5,26.773535087384705,6.165429041558602,4.40954908957837,-0.015625,0.0966796875,-0.94921875
1322,163.90696589008743,2.3238193118310946,67.94260108392025,1.43386070206125,16.533375217818968,38.311394317991905,0.017999183852328387,13810.0,26.02975781116093,6.296907066104474,4.2782824485485484,-0.03515625,0.091796875,-0.974609375
1323,168.2728695168666,2.288390432490265,75.03743052438892,1.4204894534411419,16.345189415425516,37.253915852021365,0.019473576586292438,13692.0,27.92617106663905,6.0976051243933655,4.516744469965134,0.00390625,0.0673828125,-0.9521484375
1324,161.30237065200538,2.3071463214685077,79.0793790708301,1.4404732277154964,16.457223383105937,37.87972380848299,0.02067153445655246,13838.0,29.95505038149374,5.384813866033691,4.258277369379403,-0.03515625,0.076171875,-0.94140625
1327,170.51046945086046,2.3580466683250343,67.16088478808669,1.4590999584744992,16.40672558100996,38.53714418234358,0.017899805268023487,13808.0,25.88188700492263,6.5880230996461,4.424574603765857,0.029296875,0.041015625,-0.9609375
1328,166.976085223361,2.3354116463984083,75.79365080653386,1.4677733681150027,16.405968576757928,38.185268288046906,0.01988007245476231,13878.5,28.88171898501867,5.812817311108278,4.37485263103862,-0.0224609375,0.0693359375,-0.9775390625
1331,172.0389906777403,2.391617622150923,68.32728841027978,1.5029466978625627,16.46784552377902,39.27152371395107,0.01840011670613363,13926.0,26.833779268359553,6.412855018339216,4.3814484488875625,0.0048828125,0.03125,-0.9892578125
1332,166.8399853957653,2.373423660715277,79.32712566454431,1.5053438238896208,16.455018918306305,38.914087360379035,0.021148754859559603,13938.0,30.86942698157843,5.404699785821369,4.287392990889874,-0.041015625,0.009765625,-1.01953125
1333,168.86418280083598,2.3573145160143487,82.87577545749802,1.4998987516095859,16.27870781306477,38.261452270950386,0.02176967992731679,13909.0,31.709475270850614,5.3253540576897125,4.413428471167687,-0.015625,0.0703125,-0.96875
1334,177.25519001010943,2.4170651011804907,67.90769659269533,1.5221599040486409,16.40504566665299,39.53717767142058,0.01833257222406437,13985.0,26.84878665442317,6.601981396463133,4.483253495816374,0.017578125,0.029296875,-0.962890625
1335,169.73471096462555,2.4247283133799233,73.62165287626476,1.5441806194354197,16.491176871209788,39.852224234803316,0.01989705844212805,14069.0,29.309632211222713,5.826032755888903,4.258862682683008,-0.0087890625,0.03125,-0.9970703125
1337,170.39525143399732,2.408380270395332,81.662760088497,1.5323204504116257,16.276916975096913,39.075916979275824,0.02176967992731679,13998.0,31.910472335166286,5.33979095151834,4.360620673965694,-0.0078125,0.08203125,-1.001953125
1338,179.9746415908972,2.453701225976197,69.05149019504003,1.5533861434630318,16.404201516655597,40.10500848842496,0.018841017681401163,14036.0,27.693106004104727,6.498896929951483,4.487585176371205,0.03515625,0.05859375,-1.0
1339,172.5111497234941,2.4775618704769466,73.3559638705491,1.5778503974604967,16.489578717206335,40.7288086205663,0.020189141717118435,14134.0,29.872085754058464,5.800607648489574,4.235511536900096,-0.0068359375,0.0615234375,-0.978515625
1341,175.18494651244725,2.464519623270305,76.59061408869223,1.5746075997275666,16.339262981920445,40.14716110429802,0.02080926198046646,14105.0,30.730673443688815,5.740662382842003,4.362916774997439,-0.0185546875,0.048828125,-0.9775390625
1342,174.43062840577045,2.531913090589712,68.02092913460206,1.6171099336559236,16.525964724568595,41.68250434703873,0.0190185645193239,14236.0,28.352826743426643,6.152142429544901,4.184744442260524,-0.01953125,0.0625,-0.98828125
1343,172.66075263329094,2.498950121956699,78.02695666094105,1.6022976747388011,16.45165919765521,40.97908468086254,0.021529971813319282,14182.0,31.974732643986947,5.399912316882528,4.213387243222748,-0.01953125,0.07421875,-0.955078125
1344,172.33966507766664,2.5193557357279524,82.85563998228237,1.5990428184356429,16.273646959288335,40.9228717046537,0.0227543966892532,14230.0,33.906907250019174,5.082730306450147,4.2113287239826915,0.0078125,0.05078125,-0.98046875
1345,183.673926129648,2.5503973467240844,69.78335565433039,1.6240162772265632,16.401322934381028,41.66061926769753,0.01979204399045346,14027.0,29.072178111373862,6.317859137557687,4.408814111701494,0.0234375,0.03125,-0.9921875
1346,175.60290496797043,2.5732162958895,73.54970946386635,1.643679052460264,16.487178121037914,42.30321861050737,0.020739445412143155,14316.0,31.087029940552824,5.675396849082839,4.150813310860252,-0.056640625,0.0859375,-0.966796875
1348,176.97988685972462,2.5619695385092682,82.126699014481,1.6341221287436465,16.272158059140065,41.66389063968527,0.0227543966892532,14360.0,34.21717806337685,5.172252560743717,4.247800292830778,-0.03125,0.0390625,-0.98828125
1350,181.6072438176466,2.6198429643062995,72.20094549268248,1.674887115489673,16.456698329082993,42.98808571465728,0.020540935344563832,14423.666666666666,31.028494027674373,5.882346396231266,4.225681413253119,-0.009114583333333334,0.048828125,-0.9869791666666666
1352,181.22455048654652,2.6284822997867785,82.40632683198322,1.6706415839170763,16.270907370323073,42.710013772648885,0.023246328848437,14458.0,35.195753539474076,5.149045900758813,4.243139593708142,-0.048828125,0.076171875,-1.02734375
1354,182.8343318137769,2.689389414926284,73.07418559107936,1.7179137424155875,16.483802929906748,44.198061050308425,0.021187963445785052,14543.0,32.25957479452191,5.687797441917658,4.136813018114209,0.001953125,0.0458984375,-1.001953125
1355,186.43819447487232,2.6756947321354443,76.30999417003734,1.7111848437004529,16.333692930302508,43.56443840537684,0.021845656974816836,14523.0,33.227575211856134,5.650157703671098,4.279003501248257,-0.0205078125,0.052734375,-0.97265625
1357,183.441355185168,2.7192265628451127,78.78522530271934,1.7434927847038522,16.44433098582944,44.60809265642409,0.022958505137716842,14618.0,35.144586302609525,5.219619135808329,4.1122886960904435,-0.0078125,0.08203125,-0.974609375
1358,185.64043806373692,2.7520535501328,69.06101776159814,1.769755074885107,16.519285741114558,45.342086535359776,0.020296551332613755,14733.0,31.31370643566401,5.928408329596719,4.094219129482854,-0.025390625,0.056640625,-0.982421875
1359,190.26617334137393,2.7139460478811515,76.66542205109485,1.74800737769174,16.331677785023658,44.1434441944249,0.022077180191007975,14632.0,33.83077343279929,5.65548403038407,4.309913233540929,-0.0390625,0.0673828125,-1.009765625
1361,183.441355185168,2.763256456861728,79.36360011170369,1.7802984182505774,16.44287249975109,45.300555370261634,0.02328410774892489,14745.0,35.95215161243535,5.102374877661512,4.049428394107314,0.025390625,0.025390625,-0.98046875
1362,192.19135511911534,2.780560849850156,70.05520854177587,1.7969864248443266,16.456179914254967,45.604189020044174,0.020680794820256924,14751.0,31.944834617153894,6.016273555426395,4.214908339115188,-0.029296875,0.05859375,-0.982421875
1363,189.21007454008537,2.7553471976139376,82.55958815625111,1.7872768004861204,16.266557472400173,44.610380901127996,0.023891438728993263,14721.0,36.83014674690617,5.137369553271723,4.241391145245772,-0.001953125,0.05859375,-0.970703125
1365,190.9119715325037,2.8449520359010627,73.28019944483246,1.831193470222621,16.478659596757275,46.80557326071135,0.022028868099053307,14866.0,34.29005233107431,5.598118654380698,4.078658099623896,0.0576171875,-0.0029296875,-0.9833984375
1366,198.14573269229615,2.798957242491493,71.91748934954241,1.8230976131753103,16.392818904636883,45.68191506010355,0.021195621402576338,14801.0,32.853286398016984,6.031230187804173,4.3375093279604515,-0.078125,0.107421875,-0.98828125
1368,192.7481050992445,2.827347511748156,80.3993578451666,1.843676873177651,16.35261546889728,46.11783445451874,0.023814022184991707,14858.5,37.05249728189017,5.202168125565053,4.181983632577142,-0.037109375,0.068359375,-0.9736328125
1369,196.38404269514302,2.893838315228608,69.38328559532879,1.882590438098052,16.51423352586483,47.65689364399952,0.02104404257572678,15005.0,33.06591862287828,5.9391679068388274,4.120789830788095,-0.009765625,0.04296875,-1.01953125
1370,199.67346431943216,2.843370984334896,71.25630663418356,1.8623757935812424,16.390965225288042,46.46845988279571,0.021195621402576338,14918.0,33.11170826226749,6.030297885505668,4.2969675522506074,-0.025390625,0.05859375,-0.99609375
1372,196.0074805982193,2.9386129286053424,78.6285820637236,1.8978261058582973,16.438373205743776,48.24230674929599,0.024021819865743685,15079.0,37.93224175180347,5.167305478034402,4.062979028279565,0.0078125,0.03125,-0.982421875
1373,196.38404269514302,2.9562562563529777,69.14944690494535,1.919702888362024,16.512684660257655,48.6769507449378,0.02133772808100476,15064.0,33.65984221031716,5.834372052847855,4.034436004920997,-0.02734375,0.068359375,-1.001953125
1374,202.58741155974892,2.924512518456841,71.11040951360542,1.9014127064493065,16.389913248345078,47.81203545000461,0.021634394593858696,15007.0,33.99933420528847,5.9585699630623115,4.237163501888297,0.01171875,0.046875,-0.9921875
1375,195.8096736017981,2.8327852244394047,83.29358764862836,1.8890179412702932,16.263607381975135,45.99424673512291,0.024553312088335062,14900.0,38.310258217645995,5.111155150387546,4.257264495045433,-0.009765625,0.046875,-0.98828125
1376,199.2594796017891,3.005662327022123,74.2266345390237,1.9540649217313772,16.473375627753164,49.3834996331024,0.023085881035402413,15146.5,36.61878354927596,5.462841681885071,4.034834470813751,0.0,0.0673828125,-0.9736328125
1377,202.58741155974892,2.980239661774664,71.22065456208703,1.9408912757004118,16.387045196607986,48.68436016138404,0.0218772981768566,15135.0,34.67331997630164,5.842746287295602,4.161242150213967,-0.04296875,0.0703125,-0.984375
1379,196.5797788118935,2.921459626811954,82.2350874975797,1.9331009319068928,16.260698894849998,47.42633487866551,0.02477654198404593,15032.0,39.00108798436574,5.0403665377410976,4.144949832510122,-0.033203125,0.09765625,-0.9609375
1380,201.58501733508166,3.0273666145195715,79.38152993182281,1.9827372339019296,16.434893815575766,49.68108078436526,0.024692074455272085,15252.0,39.437602013293976,5.111492764370653,4.057581158711848,-0.0390625,0.052734375,-0.9921875
1381,204.95512193797745,3.0726329706049844,69.86543595150408,2.0115655723924224,16.507931536801756,50.556770687456925,0.022056818117786904,15292.0,35.321708243794006,5.8025257590419015,4.053959917752946,-0.0234375,0.0703125,-0.986328125
1382,206.83752276639513,3.040893079326888,71.17596238676556,1.9898295042120329,16.384713170105027,49.63701923513971,0.022144834999563462,15235.0,35.329626140714616,5.854506411774085,4.1670012815751,-0.07421875,0.091796875,-0.970703125
1383,199.07899175159199,2.9749427167525084,83.00626252886276,1.9766629930281407,16.25874529225988,48.27187809382259,0.02522371823508725,15169.0,40.068681858170976,4.968443745074059,4.124119458635033,0.037109375,0.017578125,-0.970703125
1384,204.0141490906498,3.0624670616532566,79.69102974187808,2.0197672823023782,16.433864588203825,50.206645308092185,0.02493919451549721,15320.0,40.010192644870976,5.099054405997792,4.063488963238243,-0.056640625,0.091796875,-0.982421875
1385,208.16297032050858,3.1129445006251477,69.54815243592971,2.0522641903063024,16.506100228066536,51.15227851586082,0.022056818117786904,15402.0,35.575464636662204,5.851307142338396,4.06947601084795,-0.0390625,0.060546875,-0.9921875
1388,209.87410052184362,3.117325551896198,75.09708045115525,2.058400849072106,16.407574756154723,51.00067498209957,0.023797191468944177,15370.5,38.3078152326151,5.495848001607376,4.115415474451555,-0.0205078125,0.072265625,-0.9765625
1389,211.357472771026,3.1812403545916283,69.07433473661968,2.0955545159283924,16.503782997813207,52.29922381494133,0.022268500427239973,15491.0,36.125340922586496,5.850670675300946,4.041311846594622,-0.01171875,0.046875,-0.994140625
1390,203.57016046306626,3.0539087839787062,82.4083244777092,2.048852483989692,16.255537789960286,49.53783447801956,0.02548875462920077,15294.0,40.82329937587686,4.986617044073589,4.1093875541409135,0.0,0.044921875,-0.998046875
1391,210.5259728023269,3.1926385819224823,79.00176584952943,2.0985293202412154,16.43134772299484,52.243233555130026,0.025497224414214432,15458.0,41.27307704544661,5.100806333642451,4.029727076142176,0.001953125,0.037109375,-0.99609375
1392,212.31209322752719,3.1674969373616992,71.6893332431055,2.0999437365814773,16.3803559807017,51.694537687541846,0.022879084898941124,15468.0,37.059469391304624,5.728956639550338,4.1070508166802595,-0.029296875,0.052734375,-1.021484375
1393,211.357472771026,3.263059968606401,69.0324908747625,2.1448274261405933,16.501282342177912,53.64975740913275,0.022594069473029228,15653.0,37.035763887791774,5.706847937884616,3.939579281956768,0.08984375,-0.01171875,-0.935546875
1394,206.34127092794103,3.13513950790372,82.23752005501817,2.088694414724261,16.25303992250525,50.77822574263544,0.02583306522180301,15436.0,41.75875357868222,4.941269871457033,4.063577801512047,-0.017578125,0.1171875,-0.92578125
1395,210.5259728023269,3.2762595422005467,79.17951804196602,2.1464469252500633,16.428956658091227,53.598727317155415,0.0259095128609709,15642.0,42.439213966351254,4.960647314751082,3.927816635581636,0.044921875,0.017578125,-0.96875
1396,217.81603815197926,3.2222106924437326,72.19488516819798,2.1373785438154456,16.37934260036122,52.61954886151896,0.02339937255654884,15503.0,37.98862287659744,5.733717667511526,4.1394508859286265,-0.01171875,0.01953125,-0.98046875
1397,217.06087700648484,3.291373830059688,69.92597129032283,2.184271935043624,16.49951695499658,54.074783797508395,0.02295753974392617,15728.0,37.81231779354986,5.740480607182239,4.014086821304802,-0.015625,0.041015625,-0.994140625
1398,208.01043389476365,3.2470695065778363,80.20264374057663,2.134956304646229,16.25014135778833,52.60949011927704,0.02583306522180301,15597.0,42.194201934097634,4.929834535551862,3.9538576295485695,0.0234375,0.08984375,-0.931640625
1399,220.79363700305802,3.2796814353010366,71.53934031382167,2.178180217683277,16.37649001331974,53.607708810546754,0.02339937255654884,15651.0,38.3506012404196,5.757240561077638,4.118691917674706,-0.04296875,0.154296875,-0.951171875
1401,219.7486023693284,3.351290160197692,71.13693493124147,2.226853236788814,16.497784778662634,55.11038116920618,0.02363611622032357,15839.0,39.20383599269735,5.605283177142712,3.9874266464358348,0.04296875,0.00390625,-0.982421875
1402,214.733636942067,3.3145302072331746,80.64640678666895,2.1998634969232733,16.337824051407544,54.02274380292809,0.02641793221274996,15746.0,43.56120550009548,4.929885312819297,3.9747793498290824,-0.0029296875,0.046875,-0.9970703125
1403,224.13426592473684,3.332835484382364,73.04563505372049,2.223907543498964,16.374247346646296,54.50013255216341,0.024043894720749363,15811.0,39.80996792784721,5.630104157103681,4.112545335742301,-0.0078125,0.0546875,-0.970703125
1404,223.45275812993276,3.4247359212490136,70.02858613928046,2.270386919224596,16.49589028951754,56.322883746241686,0.02363611622032357,15935.0,39.44211916036365,5.665333478189117,3.967352934851162,0.11328125,-0.04296875,-0.935546875
1406,217.5581812472062,3.344235403997076,80.47528653773725,2.2238935115433893,16.246462552801002,54.228753215043106,0.02678911318209086,15556.0,43.640744535648345,4.9852078272746185,4.0118602835009565,-0.041015625,0.068359375,-0.953125
1407,222.0174689254844,3.377444300697848,80.29699636045956,2.277438528162852,16.424767347104314,55.27815513255155,0.02674159917126457,15850.0,44.38669821491411,5.001891959850387,4.016369004955187,-0.01171875,0.03515625,-0.998046875
1408,226.29662147990584,3.441079726928245,72.79536897037649,2.293672348564102,16.43330669058403,56.39526377027589,0.024536943963999698,15975.0,41.050290181280886,5.5146269874468,4.01480849225679,-0.0146484375,0.033203125,-1.0126953125
1410,217.5581812472062,3.3849224823095674,82.09423272263109,2.268962682780292,16.24450792009473,54.856357825876124,0.027086510791610487,15877.0,45.033906056734,4.830986256735646,3.965961100402887,-0.009765625,0.056640625,-1.0078125
1411,226.07400923888605,3.493881703776435,76.29825294457345,2.338704744438231,16.45752241764465,57.3423009308802,0.02607094631006822,16022.0,43.73579507856386,5.176099005198761,3.942526249954511,0.0087890625,0.0341796875,-0.9931640625
1412,229.14048482987891,3.4390410837023886,73.27895746347629,2.3197437474816183,16.37109142244149,56.06620475094954,0.02453231739354942,15992.0,41.08473033083384,5.577266370856777,4.086962651524906,-0.0625,0.080078125,-1.025390625
1414,224.0890187495996,3.5194607996099734,79.2852015587056,2.3628948006085926,16.42091115606972,57.70425884308471,0.027254712973466384,16030.0,45.75093793169691,4.898020212922182,3.883405198201492,0.01953125,0.064453125,-0.958984375
1415,227.77812843548185,3.5048624124984724,77.6208722845991,2.3644448494419157,16.367157062932904,57.234544890294934,0.026358982692903495,16077.0,44.36760821230277,5.146140108753352,3.9804163121903846,-0.015625,0.076171875,-0.9619140625
1418,228.70455845989346,3.5739624427241345,78.8212607361507,2.4065716590037467,16.41831189327565,58.53611060403882,0.027254712973466384,16166.0,46.13890036401101,4.956870594130723,3.90706789535336,-0.072265625,0.095703125,-1.03125
1419,232.70174242846585,3.6036800355467857,72.63078824247026,2.437441608169661,16.490025809394382,59.339823902566884,0.025414262395385388,16194.0,43.0989818421281,5.399239900396117,3.921510498759666,0.0625,0.0234375,-0.96484375
1422,232.36892510974542,3.636735431468656,76.19049938389028,2.464052964517681,16.45274076533814,59.71498868917898,0.026730857766301935,16252.0,45.488692209520224,5.114343235507928,3.8913634336021237,-0.0087890625,0.0771484375,-0.978515625
1423,232.6454906533865,3.519935697544814,77.28861439709033,2.427199306777987,16.304446877163514,57.21601256899375,0.02634733454274485,16026.0,44.20541329596992,5.286773815896009,4.065845281342989,-0.0341796875,0.0576171875,-0.9970703125
1426,232.03610779102502,3.6857461410418257,79.70609912696058,2.494501335857311,16.41505185521003,60.335913009054174,0.0280931208290356,16347.0,48.091402632153425,4.824897904638949,3.8457379066461628,0.048828125,0.060546875,-0.984375
1427,236.46146179573293,3.5706850489552053,71.88028544432198,2.4867019585465293,16.366179882262163,58.303082795336636,0.024707844740380538,16197.0,41.90842233612735,5.642337473341015,4.055728281569467,-0.005859375,0.037109375,-1.015625
1428,238.2801905934206,3.744977507932764,73.22245157549477,2.5443386444592218,16.485668090326897,61.63057102678953,0.02628028007588434,16398.0,45.127415025791855,5.280164850063653,3.866266150444155,-0.0234375,0.068359375,-0.953125
1429,235.95027832510544,3.7761615471036745,79.06550660039106,2.540549617707337,16.412995828496474,61.85934353452972,0.028412386668905824,16438.0,48.90940334525218,4.8242313785659805,3.814302979038221,-0.09765625,0.109375,-0.966796875
1431,240.29095702671287,3.752354968376742,71.97191707502446,2.5603321065247733,16.423850056030055,61.53688882557621,0.025776011855423397,16409.0,44.30119227887158,5.429721361206318,3.906143919982878,-0.0224609375,0.064453125,-0.9833984375
1433,239.8473011198458,3.865474865441501,78.01003192685856,2.58948794354743,16.410027627756282,63.31282294172122,0.028412386668905824,16600.0,49.39035339063217,4.856156813110339,3.7882894803256946,-0.01171875,0.0078125,-0.9609375
1435,243.22714581341415,3.837259806989335,71.22662607512247,2.6073102715645775,16.420657514155618,62.88741256026292,0.025776011855423397,16596.5,44.80298479932212,5.4335148245896825,3.8684965517498395,-0.009765625,0.0537109375,-0.998046875
1437,246.39003756404477,3.9526452533476526,77.38983133352522,2.6398016399080397,16.40854816083418,64.7316551290651,0.02909053291319862,16444.0,50.09571872378272,4.918385120345069,3.80632994896825,0.017578125,0.013671875,-0.953125
1438,247.97548725654926,3.8417678979438215,71.77402961575338,2.619015143705909,16.3585174591095,62.67447016306488,0.025929714359386867,16567.0,44.983992776354704,5.512527278078672,3.9565629611446695,0.02734375,0.041015625,-0.986328125
1440,243.07458584776953,3.852596101454381,78.20954827150223,2.6598709854283364,16.37371473675253,62.96843593881797,0.028352125173658607,16547.666666666668,49.13575301241942,4.952805627490086,3.8686106389730988,-0.011067708333333334,0.040364583333333336,-0.9876302083333334
1442,247.97548725654926,3.947119967777401,71.79071703088869,2.666759905040108,16.355553994315454,64.3471868995191,0.026364450256351462,16732.0,46.19530686437084,5.367980084743324,3.8537113929125386,-0.03515625,0.068359375,-1.0078125
1443,252.76677580533695,4.036219691881616,73.15466820288387,2.747852364958089,16.477178860310435,66.43495743192287,0.02755222933405636,16844.0,48.60027268005032,5.200933284250769,3.8047254875470014,0.00390625,0.05859375,-0.97265625
1444,244.1362022078847,3.8783530313252066,80.45132004327179,2.685269710491562,16.318783775427825,63.17495172623079,0.02918284500085229,16610.5,50.782980916641435,4.809109379329014,3.869477518315585,-0.0087890625,0.076171875,-0.97265625
1445,252.86097353733757,3.991368013660112,71.70988791797859,2.7097634074945813,16.35341170745857,65.13633929845712,0.026615126364806632,16759.0,46.70919590479784,5.413515874962095,3.882026166357296,-0.052734375,0.08984375,-0.9453125
1447,252.76677580533695,4.104762622873901,73.33758828440183,2.7966374556351297,16.474130000253645,67.53559942177179,0.027840160611508583,16989.0,49.52897984934186,5.103411711168037,3.7427190691943615,-0.05859375,0.123046875,-0.982421875
1448,255.28733593485555,4.154176055832513,78.46741487089609,2.7925621629049475,16.400707481480623,67.86223576904675,0.029861604417526944,17028.0,53.24974208156357,4.794151595022328,3.761846821605853,0.01953125,0.0234375,-0.984375
1449,247.43107508701783,4.014702128002286,75.05039018558446,2.730500153295802,16.28866726713959,65.22161414360488,0.02807195415566586,16653.5,48.91509875768421,5.072640024818972,3.7921744967671303,-0.0126953125,0.0556640625,-1.01171875
1451,261.07123693904003,4.161575869197162,73.46082597122651,2.842374916798147,16.471527211739993,68.44311646085536,0.02816792142896108,17045.0,50.27887867259285,5.192463392811319,3.8144264966127657,-0.044921875,0.08203125,-1.013671875
1452,258.00242125463427,4.153189043118823,72.07425918571525,2.804738158952504,16.349417058371568,67.51624081252223,0.027340023411085174,16997.0,48.66183039566893,5.301946498042075,3.8213386608867994,0.0078125,0.0546875,-1.021484375
1453,249.09252485439652,4.1323548246537625,80.46653221338032,2.807482271418581,16.311139638929525,67.31321263581432,0.030381921685139125,17020.0,54.150144435831464,4.599088568449368,3.699401078979611,-0.0361328125,0.072265625,-0.974609375
1455,262.97382911356686,4.233071983095264,72.87565778083355,2.895868745913276,16.46944708228731,69.63627485446281,0.02816792142896108,17204.0,50.747893354258956,5.181965432098021,3.776391394616847,-0.064453125,0.09375,-0.951171875
1456,264.4881999998653,4.206318267243168,72.17240621045852,2.8551315116550584,16.347173251410393,68.61084138756009,0.02755561031676771,17160.0,49.518095150643255,5.341243422131706,3.854903899310291,-0.001953125,0.033203125,-0.955078125
1457,254.20048622304915,4.21123847514204,79.2342103342165,2.8566602720971312,16.308482650495492,68.53845724992287,0.030399997855953275,17054.0,54.29154136600752,4.681466792484779,3.708819696662189,-0.05078125,0.0703125,-0.98828125
1459,265.70276724756025,4.278213404982944,72.28265665075844,2.9258876808205443,16.40686358621366,70.10506795689786,0.02805647094529782,17248.5,50.679056852008046,5.245365315690512,3.7904615557194834,-0.0234375,0.0693359375,-0.9873046875
1460,260.2869576788766,4.374808253886689,79.58918815159734,2.962133169293478,16.39343867265319,71.43488075589937,0.031352805944642605,17316.0,56.85444165068196,4.578128816708809,3.643695557752872,-0.013671875,0.041015625,-1.0078125
1461,255.50903093574246,4.25594619176274,81.27527411612799,2.8610954784550984,16.218175363577274,69.05211426692246,0.031143874004541564,17208.0,56.122295153423174,4.552718847959621,3.7002347234158064,-0.01171875,0.064453125,-0.990234375
1463,266.88618058233874,4.34728463382578,72.92203639857351,2.9821175891817395,16.40411431132499,71.31745895746363,0.028571728648664516,17382.5,52.011672270497954,5.13422318572996,3.742883562509781,-0.060546875,0.087890625,-0.99609375
1464,255.50903093574246,4.330389123572669,81.43903966430629,2.911949166042002,16.216170829384765,70.04266985320201,0.03150919692356558,17287.0,57.04207768368829,4.479307930412353,3.6479053621349338,-0.044921875,0.029296875,-1.013671875
1467,268.45273124471714,4.436366227308846,75.43367714145332,3.041895194187133,16.398058322812144,72.654913189861,0.030054236787620637,17421.333333333332,54.82379080182628,4.906717302986195,3.6954481582303473,0.0026041666666666665,0.048828125,-0.96484375
1468,265.546180128463,4.413014684877182,82.11495947227826,2.966328893467906,16.213204976557883,71.38634010727857,0.03210134511413696,17438.0,58.61886424783453,4.530046488204908,3.719845837864825,-0.0078125,0.064453125,-1.03125
1470,271.5674705933004,4.548611675364144,74.26020634294028,3.115231290732785,16.46153608696357,74.7880325989357,0.03012193781202962,17607.0,55.5377473277951,4.8897818809692435,3.6311621145274655,0.025390625,0.06640625,-1.005859375
1471,267.3741828172324,4.528655387729561,79.50321309411325,3.1117656883368383,16.387828223691777,73.97120529244509,0.032100918556238464,17494.0,58.809484971936605,4.546446596919207,3.614571126158737,-0.03125,0.033203125,-1.013671875
1472,272.7340927437501,4.473079281262038,77.61436508250274,3.047262459924392,16.275253008088153,72.66017265670298,0.03071965074391429,17523.0,56.37348095916086,4.851239427300136,3.753390637141869,-0.001953125,0.0361328125,-0.9990234375
1474,275.6544942989144,4.635858396775216,75.72096821234959,3.1738476952676984,16.422064379025386,76.02494742064741,0.031207894034429362,17605.5,57.529565931890396,4.797210288853033,3.6262565292523385,-0.0673828125,0.0947265625,-0.97265625
1476,275.4908386608937,4.5419253833254425,77.93217613117599,3.110755494371161,16.27302293329901,73.82293980609947,0.031179923612217077,17619.0,57.5319705174461,4.8004935609322406,3.73178022662957,-0.017578125,0.056640625,-1.01953125
