,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
200,31.051271666666494,1728.0,,,,0.036458333333333336,0.14583333333333334,-0.9973958333333334,0.04947931636220756,0.47205108441667626,15.396647214391086,10.76425762497036,23480.0,0.0,165.89865204865237,121.76342911395534,73.33005871975898,0.0038791119752423814,0.002843439925062832,0.24336123638284976,-0.14266599845918168,0.6323188845725435,1.095703125,7.6085798829671605,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
201,31.160675000000126,1731.6666666666667,,,,-0.08268229166666667,-0.035807291666666664,-0.9524739583333334,0.05055333759118053,0.4775497503172035,15.391646945820133,10.853183809435563,23609.666666666668,0.0,166.9120012624013,125.07447874338853,74.89218470093617,0.0038217171337814,0.002860388217210855,0.24723505438965102,-0.14614274400816044,0.6384022881170043,1.1048177083333333,7.719670592183164,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
202,31.304486666666815,1735.6666666666667,,,,-0.099609375,0.12174479166666667,-0.98046875,0.05107072767400339,0.48052164243282386,15.386543939261202,10.988948642021526,23680.666666666668,0.0,169.1962439161749,126.7366051043086,74.85257640106165,0.0037933118316972364,0.0028385118345175837,0.24885893091222985,-0.1480192909588541,0.6416902163812376,1.1145833333333333,7.854757154198006,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
203,31.885715000000165,1751.6666666666667,,,,-0.037760416666666664,0.026692708333333332,-0.9641927083333334,0.051193272010416034,0.49054070591976373,15.384704179211793,11.014534791335628,23789.0,0.0,169.69132663920564,127.60999952578474,75.1585202276999,0.003846917248768509,0.00289038789514622,0.24929363125457624,-0.148422057610049,0.6527747244112274,1.1119791666666667,8.281221743482552,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
204,31.999840000000162,1759.6666666666667,,,,-0.10611979166666667,0.06315104166666667,-0.962890625,0.05215154966519345,0.4991531006748369,15.376118559868445,11.144112314726229,23841.0,0.0,171.17514144098212,130.28583525840932,76.05665263882771,0.0038364174094690433,0.002916080147279666,0.2535732194615737,-0.15083876946810743,0.6623029761230259,1.15234375,8.48824112726325,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
205,32.14166333333325,1763.3333333333333,,,,-0.011067708333333334,0.047526041666666664,-0.970703125,0.052691304308744545,0.5005819761399487,15.366997169653786,11.392801766770537,24077.333333333332,0.0,174.81568838386727,132.89624228386663,75.98771786997963,0.0037693681728098783,0.0028629508637057614,0.2542110649939629,-0.1536757522264801,0.6638838006768909,1.1848958333333333,8.621401252609134,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
206,32.32872500000025,1768.0,,,,-0.047526041666666664,0.10677083333333333,-1.0807291666666667,0.053207340412354,0.5039455779065888,15.358395277064906,11.585644394063744,24201.666666666668,0.0,177.71624667475467,134.87601186403137,75.87628335428364,0.003736589088480157,0.0028349127416482122,0.2548521306611955,-0.15636205362521435,0.6676050936740469,1.2317708333333333,8.73464397129341,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
207,32.4406816666668,1774.3333333333333,,,,-0.037109375,0.15234375,-1.0319010416666667,0.05394593469263501,0.5143307913090894,15.350670508984892,11.761776600755217,24359.333333333332,0.0,180.3064941515165,137.61928882189633,76.32386852120476,0.003738128543485255,0.0028521219948376302,0.25821879220309546,-0.1581679938420606,0.6790946886350165,1.2610677083333333,8.909650367347796,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
208,32.55349333333364,1778.0,,,,-0.10872395833333333,0.07161458333333333,-1.0625,0.054469228901580714,0.5217402641929726,15.345012282362099,11.874586050693921,24441.666666666668,0.0,181.98960429946666,139.42520497228372,76.60228765581502,0.0037425557378945834,0.0028666197543757454,0.2610486080029501,-0.15907742128327393,0.6872920976829234,1.2805989583333333,9.01352420003729,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
209,32.664611666666495,1781.6666666666667,,,,0.1171875,0.044921875,-0.8893229166666666,0.055118338963174605,0.5253107157851641,15.338191590231935,12.040763111472826,24525.666666666668,0.0,184.3965908401923,141.57066441131013,76.77018337046529,0.003711076965192031,0.0028487846434977417,0.2635185944154481,-0.16107148576451744,0.6912422372739068,1.2936197916666667,9.124390072186934,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
210,32.918080000000074,1790.0,,,,-0.051432291666666664,-0.040364583333333336,-0.9420572916666666,0.055790970759882506,0.5312483768878541,15.329960531255589,12.21911963337294,24660.0,0.0,187.0982175297261,144.08310339774138,77.01040894810352,0.003687468279118911,0.0028393500750542853,0.26480218008374495,-0.16420001715195756,0.6978113195297403,1.318359375,9.36880245310372,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
211,33.032626666666786,1794.0,,,,0.055989583333333336,-0.09895833333333333,-0.8587239583333334,0.05602100754949126,0.5389376843865993,15.324764558556042,12.297612409628405,24609.0,0.0,188.3190148055413,144.38371506280262,76.68203491401532,0.003733921003920428,0.0028619046641913987,0.26573505252835616,-0.16485878760861905,0.7063183212895363,1.30859375,9.473639001218023,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
212,33.141229999999986,1797.6666666666667,,,,-0.022786458333333332,0.3131510416666667,-1.1595052083333333,0.05629623543375286,0.5433480048488576,15.319360248344083,12.447431611879075,24791.333333333332,0.0,190.54141189508331,146.1687382188133,76.71926720314121,0.003717855750492225,0.0028519731707939283,0.26650729051713795,-0.16593327484287293,0.7111976428591076,1.32421875,9.581712048864762,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
213,33.25521500000032,1801.3333333333333,,,,-0.041666666666666664,-0.052734375,-0.9225260416666666,0.056822162912003336,0.5455704616178348,15.313912532551333,12.567599874053478,24906.333333333332,0.0,192.3173773053662,148.2145097528692,77.07760224520813,0.003681396652033132,0.002837406575382563,0.268430108204135,-0.16761422152019215,0.7136564395254973,1.3209635416666667,9.687227921344777,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
214,33.51581333333331,1810.0,,,,-0.10221354166666667,0.052083333333333336,-0.943359375,0.057405236819257306,0.5509337413117551,15.306841109669882,12.752918944177765,24894.0,0.0,195.01897399587267,149.65737217641222,76.74804431967999,0.003681472788597162,0.002825350834974635,0.27109276701014906,-0.16903582679735543,0.7195900596599375,1.31640625,9.92485786218911,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
215,33.621496666666744,1814.0,,,,0.13346354166666666,0.0032552083333333335,-0.962890625,0.057466541599924016,0.5556687456844434,15.301163922946058,12.853095166808359,25020.666666666668,0.0,196.42754307693318,150.58551411055421,76.67029732031843,0.003690660169393449,0.0028293820064848357,0.2712755853599318,-0.16926616182065768,0.7248285925886405,1.3040364583333333,10.029218101020774,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
216,33.73801833333369,1817.3333333333333,,,,-0.185546875,0.010416666666666666,-0.9772135416666666,0.05785570643501662,0.5582190250254397,15.294633456418032,12.988397597011401,25088.666666666668,0.0,198.52133069091624,152.02624808873074,76.57083100434653,0.0036730758099211315,0.0028122619307796304,0.2726865535236721,-0.17051984921026955,0.7276500730464539,1.3033854166666667,10.13244112704789,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
217,33.84739666666696,1821.3333333333333,,,,0.052734375,-0.035807291666666664,-1.0084635416666667,0.05835320192968924,0.5589867726176497,15.288871107985186,13.143892087932594,25188.0,0.0,200.61303828964728,153.94040175686078,76.7352164889695,0.003632595671401619,0.0027873285309644945,0.2741197964960728,-0.1724309615243735,0.7284994642457362,1.3092447916666667,10.248830804718159,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
218,33.95875333333341,1825.0,,,,-0.11393229166666667,0.080078125,-0.953125,0.05873882929162658,0.5635924468625944,15.284545790060333,13.232451842536472,25240.0,0.0,201.97930073483644,155.28331300868393,76.88334967966524,0.003630803994283612,0.002791178761993414,0.2757385942779423,-0.1734895546297022,0.7335949138571847,1.3268229166666667,10.350013419717238,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
219,34.10291333333341,1828.3333333333333,,,,-0.018229166666666668,0.054036458333333336,-0.99609375,0.05886477234001255,0.5695669378431926,15.277934021361324,13.378951135070883,25319.0,0.0,203.98635644448498,156.09732296463235,76.53774936334274,0.0036500131035712632,0.0027933728549454097,0.27647898350799155,-0.17365903873258162,0.7402047425438548,1.3444010416666667,10.479436646430088,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
220,34.28919833333356,1833.6666666666667,,,,-0.08463541666666667,0.035807291666666664,-0.9680989583333334,0.05948614424888937,0.5737426176945196,15.27246155854336,13.488330049707438,25370.666666666668,0.0,205.72931933405735,158.06973199850466,76.83568288000595,0.0036311379033621086,0.002789814473245949,0.2785175105435922,-0.17583921647245218,0.7448244714140267,1.3587239583333333,10.655271470468922,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
221,34.400911666666936,1840.0,,,,-0.01953125,0.12109375,-0.97265625,0.05987632798889569,0.5742771776615214,15.26660567823609,13.602290482123456,25454.666666666668,0.0,207.39503377211474,159.64404079720057,76.97320709115279,0.003599623480024366,0.0027703823077973584,0.2797536514594437,-0.17724480770152298,0.7454158774126478,1.3502604166666667,10.767966830357238,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
222,34.51448333333324,1843.0,,,,-0.08072916666666667,-0.03515625,-0.95703125,0.06019233597591924,0.5794702931141046,15.259957240207164,13.772078576238028,25496.0,0.0,209.83599560655264,160.75257097899768,76.60217561749108,0.00360664801494572,0.0027626113559023903,0.28082448777438723,-0.1783251703123634,0.7511612377459623,1.3561197916666667,10.872544718124894,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
223,34.63028333333352,1847.0,,,,0.22265625,0.162109375,-1.0377604166666667,0.06034540849470446,0.581634131450361,15.254306398874114,13.882205206646155,25575.333333333332,0.0,211.55643092375144,161.65443653144985,76.40218883914882,0.0035992396670299215,0.0027496979516432284,0.2809260587126696,-0.17919576344337493,0.7535551823940924,1.3580729166666667,10.980526125676578,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
224,35.054365000000075,1858.3333333333333,,,,-0.126953125,0.050130208333333336,-0.9134114583333334,0.061098229978546394,0.5896163831099548,15.240961753651797,14.14698203132584,25711.333333333332,0.0,215.4148408098313,164.56204621699294,76.37406200526918,0.003584350701657026,0.0027372952885559546,0.28330517360911883,-0.18191262523776178,0.7623862805035618,1.3723958333333333,11.320972491431748,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
225,35.27729333333345,1868.6666666666667,,,,-0.07942708333333333,0.07096354166666667,-0.9192708333333334,0.061717964871636506,0.5962310833289264,15.231779327177255,14.349422120715891,25811.666666666668,0.0,218.2550311355699,166.8518249046427,76.43929773727494,0.0035742263953724173,0.0027319204990116784,0.2855484998199225,-0.1839120901801765,0.7697043993865037,1.3235677083333333,11.598700381259404,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
226,35.38992333333349,1872.6666666666667,,,,0.08463541666666667,0.2578125,-0.8678385416666666,0.061936074033752515,0.5976040809835296,15.222724697128875,14.579465946001733,25895.666666666668,0.0,221.90582460479519,167.99077760893763,75.71480095842759,0.003558041373932431,0.002694091223244635,0.2863000049369364,-0.1846474245283802,0.7712234039868281,1.298828125,11.705193656576988,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
227,35.49914333333355,1876.3333333333333,,,,0.005208333333333333,0.09309895833333333,-0.8404947916666666,0.06270323828693969,0.6013273562387963,15.211229813248385,14.784162180880967,26119.333333333332,0.0,225.21473136386965,171.5493122209289,76.17261435327414,0.003506995105345775,0.0026713910554925584,0.2883284246683698,-0.18774574169381933,0.7753426187735859,1.2981770833333333,11.820025305139595,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
228,35.60754000000035,1880.0,,,,-0.15690104166666666,0.3665364583333333,-0.955078125,0.06311301628611195,0.6080575627103394,15.20377088825664,15.029873802174727,26100.333333333332,0.0,228.42163509325965,172.58549883704129,75.52394881920782,0.0035266091781144117,0.002662634861253368,0.28978199604398797,-0.18909258476292548,0.7827885270438104,1.2923177083333333,11.937548576016008,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
229,35.765773333333435,1885.0,,,,-0.07486979166666667,0.1171875,-0.8717447916666666,0.06378269137462513,0.6167779677514172,15.19328553479705,15.263172877313343,26272.333333333332,0.0,231.42093042570863,175.5175389440676,75.83735562731145,0.0035146752915523505,0.0026653714259314734,0.2927163941177641,-0.19082834341385926,0.7924362750422729,1.2747395833333333,12.100919612589848,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
230,35.90884500000005,1888.6666666666667,,,,-0.057291666666666664,0.2734375,-0.8938802083333334,0.06415955866372303,0.6206704809132942,15.184534175534074,15.597873278859213,26462.333333333332,0.0,236.5056073547436,177.8254033599403,75.21944003104858,0.0034903010307068515,0.002625378112943897,0.294337830005371,-0.19183007856431603,0.7967427247873923,1.2727864583333333,12.258942679588458,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
231,36.09825166666679,1893.6666666666667,,,,0.030598958333333332,0.197265625,-0.9205729166666666,0.06499624791325444,0.6246912739227652,15.177403450282455,15.731675243017996,26566.0,0.0,238.2431324377037,180.88513489225227,75.9318546199522,0.0034560631268237135,0.0026243282378872247,0.29612318622371436,-0.19556457612363784,0.8011910958810086,1.2623697916666667,12.39846339610159,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
232,36.3570650000001,1904.6666666666667,,,,-0.07552083333333333,0.12955729166666666,-0.900390625,0.0659032999409877,0.6374401920695084,15.166532290146606,15.99002427080264,26596.333333333332,0.0,242.26011176951116,183.64792332175185,75.79019698739545,0.0034733675134662224,0.0026321954314744707,0.29992174197000154,-0.19806211275577593,0.8152957560376656,1.23828125,12.759624487189745,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
233,36.46446166666659,1908.6666666666667,,,,0.0390625,0.07552083333333333,-0.837890625,0.0661437019414479,0.6397492767698546,15.157783036847889,16.224706578340722,26810.333333333332,0.0,245.94531636662114,185.80706876521265,75.54372730882595,0.003446023344318372,0.0026030218668811763,0.30117513568400145,-0.1985187225415387,0.8178503927995026,1.2265625,12.888983761272426,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
234,36.58338000000005,1912.3333333333333,,,,-0.055338541666666664,0.22265625,-0.9615885416666666,0.06680573282180581,0.6426585875342424,15.144731655840943,16.591118676290723,26995.0,0.0,251.13382523688378,188.97426436189858,75.24696712097477,0.0034033176770788365,0.002560842915663201,0.3033278778355494,-0.20085752128791043,0.8210690847033546,1.2154947916666667,13.030988517787108,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
235,36.68924166666685,1916.3333333333333,,,,0.026041666666666668,-0.041015625,-0.93359375,0.06727921827297283,0.6529332296454593,15.134637996943793,16.934346932973373,27214.666666666668,0.0,256.1674045480745,191.86828129353967,74.91000677669051,0.003406067944883649,0.0025515788112751487,0.3043878800677403,-0.2029295419805992,0.8324363500306493,1.2135416666666667,13.181169635403299,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
236,36.805891666666916,1919.6666666666667,,,,-0.14388020833333334,0.19661458333333334,-0.9622395833333334,0.06838291255577436,0.6635319827789039,15.125505003129797,17.1500293117946,27303.333333333332,0.0,259.30054329324844,195.65741277136965,75.48518719582016,0.003393897159164796,0.002561984294524972,0.3083862473831532,-0.20648775450908877,0.844162192906951,1.220703125,13.319239372412575,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
237,37.053675000000275,1925.6666666666667,,,,0.057291666666666664,0.11263020833333333,-0.8294270833333334,0.06889777792827344,0.6756094141452853,15.112332021217377,17.574513095037442,27485.333333333332,0.0,265.28763527153535,198.50147361088648,74.83832100289946,0.003405934865391646,0.00254903010497178,0.31071524761739805,-0.20776152273942902,0.8575239592174265,1.2747395833333333,13.581587107685921,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
238,37.16855166666691,1932.0,,,,-0.04296875,-0.012369791666666666,-0.8912760416666666,0.06988346223603357,0.6871513327392372,15.102225845741856,17.791259906729977,27578.333333333332,0.0,268.2797891851205,202.07002482982566,75.29769478724896,0.003404437305225463,0.002562991284819752,0.3143337888940156,-0.2108995788453889,0.8702932654008756,1.3138020833333333,13.829710134680427,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
239,37.42255166666691,1940.3333333333333,,,,0.022135416666666668,0.055338541666666664,-0.9798177083333334,0.07137039443396521,0.6990892375401506,15.0850276994006,18.33101066886067,27869.666666666668,0.0,276.19496822590185,208.42088848745766,75.46907808479774,0.0033559847275550056,0.0025323500605287223,0.31935146889444216,-0.2160005539576719,0.8835006676495459,1.2916666666666667,14.176392343693353,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
240,37.66201500000013,1946.3333333333333,,,,-0.09244791666666667,0.09114583333333333,-1.04296875,0.07225598248664696,0.7101343675098435,15.06802556980116,18.748497830055218,28061.0,0.0,282.2342676361746,212.47628171483902,75.31190120330795,0.0033451166319061632,0.002519472512247611,0.3227675469673236,-0.21868257596871052,0.895720355847044,1.3001302083333333,14.526339313055962,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
241,37.77175666666667,1952.0,,,,-0.042317708333333336,-0.083984375,-0.9231770833333334,0.07301051834830179,0.7148947271687224,15.05740939388759,19.076387476568495,28201.333333333332,0.0,286.9586136133623,215.78348914766195,75.18143714874763,0.0033156910298000036,0.0024926397307696783,0.32670329744948673,-0.2201142154400828,0.9009869403869329,1.328125,14.695002876127752,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
242,37.88854333333361,1955.6666666666667,,,,-0.07747395833333333,0.11979166666666667,-1.009765625,0.07313121128455301,0.7224693176636151,15.046071661622607,19.437372876596427,28411.333333333332,0.0,292.08321330326663,217.70520155392649,74.52559985940444,0.0033197057212597733,0.002473959963996082,0.3270083665213586,-0.22061334935452184,0.909367025938239,1.3645833333333333,14.873651297166411,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
243,37.99660499999998,1959.6666666666667,,,,0.03125,0.052083333333333336,-0.9694010416666666,0.0742098548103819,0.7333023111128408,15.035331522928454,19.80667014872032,28563.0,0.0,297.36703503199266,222.0858369924963,74.67870265137911,0.003303016143470299,0.0024665893638773514,0.33106923213482137,-0.22396321780644432,0.9213520186507114,1.3567708333333333,15.057719909865833,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
244,38.11083333333349,1963.3333333333333,,,,0.039713541666666664,-0.09309895833333333,-0.8489583333333334,0.0749143576102811,0.7356243854326981,15.026383606367807,20.098909452572304,28701.666666666668,0.0,301.49950062731534,225.27458770287444,74.70581118060097,0.003266317871289094,0.002440080518227025,0.33290677086754683,-0.22682944675311192,0.9239210263706688,1.3678385416666667,15.236320976224858,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
