ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1430,151.59384931492485,2.5596194850977056,81.17858509282469,1.5846989120898285,16.52927462788496,42.086951252818906,-0.018461913697845084,17672.0,34.165591535745236,4.437032771884604,3.6019204243208605,-0.00390625,0.125,-1.005859375
1431,151.93957327520738,2.604893812301593,82.2284489730349,1.6113965838894349,16.614250202036505,43.349319484815034,-0.019220999632331467,17709.0,35.645473052729,4.262520883099205,3.505004809324186,0.001953125,0.052734375,-1.037109375
1433,160.86605013557303,2.6432554282877114,67.37879429748321,1.637366922693536,16.701717696658758,43.9263161282034,-0.0157686991901551,17924.0,29.59702218648436,5.435210647949353,3.6621794021166987,0.0234375,0.06640625,-1.021484375
1435,156.02417169812833,2.6137811446474126,82.50663414776587,1.6402592741643403,16.570105189677243,43.2526849521871,-0.019109462369574455,17832.0,35.68513658863215,4.373236156962775,3.608416763268283,-0.044921875,0.080078125,-0.9833984375
1437,160.86605013557303,2.7152833651899857,66.78027722097701,1.6842946812155308,16.69942907431952,45.14624351707166,-0.01595686636327879,18042.0,30.148786575557818,5.335738794409394,3.5632211586938114,-0.015625,0.037109375,-0.962890625
1439,158.65522172851863,2.66153455718623,84.9744907967197,1.6878721440021476,16.610177270185467,44.19859293658007,-0.01987512834552043,18045.0,37.55752928717384,4.224325314783167,3.5895989258339234,-0.08203125,0.06640625,-0.962890625
1442,165.84694372904326,2.7971812082357426,66.16193270400254,1.7308354332291889,16.699371847692255,46.48457590390683,-0.01613827684219544,18198.0,30.755093827283826,5.392503260123862,3.5677843780242933,-0.013671875,0.056640625,-1.015625
1443,160.38653126823345,2.716201448474225,84.16225487804041,1.720799487299429,16.566580502877024,44.83954333057186,-0.01995442430155227,18060.5,37.746118536919056,4.254579118718944,3.5777131067608074,-0.0087890625,0.0419921875,-0.9970703125
1447,165.74464325053168,2.803406501427247,78.13434728466721,1.770657186720791,16.608487713063596,46.46260537930095,-0.018937840799341712,18291.333333333332,36.26534536586741,4.6180678388149685,3.5679903903036028,-0.00390625,0.072265625,-0.9928385416666666
1450,167.24683466478857,2.8557832343273573,82.00077094268109,1.7936334847123625,16.520107398489486,46.9757773510955,-0.020069339858328216,18329.0,38.52049958421569,4.341761827339338,3.5602781709132967,-0.046875,0.068359375,-0.966796875
1451,168.73764400780846,2.881732931698238,77.4258790473194,1.8235799217033104,16.647538484432687,47.9318913203776,-0.01908567759923819,18557.5,37.09597469008692,4.618931505775714,3.5203583089729276,0.0078125,0.044921875,-0.9755859375
1455,170.46917745141704,2.954307226195869,78.60515410467627,1.8558981754542654,16.603265882400922,48.90295947891229,-0.019666959480891952,18652.666666666668,38.41094536718199,4.475547300998951,3.4858030079255613,-0.037109375,0.049479166666666664,-0.962890625
1458,173.0044553968153,3.016807858030813,82.75735022697384,1.8778902549900007,16.516152677001998,49.63434445206272,-0.021001679742034058,18677.0,41.0760682710561,4.211806598800534,3.485579537852152,0.0390625,0.00390625,-0.98828125
1459,176.4165652520898,3.054718566564397,76.57261893473927,1.9139516205941627,16.64447485034272,50.731008880554505,-0.01964626541424807,18876.5,38.83398439089894,4.609958760501189,3.477476171353567,-0.0126953125,0.0703125,-0.9970703125
1462,177.37737086410544,3.0715280293613443,81.95592238112994,1.9203961027730396,16.514183059465868,50.60807065946412,-0.021001679742034058,18859.0,41.476311108257796,4.276594666317616,3.5049226052828084,0.05859375,0.0,-0.974609375
1463,181.71271824031555,3.1485579356752744,68.88756075631818,1.9666193121424642,16.687616341150452,52.3220073827885,-0.018069780274334802,19048.0,36.043354624743706,5.041504047893756,3.4729691640250526,-0.15625,0.232421875,-0.9296875
1464,181.66465453291298,3.0983684277670545,87.12182314188827,1.965734456938188,16.5975705353054,51.29550684730525,-0.022490655437407817,18975.0,44.689580755244464,4.065033760953196,3.5415315238756926,-0.052734375,0.146484375,-1.025390625
1465,179.87890767939444,3.1178624018620957,83.75287908937456,1.9624740181409517,16.512006636391572,51.37139000956418,-0.02164273703924901,18984.0,43.025018161241334,4.180797948888181,3.501538651103369,-0.056640625,0.224609375,-0.998046875
1467,181.71271824031555,3.2101370528611666,69.52704623469754,2.0159238621167,16.68577560369735,53.39236891190143,-0.018450163043104928,19213.0,37.12213701917799,4.894996162167048,3.4033462448565537,-0.08203125,0.244140625,-0.9609375
1469,182.10335423834735,3.1855171811247924,85.7164559946025,2.014893777856787,16.55207477997906,52.66889408328266,-0.02252232199124061,19139.5,45.14060308281972,4.034362481435693,3.457851019861549,0.091796875,-0.0927734375,-0.9013671875
1471,189.13059190726392,3.2773537322322808,70.71500450838312,2.066884346533536,16.683155008632948,54.55078169926404,-0.019032163214484137,19355.0,38.57558773799281,4.9028570398420825,3.4670555767639075,-0.001953125,0.0703125,-0.99609375
1472,184.32780079730026,3.2625240421953388,87.4301286502989,2.069005614595349,16.593408418943213,54.07151650351638,-0.02333833825924981,19343.0,47.27479644219197,3.8990712741132136,3.4089630311240318,-0.00390625,0.095703125,-1.025390625
1473,188.66341708895263,3.2403655595788856,84.28241199717169,2.0545486312175347,16.508201802249943,53.20562045184476,-0.022236479564138496,19257.0,44.84298023487524,4.207200683379772,3.5459302135139614,-0.08203125,0.10546875,-1.03515625
1476,191.42877955914486,3.3444217801069733,71.21804957926922,2.125690134269861,16.680398968074506,55.579801815739174,-0.01943831803238815,19446.0,39.582850813192685,4.836154436237397,3.444214864129577,-0.01953125,0.0625,-0.982421875
1477,189.99756743765118,3.347366998503091,84.25573628705519,2.112025616475818,16.547901600056964,55.220688348404565,-0.022862821220666508,19434.0,46.53069817650862,4.08735051762924,3.4407953274599183,-0.0224609375,0.0927734375,-1.013671875
1480,192.1139417580481,3.378453206837312,86.12722254033636,2.1609523332545204,16.589721775269187,55.8319438831765,-0.02348916287719452,19549.0,48.08650255685914,3.995173937445043,3.4409323479768115,0.0078125,0.083984375,-1.013671875
1481,194.16213470262753,3.39142940019717,76.69659312585392,2.1706062408305904,16.591009784717755,56.119325301420496,-0.02113716250745739,19430.0,43.02006274466512,4.540118938340758,3.4597687486913213,-0.05078125,0.0859375,-0.9619140625
1484,193.74723488606162,3.453202120514467,85.47216985003988,2.2084302517616488,16.58661630553905,57.117006296673296,-0.023678629224717,19688.0,48.819144635150565,3.9686732804114015,3.392111167026382,-0.0390625,0.072265625,-0.9453125
1485,195.90704950109887,3.421385710668777,83.40794310767916,2.2084317098072312,16.501532530211648,56.39302006095936,-0.022906687880419115,19608.0,47.03625808914707,4.1650219949426965,3.473959175964126,-0.015625,0.044921875,-1.01171875
1487,198.66926629264918,3.475378781384576,72.01159478337424,2.2630179391059317,16.676032024440772,57.641835353962755,-0.020120352703585056,19700.0,41.508804900795404,4.78619576659607,3.4466159009801745,-0.015625,0.0625,-0.974609375
1488,193.74723488606162,3.4982898116895185,85.57560624062742,2.2545215565565027,16.585725384618367,57.899131665427454,-0.02390246544715237,19795.0,49.547532930748616,3.9103306143790735,3.346289129267744,-0.009765625,0.037109375,-0.990234375
1491,198.52539360271666,3.5066257152241294,82.52395695301038,2.2709556486732287,16.4991913415477,57.90738654611996,-0.023271856966949004,19609.0,47.787466745933344,4.1543401883635305,3.428325908726729,0.001953125,0.064453125,-1.0
1492,200.3794768407098,3.565011651556616,78.71093889340253,2.3107924888810514,16.628510640125647,59.08998558364237,-0.022291599761785526,19922.0,46.50779736637695,4.338787690945309,3.391097096600816,-0.013671875,0.0771484375,-0.9833984375
1494,198.52539360271666,3.5374800303642018,84.68827025263373,2.3180563017328133,16.497146362289474,58.21584056228842,-0.023723119723689418,19846.0,49.3019883852332,4.026721844390733,3.410161077899461,-0.015625,0.091796875,-0.978515625
1495,202.69144524432647,3.6153325906129816,84.47748300204223,2.3499622577730497,16.58092581936284,59.9359982782081,-0.024167331283434044,20007.0,50.63242275757757,4.003194676557167,3.38179810242724,-0.02734375,0.111328125,-0.96875
1496,201.20394262222402,3.631490829781969,72.79440180099911,2.370223761216278,16.672568666657597,60.46278149734561,-0.020961755897334063,20051.0,44.01352010323791,4.571412196758653,3.3277321624883744,-0.080078125,0.083984375,-1.013671875
1498,203.17583433697308,3.6453645219663735,83.8610502543493,2.3662023072525686,16.494273040441204,60.02146709526343,-0.024020718176007063,20010.0,50.3346326841566,4.036501778246312,3.3850527847728435,-0.0390625,0.046875,-1.001953125
1499,203.7394582245587,3.6692021690881695,86.63406134807389,2.4015081365205524,16.578511761354186,60.7080470175521,-0.024899311180044115,20171.0,52.59384669640362,3.8738269022351317,3.3560535750005753,0.029296875,0.021484375,-1.01953125
1500,205.95117670790526,3.747392736760056,72.59649477216709,2.4791104211279293,16.66840858708317,62.25812026196415,-0.02144045682416297,20130.0,45.19721302122631,4.556722924733942,3.3080211198366154,-0.009765625,0.060546875,-0.978515625
1502,205.15673688396882,3.720388871901416,82.9778346091101,2.415775222361282,16.492788885729013,61.062211442862704,-0.024020718176007063,20143.0,50.668100819723705,4.0490315122312,3.3597986714899544,0.087890625,0.01953125,-0.9921875
1504,207.8229949828416,3.7430492607746806,86.9885125527553,2.457227771794329,16.576798971036744,61.850072152333134,-0.025328283609524542,20285.0,53.8024577781205,3.862704485358206,3.3601091761216644,-0.04296875,0.02734375,-0.990234375
1505,209.15009334220343,3.775265422258665,83.26889710527493,2.4647177682928083,16.49085037330234,62.08190444870185,-0.02437765228448537,20250.0,51.69491713638463,4.045854117347962,3.368938102004003,-0.072265625,0.083984375,-1.005859375
1509,211.81828231941415,3.8269830421215545,72.9892000465277,2.538007270671396,16.666209717826426,63.57825348808917,-0.02173317134930168,20390.0,46.40525862450988,4.56453187845263,3.331615303951319,0.021484375,0.04296875,-0.96875
1510,209.15009334220343,3.8792208366824656,82.72289908960624,2.530172680556172,16.48834411005177,63.80483115972477,-0.02472478294222635,20385.0,52.78120609455277,3.962586473820435,3.2779664100768646,-0.087890625,0.171875,-0.994140625
1513,214.87744383453608,3.8866210570679063,73.22281747135105,2.593284835514936,16.664124291839965,64.49940965701738,-0.021943707613780974,20552.0,47.228285003256815,4.549761733243508,3.331463729314272,-0.06640625,0.099609375,-1.03515625
1514,217.79266598317585,3.9429973641096687,88.02982753760118,2.5924585469841688,16.572107799867155,65.29940901739593,-0.026566221034355436,20662.0,57.48295714108642,3.78882153624464,3.335293064063648,-0.0078125,0.0390625,-0.97265625
1515,214.44105439149703,3.9205782124307986,82.63662776166458,2.5883988333224237,16.48622343446489,64.38586348656953,-0.025098399279270225,20244.0,53.20630634052998,4.030369126152745,3.330561132199897,-0.126953125,0.12109375,-0.958984375
1518,217.79266598317585,4.038142656362536,87.96333545369306,2.6495067384613633,16.570415127482008,66.74414033566241,-0.02703066828670089,20741.0,58.71037205914237,3.709611408419975,3.2630979272169305,-0.03125,0.076171875,-0.9453125
1520,219.4830569821124,4.025304265078649,73.20741417142564,2.6854523433503177,16.656737057453196,66.75305513118784,-0.022617534586326482,20633.0,48.86818554196878,4.491328142183977,3.2879851948464194,-0.00390625,0.03125,-0.951171875
1522,222.9655721336163,4.126599089063754,87.89927811759716,2.7066519420410526,16.565911754525498,68.42460160041142,-0.02743171069248186,20937.0,60.14473086160347,3.707150550672063,3.2585585727732704,-0.14453125,0.0,-0.97265625
1523,220.6896364804644,3.9811009492951945,85.51910040331822,2.6913765215226624,16.481593489967736,65.38485874370153,-0.025913950067049225,20605.0,55.91654299759391,3.9467682487088065,3.3752407012995684,-0.041015625,0.103515625,-1.001953125
1524,225.950730753741,4.126890081429599,73.81002221155151,2.743377315741241,16.655454358718163,68.69925183600701,-0.02303669746818701,21019.0,50.70693303932648,4.45601256495836,3.2889838639452926,-0.05859375,0.123046875,-1.0078125
1525,225.75698632306597,4.167792525513242,87.7849627106698,2.7573149299134867,16.56162185511107,68.98477531334977,-0.02743171069248186,21081.0,60.55825928486345,3.7279305744426185,3.2725624646541114,0.08203125,0.056640625,-0.97265625
1527,224.1963835014071,4.107732637623043,84.20741989410543,2.748768732924125,16.478655779763745,67.30238280733313,-0.025913950067049225,20884.0,56.673600089309225,3.9559227426545447,3.3311804745935247,-0.0234375,-0.02734375,-0.935546875
1528,230.07533469117442,4.2568336278700105,74.18170427418598,2.8001357627351844,16.65003196257672,70.67926239644841,-0.02361754196699836,21199.0,52.43108141410928,4.388147802521976,3.255202825981043,-0.05078125,0.072265625,-0.984375
1529,229.60665211624152,4.280057059764807,87.86273367640688,2.8171224273790223,16.560368316686265,70.89115859487275,-0.02800802593199693,21237.0,62.286909876332274,3.686274573134464,3.2388616107742383,-0.06640625,0.1015625,-1.033203125
1530,228.50084507719106,4.252579735041897,83.67300613982623,2.804262961748507,16.47586291203753,70.02398314512028,-0.026558559502386562,21067.0,58.591171716367356,3.899919362994402,3.2631797680465784,0.033203125,0.111328125,-0.978515625
1531,230.07533469117442,4.362323848817327,75.13288091743719,2.862176248233712,16.647251873183922,72.44868017862748,-0.024249738445855217,21435.0,54.43278060486311,4.2267790132076986,3.1757008426365667,0.25,0.025390625,-1.00390625
1533,229.60665211624152,4.350728456916588,87.82568445087513,2.870431177447747,16.55735204967425,71.98887987323842,-0.028314918157976963,21323.0,63.224726477189904,3.631595815587728,3.1894738815292634,-0.03125,0.0,-1.009765625
1535,233.45309044838143,4.389923811945643,80.01138927168493,2.893081558498758,16.5589106538617,72.69846309313033,-0.025895345073784395,21432.5,58.105290930243925,4.027157269998369,3.211091622965738,-0.2255859375,0.1005859375,-0.958984375
1537,235.33796437591351,4.412587799175652,88.5678410162853,2.9311133208127083,16.55484447689291,73.02293727461657,-0.028748774809176807,21483.0,64.67483899080413,3.6387870159116327,3.2227950991738465,0.111328125,-0.005859375,-0.98828125
1539,238.7461601501814,4.48669320769135,79.63730068489679,2.956315102754198,16.555647223222554,74.38014314717091,-0.02619578280386557,21576.0,59.16807895563979,4.047659226925734,3.2100322822340877,0.0849609375,0.072265625,-1.076171875
1541,238.36940374968214,4.5436517306870305,87.86210621267996,2.9931201444403737,16.552933955454808,75.24386900189853,-0.02919636592837798,21623.0,66.11084810097785,3.6056019639257415,3.167957827150909,0.169921875,-0.041015625,-1.06640625
1543,242.78223318636597,4.526315987890312,81.3984540829251,3.01890757151534,16.552817259800968,74.92950773034104,-0.026868820075529057,21664.5,60.93876330611293,3.9953699985802187,3.2402446783141965,-0.0263671875,-0.0087890625,-0.9560546875
1545,241.93246327304269,4.580589969584096,88.01781155356598,3.054643898668064,16.5506849534448,75.67527129060613,-0.02919636592837798,21785.0,66.60771767721553,3.63219866570808,3.196981776834076,0.083984375,-0.0625,-0.974609375
1547,243.98542122232888,4.623237753121061,80.88329515423627,3.0792620881409816,16.551015394971287,76.44012317249704,-0.0270530833909869,21804.5,61.75502154553898,3.9584128460110057,3.1926452311876945,0.0390625,0.0703125,-1.021484375
1549,245.86356515351918,4.6847045753913745,88.50530057396706,3.1181070000463396,16.54688934086988,77.3288875741721,-0.029858387851657037,21889.0,68.44016437802607,3.5923871222094554,3.179453020291964,-0.009765625,0.02734375,-1.009765625
1551,251.33132823491638,4.730787933242351,77.05850434878474,3.15918725811341,16.634730752257852,78.69830053739767,-0.026292143767342457,22026.0,60.64373334203026,4.144390761983752,3.1936055355538833,-0.1015625,-0.013671875,-0.962890625
1552,246.91475491550992,4.696231631236638,86.67804711057764,3.128014398516435,16.460173872939233,76.82002351452998,-0.028990201682599262,21933.0,66.58609617228113,3.7082028998464867,3.2141978564847435,0.017578125,0.064453125,-1.01171875
1554,251.4109616125037,4.773018117995329,88.63145154223656,3.2056191347923297,16.545220916248727,78.74719181022988,-0.030255512983217943,22029.0,69.79477915015597,3.6021456715497298,3.192633995360371,-0.009765625,0.013671875,-1.017578125
1555,253.1752241732637,4.791150758962381,81.46712100076579,3.2041819384224794,16.545119973331204,79.09312086940669,-0.02783303482404987,22089.5,64.36645507659108,3.944525223683172,3.201518797570259,0.0400390625,0.0361328125,-0.9697265625
1558,257.06373825907815,4.878056495285758,82.20804961593993,3.279514615370494,16.58529244810066,80.77689305624088,-0.02876237381093318,22046.5,66.3457071361363,3.8840617551185153,3.1829731764085505,-0.07421875,0.0546875,-1.0029296875
1560,251.82206312142782,4.840047581896508,86.94209745485529,3.2528711348751984,16.455463683291462,79.53819337476341,-0.02983282373370238,22135.0,69.15217359771806,3.641563959888857,3.166052086887457,-0.068359375,0.08203125,-1.078125
1562,256.6999538903403,4.899205313680413,88.50837404031023,3.3280170321511,16.540038282735537,80.82031057522904,-0.03086120139247915,22134.0,71.53274278446412,3.5885657937625153,3.176181235425954,-0.0234375,-0.017578125,-0.962890625
1563,262.34521259601934,4.953032616847226,81.94505693801106,3.3373057494725757,16.539245392055175,81.85739921135678,-0.028857590572811405,22165.5,67.00216994690747,3.9306150494371055,3.205136519543921,-0.025390625,0.0322265625,-0.9150390625
1566,260.5700591844117,4.970667434257306,89.90493501413384,3.3900049463337805,16.535775609830953,82.17788951145234,-0.03143393077792098,22445.0,73.88197816125793,3.526841939933992,3.170804954148872,-0.025390625,0.142578125,-1.05859375
1567,269.772320402233,5.104595210478259,76.43610386241947,3.4389531955412824,16.623621373098928,84.77871628919851,-0.027716804693684448,22326.0,64.80154763603771,4.163053665283234,3.1820760234441545,-0.072265625,0.1328125,-1.01953125
1568,264.9136808214065,5.066621900575772,86.73055445975952,3.3993735440064783,16.44762566066163,83.13111867814176,-0.030766794063484426,22378.0,72.10008015815308,3.6742494632504235,3.186696931711831,0.025390625,0.0546875,-0.9921875
1570,262.96431627849154,5.019755228141059,89.41305531143395,3.4477296591399424,16.5331632878778,83.06344793457616,-0.03143393077792098,22562.0,74.2695666453267,3.5406739012531743,3.1658247137250064,-0.0390625,0.142578125,-1.009765625
1573,270.4824884702928,5.142909860285911,83.03018556181868,3.5083320287239737,16.532782002287636,84.92794362975071,-0.02980249795082903,22589.0,70.4876683661136,3.844425346959706,3.1848843811323597,-0.0224609375,0.0556640625,-0.9736328125
1574,268.34006315232705,5.150634081407478,90.0042726126601,3.5146497161361934,16.53116230716487,85.12053178855071,-0.03219435396382588,22724.0,76.61211548031316,3.5025799962576656,3.1524716483082478,-0.076171875,0.013671875,-0.974609375
1577,271.4150884578586,5.235899493654247,83.99764791536916,3.587162061363043,16.572282855760754,86.57648136551902,-0.030685662527054937,22640.5,72.71976493589958,3.7450519266835727,3.134953748872382,0.0029296875,0.03515625,-0.9794921875
1578,273.32451926006445,5.200094652316078,87.42504251117123,3.5572726239398644,16.443999771733267,85.07101577280275,-0.03133544916078266,22665.0,74.37337170405799,3.6750319771390867,3.2128982683129834,-0.087890625,0.103515625,-1.03515625
1581,274.328796236424,5.370019270640578,83.91283052455377,3.6548079297089098,16.568974128028714,88.89228689618821,-0.031042897346983355,22938.5,74.56244156415252,3.6936452231438395,3.086175192711533,0.345703125,0.1064453125,-0.9765625
1582,275.2996215003434,5.273928205412865,86.37189865034571,3.618523987001572,16.440636287023658,86.5279146266488,-0.03133544916078266,22775.0,74.73580272558677,3.6836377139238383,3.181627832916209,0.0625,0.01171875,-0.955078125
1585,276.8536321450772,5.436187534681431,83.62801341560433,3.7223850580995625,16.56667905183628,90.19460309221334,-0.03118683187232909,23092.0,75.40451042076951,3.683345388588875,3.069579458103047,0.1396484375,0.212890625,-0.8076171875
1586,277.5235089753004,5.397443494544616,86.34066871901106,3.6873738721472944,16.437610448002893,88.52636370897804,-0.03178611832552531,22963.0,76.43425441895556,3.630878734737484,3.1349249799487118,-0.265625,0.044921875,-1.025390625
1589,279.6073728678907,5.5282388525560995,84.18692713158852,3.78250397084858,16.520916400790565,91.22927596312047,-0.031799854712288265,23057.0,76.76590405225909,3.6546288233792654,3.0651633999522425,-0.06901041666666667,0.053385416666666664,-0.828125
1593,280.3974039882396,5.595509725931679,86.60322131973645,3.8183470352975295,16.432645258316633,91.64531911608671,-0.03276659395955297,23130.0,79.3677985432833,3.532886247756068,3.05959329611872,0.00390625,0.01171875,-0.8828125
1594,286.80711055906465,5.675213070185172,78.77973065801747,3.887085815710498,16.602194903823627,94.10526910347241,-0.030168537856843987,23466.0,74.13587753471808,3.8686681819440514,3.0477263737879445,-0.005859375,0.0703125,-0.455078125
1595,283.1989802332563,5.595765135359524,89.59659552492083,3.8763749549424578,16.516464864105767,92.47115768692869,-0.03399843180514692,23271.0,82.85100912996923,3.4181717664898827,3.062565531968981,-0.08984375,0.01953125,-0.67578125
1597,282.1277125983537,5.656793292592683,86.0364356745862,3.8821405869930534,16.429750703147366,92.88603227749374,-0.03276659395955297,23290.0,79.91583141110128,3.5303106733262717,3.0373534715694075,0.037109375,0.107421875,-0.880859375
1599,293.6276215830726,5.747131663093157,78.93126057924906,3.9946292579381,16.597245855346713,95.2299842611812,-0.03045300311786625,23570.0,75.16622702677078,3.9063770152850137,3.0833526211425064,-0.044921875,0.138671875,-0.458984375
1600,286.0416017617957,5.6894674807680525,87.47934833427715,3.945533195380832,16.425354584897477,93.39981147782585,-0.033280111990196634,23444.0,81.70554642624545,3.5008835296145007,3.0625500976488063,0.041015625,0.09765625,-0.58984375
1601,288.5048229317242,5.777470117081065,88.48424363085354,3.985358267325266,16.51150726359579,95.32149107517056,-0.03435119642771666,23447.0,84.34450039551622,3.420552870416448,3.026650335381444,0.02734375,0.103515625,-0.455078125
1604,286.0416017617957,5.822122448541322,87.1646722143322,4.015113395365116,16.422527963029527,95.43349888507713,-0.033633653336414424,23618.0,83.18429648584586,3.438649046102912,2.997287169636864,0.044921875,0.125,-0.4453125
1605,291.8833177087014,5.858384946880357,88.79052591772734,4.069711164567221,16.50755217732662,96.75684702522163,-0.03479696806229594,23576.0,85.9109133351052,3.397511519522294,3.0166683462992148,-0.07421875,0.07421875,-0.546875
1608,291.16319772750154,5.9102957163096965,87.42377438313422,4.092760444943588,16.420323890722813,96.7747109680628,-0.03405933539809119,23721.0,84.60410497664945,3.441478375167044,3.008670290150389,-0.017578125,0.041015625,-0.470703125
1609,302.16300532389124,5.890506744128476,78.82399167860457,4.159719271985972,16.595829107233342,98.11679778838824,-0.031135507454277213,23720.0,77.33957652403242,3.906964828414821,3.079625631235705,0.0,0.072265625,-0.416015625
1610,295.3570208211274,5.981644926145528,88.08700775290468,4.146815003510758,16.504192666875202,98.34067441932446,-0.03479696806229594,23773.0,86.6253575000091,3.4095907866365387,3.0034065005668515,-0.09375,0.095703125,-0.3984375
1613,301.3841087142613,6.021764194374512,82.8454642282865,4.211246905246158,16.504764275772835,99.4070482759896,-0.03299697033294198,23822.0,82.3109599497867,3.6717156300282765,3.031744224360107,-0.0244140625,0.0458984375,-0.4033203125
1614,300.7334399235957,6.118172719718396,88.43320203238196,4.227142369025138,16.499748126062652,100.84749772770212,-0.0355588582904158,23950.0,89.18267141014063,3.372106208173087,2.9820614958202007,0.015625,0.013671875,-0.435546875
1617,304.236257277038,6.212790522717782,83.21335271095248,4.305314600697133,16.541607853112698,102.62001063636345,-0.033960427986928936,24002.0,85.36934659092258,3.581135483057454,2.964596839653928,-0.0146484375,0.0908203125,-0.4658203125
1621,305.3255432401572,6.255431168174264,82.77937510543475,4.360348449877243,16.497921285560082,103.13105959354252,-0.03380652723755195,24103.0,85.30682718671358,3.5838913471670715,2.9609164124374,0.001953125,0.1005859375,-0.44921875
1622,307.0354131605464,6.285329158953153,89.7483069426045,4.379411130448985,16.491769451220797,103.52395170853909,-0.03667509676593878,24192.0,92.9109939384933,3.304618755491976,2.9658393839618165,0.0078125,0.0859375,-0.375
1625,309.64483459194975,6.336822781405637,83.48178183659878,4.433603744258347,16.494351747750464,104.42363519226956,-0.03430937599274138,24249.0,87.10676188655336,3.5579569112245784,2.9654718640503948,-0.048828125,0.0634765625,-0.484375
1626,310.5628127460945,6.4331542820607766,89.79188709237185,4.459948559179146,16.488898426930767,105.75349214292528,-0.037293068769204366,24315.0,94.95805626121582,3.2705262194055584,2.936667210255057,0.009765625,0.0625,-0.509765625
1629,312.880958444896,6.478700016718152,83.12697460605946,4.5130269725093175,16.489840502986432,106.71514607206217,-0.03462107830846192,24452.5,88.63349365799169,3.5366059966477033,2.9315223312427765,0.103515625,0.0556640625,-0.44140625
1630,313.0677246915625,6.514631986085408,87.27033728334058,4.537577833734837,16.48597294880969,107.35105253504028,-0.037293068769204366,23989.0,93.6856256245458,3.341683663897508,2.916298604425649,0.0390625,0.154296875,-0.484375
1633,318.8560434042417,6.609092821633816,85.88629351304736,4.597490639940848,16.484323523700386,108.71218475627701,-0.03632781931441624,24541.333333333332,93.34465546403003,3.4225162938966434,2.9328159913155822,0.020182291666666668,0.0078125,-0.505859375
1636,321.4599508754404,6.657230393123005,84.43123843277183,4.664479187091969,16.48260516670789,109.55181254690322,-0.03572843493446062,24712.5,92.4509867022579,3.479757636252904,2.934101524627642,0.0859375,0.0322265625,-0.5673828125
1638,317.61414546012344,6.7257670108749545,90.06124429635284,4.703967975291539,16.478385451240634,110.73799239304182,-0.03853940109477395,24712.0,99.73201385797405,3.184675944801737,2.8681587826950765,0.056640625,0.0,-0.583984375
1640,327.3269813388472,6.79521637809513,84.11325204577079,4.744587441296634,16.48015385332144,111.76997457088086,-0.036395793053916325,24636.5,93.9122710092152,3.492190574783941,2.9284667043498542,-0.10546875,0.0498046875,-0.4814453125
1643,328.2555516704797,6.8250408180788265,90.58562350420887,4.8169966913842615,16.47502952066411,112.28212188926943,-0.039113886016587614,24832.0,101.71146019715052,3.227321198950557,2.923489030552872,-0.03515625,0.087890625,-0.501953125
1644,328.7250307686162,6.846282741093582,84.90280635524442,4.821916565883553,16.476142345633626,112.57010331050766,-0.036592795580373226,24922.0,95.49193468514335,3.448864994710168,2.919752314132759,0.0322265625,0.12109375,-0.60546875
1648,334.15433048916674,6.997809490616819,86.82662708229246,4.908575644373727,16.4719465657346,115.00193825193291,-0.03805619006070848,25048.666666666668,99.8126719921977,3.3539631111952244,2.905612729377371,-0.032552083333333336,0.045572916666666664,-0.5794270833333334
1651,333.3939776230793,7.107474106639278,90.37939028845129,5.0031628979816185,16.467814034887198,116.98782194661207,-0.040185631182748066,25125.0,105.73288018708702,3.1531721923507785,2.8498178021916263,0.0078125,0.03515625,-0.572265625
1652,330.21474013709235,7.024411699058758,87.7756877960613,4.940517334891236,16.37936256204975,114.82937513355448,-0.03832147239576534,25116.0,100.79227381539684,3.276190997951764,2.875699181964805,0.021484375,0.2109375,-0.544921875
1655,337.30345808097127,7.128965701715847,89.34163801657054,5.0198402235585045,16.37710247561689,115.87808681797493,-0.03916429716404375,25243.0,103.52738086544251,3.2581086787018623,2.9108476619122867,0.0078125,0.115234375,-0.8359375
1656,338.54964854477834,7.2716238831616815,89.59041848081156,5.099381802584756,16.462529221556586,119.54711578333557,-0.040471772646452964,25271.0,107.1027613120307,3.160979646065853,2.8319348930036736,-0.169921875,-0.06640625,-0.73046875
1659,344.4321868420783,7.317856545309143,84.21533916245922,5.148530030638568,16.462103245209896,119.86660324963228,-0.038026506581876625,25334.0,100.88140777923945,3.4214377148857715,2.8731735746554277,-0.0224609375,0.08984375,-0.7265625
1660,342.98520593521647,7.349686693811032,88.92847465548937,5.175984992332212,16.459987012356383,120.8534371235948,-0.040471772646452964,25358.0,107.47311820274376,3.191358096525948,2.8380260760349847,0.1953125,0.130859375,-0.892578125
1664,350.33239891972556,7.444874719119841,85.19000359479911,5.254549134463461,16.457650059378288,122.19526199318928,-0.03915211139807217,25378.666666666668,104.07220803229323,3.3759718667797114,2.867065307916212,-0.22591145833333334,0.09375,-0.7662760416666666
