ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1028,0.2555434461029085,0.16264669721377295,,0.13092681077347326,16.626952127938733,2.574532880380743,-5.3006429236146755e-05,,,,,-0.015625,0.05859375,-0.97265625
1031,3.097084775389306,0.17563338518643837,,0.1500161989403718,16.605569692170832,2.798662116282826,0.000961052060057396,,,,,-0.006510416666666667,0.046875,-0.9700520833333334
1032,0.20324479117863728,0.15339239655285009,,0.13141660289155094,16.627299194434872,2.4213562388461987,0.0007495124437076316,,,,,-0.0078125,0.044921875,-0.970703125
1034,3.5084484739223374,0.14995061143358085,,0.13238140385258634,16.63093314389365,2.3895505603023164,0.0007890861271408805,,,,,-0.0068359375,0.0478515625,-0.9716796875
1036,0.8586712300886412,0.17899937862006793,,0.15937277680492323,16.59135455116504,2.8336253800588076,0.0004009250055548586,,,,,-0.0068359375,0.0458984375,-0.96484375
1038,3.892109596403002,0.15131625978939334,,0.1330984332372132,16.63100080246732,2.403881819967201,0.0005914710123355453,,,,,-0.0107421875,0.0498046875,-0.9677734375
1040,0.2127075789694398,0.1506086225745707,,0.1327002089943425,16.627308286956858,2.3779894258871552,0.0004480434630270361,,,,,-0.001953125,0.0390625,-0.9609375
1041,2.0608340138656662,0.20502666337806308,,0.18749658513862213,16.555854366022622,3.2795961792664463,0.00012904618525908724,,,,,-0.0078125,0.041015625,-0.962890625
1042,4.264633536672136,0.15036925296603865,,0.13371183254372604,16.63107305399339,2.3980450137430878,0.0007321647431213071,,,,,-0.017578125,0.0556640625,-0.966796875
1043,0.8230705299075377,0.1559063208343856,,0.13366545149652562,16.6278746527724,2.4804286905087074,0.0004480434630270361,,,,,-0.00390625,0.044921875,-0.978515625
1045,3.0503742746864715,0.2103460732366995,,0.1885238204685979,16.555341241109346,3.363352716911022,0.0003627625804749346,,,,,-0.00390625,0.044921875,-0.970703125
1046,7.2267540410866395,0.15791216799316174,,0.1343064486893204,16.719425289323713,2.5663782210872434,0.000571188182551024,,,,,-0.005859375,0.056640625,-0.982421875
1047,1.5723680535993583,0.1556527716777315,,0.1349079491440332,16.584680947789124,2.445787331569922,0.0006596838110490869,,,,,-0.009765625,0.05078125,-0.9765625
1049,3.5485611078155888,0.21375004614141,,0.1895081436618329,16.55473388825999,3.4013386642759498,0.0003983626669499822,,,,,-0.00390625,0.044921875,-0.978515625
1050,7.942689337769848,0.1582435170272704,,0.13518791469944172,16.719356493229288,2.5444309573932404,0.0007065872123443482,,,,,-0.021484375,0.0703125,-0.974609375
1051,1.9858994812163928,0.1566411675824303,,0.13624753165880735,16.542310397757692,2.447905543616268,0.0007851896379939211,,,,,-0.017578125,0.05859375,-0.978515625
1052,2.8369104504697447,0.18709685005825732,0.0008776382158306323,0.1630303658282502,16.590669182660044,2.9768899190180074,0.0005370147716468198,0.5,3.0357426004253582e-05,,0.5129474480136874,-0.0107421875,0.060546875,-0.9775390625
1054,8.483453752529872,0.15934345518730605,,0.13605784140153535,16.718577426016658,2.579619915281977,0.0007065872123443482,,,,,-0.017578125,0.0546875,-0.966796875
1055,2.0462118238280005,0.16657305168373465,,0.1376211664018887,16.542629909029234,2.6226833461108727,0.0008341734616174464,,,,,-0.013671875,0.05859375,-0.9765625
1056,3.9161693716257098,0.2283856921148871,0.0051469569669728345,0.19226556305599524,16.5551347501979,3.6553000321926272,0.0004220108592171722,4.0,0.00018813671967069862,,1.0713674218629328,-0.009765625,0.056640625,-0.974609375
1058,9.103922870446738,0.1627701501413333,,0.13719926813178782,16.717906364080076,2.6281462273043803,0.0009276166948196027,,,,,-0.005859375,0.044921875,-0.96484375
1059,2.0462118238280005,0.16673968446884546,,0.13867436922157628,16.54263342054046,2.6073740759652817,0.0009026919866064108,,,,,-0.009765625,0.056640625,-0.978515625
1060,3.3111011351121418,0.19625400643528906,0.003976338517357628,0.16569401127458389,16.590686251336404,3.0876721162043914,0.0006851096755301986,2.5,0.0001446706680696854,,0.548551622673559,-0.013671875,0.0576171875,-0.9755859375
1062,1.602930654367242,0.17180387303575384,,0.13994514094872906,16.54252370217152,2.6985580893258403,0.0008692058649161089,,,,,-0.013671875,0.064453125,-0.974609375
1063,9.442112298054324,0.1686174833291993,,0.13874728488533794,16.718219304399767,2.7133618915196878,0.001062548061763997,,,,,-0.013671875,0.05859375,-0.978515625
1064,3.2637188216225965,0.20142194420769866,0.004546061401312927,0.16712574982168016,16.59086841117908,3.160042258085861,0.0008067163068414891,2.5,0.0001683567356479868,,0.5067914847195926,-0.0078125,0.056640625,-0.978515625
1066,1.5107311821328862,0.1808834219909486,,0.1416845394610054,16.54208914328885,2.8324868218063792,0.0008692058649161089,,,,,-0.00390625,0.052734375,-0.9765625
1067,3.112792548430788,0.1775219451599877,,0.14052534377544226,16.626417856236706,2.7912489163642733,0.0010196474293744217,,,,,-0.015625,0.064453125,-0.986328125
1068,3.7536562967207514,0.2443942014600035,0.009681613472247158,0.1974935678794563,16.55457547252984,3.8545990082555694,0.0006502627787814424,5.0,0.0003731873768843767,,0.9738123962262673,-0.015625,0.064453125,-0.978515625
1069,9.687688840340154,0.1767149814433227,,0.14104782111624084,16.717431005190402,2.8335543493294018,0.0015665782459922323,,,,,-0.013671875,0.05078125,-0.9765625
1070,2.2886514847313597,0.18922529525103796,,0.14362657332996684,16.542119303329457,2.9918898024353027,0.0011297940023405578,,,,,-0.013671875,0.0703125,-0.98828125
1071,3.3005241152898885,0.187867452702084,,0.14260814156781398,16.626317844986296,2.9928450636603214,0.0012566013180984805,,,,,-0.015625,0.060546875,-0.98828125
1072,3.979347773058964,0.2476248670587345,0.002767512651295819,0.199579325530038,16.55415754814201,3.911775269518615,0.0006759494113834309,2.0,0.00010825887547418878,,1.0172741271889745,-0.009765625,0.0546875,-0.982421875
1073,10.330452743196393,0.18016329904300665,,0.1426812868990561,16.71755650757189,2.8986823387457585,0.001842491977357418,,,,,-0.009765625,0.05859375,-0.984375
1074,2.2886514847313597,0.1892995641630378,,0.14535015740102655,16.542056236632405,3.025749856807224,0.0011748648988767119,,,,,-0.015625,0.05859375,-0.982421875
1075,3.3005241152898885,0.1909832769946968,,0.14433394418286086,16.62618792384407,3.071508951563259,0.0011463888220151915,,,,,0.001953125,0.025390625,-0.978515625
1077,7.918572381077993,0.22356676528017375,,0.17394517238710017,16.635637872703384,3.5560057966052048,0.0013267578430198042,,,,,-0.0087890625,0.056640625,-0.9892578125
1078,3.7907515497086317,0.19567076796090796,,0.14767086493127266,16.54122201515403,3.1174965132772074,0.0011446694117360613,,,,,-0.021484375,0.064453125,-0.98828125
1079,4.862151311712585,0.19958217563581973,,0.14672504251339502,16.625502282194233,3.1819884531699985,0.001290795560301014,,,,,-0.0078125,0.04296875,-0.9765625
1081,11.160859001018297,0.19358175791749052,,0.14661131380770887,16.717369951940018,3.1144504010786087,0.0020237733417593573,,,,,-0.01171875,0.056640625,-0.990234375
1082,5.946813556464184,0.2631084571638095,0.1627871308656654,0.2057010794424215,16.553584463104652,4.20929033690787,0.0007139306476551733,92.0,0.006852182969258022,,1.412782935004833,-0.001953125,0.048828125,-0.982421875
1083,6.6333348626926565,0.2051626513667847,,0.14888014427173307,16.6269835760125,3.2614572425173067,0.001290795560301014,,,,,-0.02734375,0.064453125,-0.982421875
1084,7.77516116103203,0.20078743324782708,,0.14967731117812902,16.629537469002596,3.2101890085553055,0.0017755318474817839,,,,,-0.01171875,0.0625,-0.98828125
1086,6.1413334685175505,0.2735996127123866,2.5977450863316305,0.2083831499965977,16.553147552818047,4.4106775338721125,0.0007139306476551733,1533.0,0.11457815891009596,53.59951256797873,1.3923787040323723,-0.0078125,0.0703125,-0.9921875
1087,6.054229517403908,0.20872943908019972,,0.15118418372311251,16.625790290773214,3.3034022432792955,0.0015533748023214796,,,,,,0.04296875,-0.978515625
1088,8.43333058524356,0.20922409952991783,,0.1521276098431686,16.62926014196496,3.3651886528312414,0.0017586434973330123,,,,,-0.021484375,0.0654296875,-0.984375
1090,6.55821943431521,0.2479868694365473,3.918930012241717,0.18256160818643458,16.589469113112223,3.9546019334919045,0.0013881565642556036,1531.5,0.1779851934090869,9.919658506360276,0.7774889486352826,-0.013671875,0.064453125,-0.9873046875
1092,6.484607016458607,0.22382250680404586,,0.15586276680830802,16.542042749898542,3.5920680892662458,0.0014419919243571675,,,,,-0.009765625,0.06640625,-0.9921875
1093,14.995622739938295,0.21448023510311992,,0.15396828774731774,16.71744182615748,3.464205967559829,0.001733583734395901,,,,,-0.025390625,0.076171875,-0.9921875
1094,6.678572125017004,0.25508954347182694,4.1752459239904,0.18762725266352795,16.58899186754442,4.0592745604861715,0.0014535443856827281,1727.0,0.1917645530965667,10.21915585530486,0.8533497766296848,-0.009765625,0.0556640625,-0.982421875
1095,8.920986171968018,0.2314916308765668,,0.15873568140002206,16.54151009816035,3.7064034124061216,0.001368903877550108,,,,,-0.013671875,0.068359375,-0.994140625
1097,16.42217743071093,0.21954594379702036,,0.15669226211731455,16.717230514575835,3.551421122083591,0.001779540889740119,,,,,-0.025390625,0.076171875,-0.986328125
1098,5.408344463325169,0.2276180921165541,,0.1588532203205829,16.62491526875587,3.6116908176239897,0.0018467233008351827,,,,,-0.02734375,0.064453125,-0.98828125
1099,8.920986171968018,0.23955768767233185,,0.16174334354117206,16.54044517380169,3.8091066174982102,0.0015740683461749625,,,,,-0.009765625,0.060546875,-0.974609375
1101,16.42217743071093,0.2338073724225387,,0.1598656482745719,16.716224014769807,3.775131099590858,0.00220194798947543,,,,,-0.00390625,0.0546875,-0.9921875
1102,7.492364803931648,0.23775918832939585,,0.16255444347372422,16.624490808326428,3.776563630569029,0.0020050721643713604,,,,,-0.017578125,0.080078125,-0.990234375
1103,10.7127309533994,0.2473981561802848,,0.1650883679483509,16.540173762872513,3.9577559714309514,0.0017592476295203094,,,,,-0.015625,0.064453125,-0.9921875
1105,17.321475697723557,0.2471964645253983,,0.16349622118511578,16.715386422927992,3.967019546423832,0.0024281794978479837,,,,,0.0234375,0.04296875,-1.005859375
1107,10.067792690966213,0.2707857632076591,5.197611194774624,0.19491955794156562,16.58818647391964,4.329092381152417,0.0016388324525448195,1868.5,0.24520509206346125,11.313063533036383,1.176018113330129,-0.0068359375,0.0654296875,-0.982421875
1109,18.400657407768538,0.2548030909158795,,0.1671530459036685,16.715703044169622,4.1105885483281925,0.0024281794978479837,,,,,-0.01171875,0.0625,-0.998046875
1112,11.178180614385647,0.2632455482936725,,0.1711627010021129,16.62372778872441,4.189301192906994,0.002156992338723128,,,,,-0.013671875,0.0546875,-0.994140625
1113,15.369232102490654,0.2900516545959184,6.136270089939775,0.20079476732089122,16.633269766405228,4.673412190961094,0.002042194274259515,1951.0,0.299251396903661,9.763415957710501,1.198219146338793,-0.0185546875,0.0673828125,-0.982421875
1115,11.178180614385647,0.27373791009586035,,0.17491565864982184,16.62366704880621,4.376593608679967,0.002560355355246346,,,,,-0.0078125,0.048828125,-0.978515625
1117,11.653677028267927,0.34077944551536,15.174312657097206,0.23353354711683103,16.551441428139437,5.533190823531601,0.0018969319762167614,4227.0,0.8396236754764969,13.879643188544348,2.106140453119215,-0.013671875,0.0625,-0.974609375
1119,16.62286196944447,0.28502934803864516,,0.17880094936059426,16.6689072289179,4.586397619170156,0.002662710340023989,,,,,-0.015625,0.064453125,-0.986328125
1121,11.790069926852507,0.3149134857989668,7.855920003995791,0.21028381400215718,16.54486120471862,5.073656152911898,0.001954222490797478,2293.5,0.4556164218318322,6.386633709185555,1.0034576702836928,-0.00390625,0.048828125,-0.9765625
1123,17.572986799331268,0.2947613288156419,,0.18346841261948565,16.66879418651174,4.7386861109858245,0.002681831790973978,,,,,-0.029296875,0.072265625,-0.990234375
1125,13.693175634790983,0.32838479100997425,10.457032076152773,0.2152406045735034,16.543753676834562,5.31275554042109,0.0022681534060783183,2441.0,0.6303318537308082,5.553761961499362,1.1615173394943192,-0.0048828125,0.0673828125,-0.9970703125
1126,22.415221498338266,0.30524474490127185,,0.18744652771088005,16.714482899098748,4.9447534641490005,0.002930241501008941,,,,,-0.03125,0.072265625,-0.974609375
1127,14.116609119525744,0.3080496401002195,,0.18959761592313332,16.622530638365287,4.967473898328093,0.0030713402987844604,,,,,-0.01171875,0.060546875,-0.990234375
1129,14.927402858280866,0.3506957168244773,11.959778998591409,0.2208534876735363,16.543776278267437,5.669333625161041,0.00256185454891921,2523.5,0.7508952070115807,5.483889956502248,1.3117222386472387,-0.0390625,0.08203125,-0.986328125
1130,25.18346556763393,0.3242180878676799,,0.19285410697413574,16.714679035668738,5.249978681742528,0.0033734728105156925,,,,,0.021484375,0.0546875,-0.97265625
1132,16.587952385825602,0.35842824685905306,13.387990740199434,0.22531994405885236,16.585793361786948,5.813378618618335,0.003045106690280992,2615.0,0.8562670823200305,4.80904471179641,1.287668921414708,-0.03515625,0.076171875,-0.9873046875
1133,15.328738004422464,0.3259843305323384,,0.1972429397001084,16.537474476618993,5.267188164487509,0.002846516544713367,,,,,-0.015625,0.0625,-0.978515625
1135,26.489517678453407,0.3286288190127281,,0.19838568704054865,16.713833904518907,5.290024272979679,0.003616345437327903,,,,,-0.0390625,0.05859375,-0.96875
1136,18.634517515741376,0.4061110408614878,31.86312240668275,0.2605564446873204,16.548820578313475,6.615956280826656,0.0037262009345181116,5402.0,2.1080502481324124,8.839693234186557,2.8166022755841156,-0.0625,0.060546875,-0.982421875
1137,17.623946293788084,0.3342397153417735,,0.20212282575976176,16.57943366057233,5.423773998441201,0.0029012264343065914,,,,,-0.0302734375,0.056640625,-0.978515625
1138,27.615444731778695,0.3367562465187494,,0.20370944354472945,16.713125603369726,5.469124911307291,0.003616345437327903,,,,,,0.0703125,-0.98828125
1140,19.716837989724738,0.4173161503696228,32.03200063949192,0.2663682858135741,16.548553622149825,6.775268352899323,0.0037262009345181116,5562.0,2.1702540021280052,9.085037037319934,2.9101191218924,-0.009765625,0.044921875,-0.962890625
1141,19.940913193100517,0.35178507890426514,,0.20844518087147074,16.578551141285338,5.71507592092269,0.0031355614192710513,,,,,-0.0048828125,0.0810546875,-0.986328125
1143,28.39787963524913,0.36196167676175095,,0.21270127803463085,16.712932830207706,5.87622797988287,0.0037057800860732376,,,,,-0.052734375,0.06640625,-0.974609375
1144,21.019585146555364,0.4014591550497201,18.4640082894187,0.24370938394063069,16.542541672009442,6.516934664227758,0.0038539372272569086,2869.5,1.2948049793526677,4.438357543506472,1.6389974094941506,-0.0302734375,0.0361328125,-0.9736328125
1147,22.311059803287588,0.3619509113030494,,0.21673509959126835,16.620202639025198,5.8839868178718735,0.003584517000445312,,,,,-0.005859375,0.068359375,-0.9921875
1148,25.334939228102446,0.39662747488758043,12.303871761284336,0.23967104781469092,16.598658601255565,6.44971845590434,0.0037708853202870363,1967.6666666666667,0.8970664582388634,2.8472100588161737,1.050951223233391,-0.0032552083333333335,0.068359375,-0.990234375
1151,23.111697474842643,0.3881165637687147,,0.22605093035256854,16.535900296173715,6.34035557650597,0.003328722743137417,,,,,-0.052734375,0.123046875,-0.99609375
1152,28.880671966315724,0.42678156124947353,19.18703778657723,0.25647281867431904,16.62942531183122,6.945278603385637,0.004147079385754641,3031.5,1.4481210414519148,4.359764749581991,1.6730194198163413,0.0087890625,0.0380859375,-0.98828125
1155,24.64745942569051,0.391541325077828,,0.23087919989756256,16.57757962371498,6.3940060182329885,0.0036087369692760236,,,,,-0.0322265625,0.0517578125,-0.9658203125
1156,29.82130084057649,0.45048165802096884,19.271765328529924,0.2648737821486551,16.62885667551791,7.342087062704643,0.0042756795163260974,3119.5,1.5246719641504252,4.449338392970615,1.7149321075309627,0.00390625,0.0791015625,-0.9951171875
1159,25.464025166069412,0.41086293934852003,,0.2383721588752779,16.576671789692128,6.716509165929936,0.003717128124998042,,,,,0.029296875,0.0458984375,-1.0009765625
1160,34.8373197671218,0.42810051689953865,,0.24058581922202565,16.71067594625486,7.0006509155777845,0.004025722446480295,,,,,-0.078125,0.099609375,-0.9765625
1163,27.346164109595566,0.4289926982214373,,0.244528908984415,16.617860805802938,6.999564203571638,0.003892493410113715,,,,,-0.037109375,-0.005859375,-0.9921875
1164,31.773672573917132,0.43930565113712716,,0.24911800597285616,16.62169107937,7.17987418109478,0.0038747762351789604,,,,,-0.029296875,0.0869140625,-0.9912109375
1166,30.427095900139022,0.5155653144789858,40.38181213019879,0.3151248368784987,16.545523798481547,8.413565202873894,0.004906380195366816,6613.0,3.3975500936763146,8.955598905449968,3.616433125132944,0.041015625,0.087890625,-1.00390625
1167,29.10101776058218,0.4369545867304998,,0.2514679433532834,16.616899675840553,7.1523065631772065,0.004161535073245666,,,,,-0.0625,0.1015625,-0.9921875
1168,38.85120421819629,0.4594762713879362,,0.25667975164698703,16.7099192847189,7.4865314217413745,0.004324933718689124,,,,,-0.078125,0.125,-0.966796875
1169,28.076625215711516,0.4476622751596656,,0.2589921645729791,16.53276069315838,7.292519008506651,0.004011371491874507,,,,,-0.0234375,0.095703125,-1.0
1170,30.631350887450406,0.4987403006787963,20.01354421202425,0.29133355679252704,16.580746237223487,8.120801178698633,0.004593548930600887,3367.0,1.7298529499497803,4.6480372819048466,1.8604739928107936,0.009765625,0.0283203125,-0.955078125
1172,40.79456100441662,0.4827577109051239,,0.2658699105278449,16.709753455202392,7.942574415077523,0.004466872956112853,,,,,0.0703125,,-0.990234375
1173,33.98097443518838,0.5596890742307825,41.02759780471653,0.3327541336320046,16.544359827591755,9.091389243630221,0.005104468811069831,6978.0,3.7299786137378654,9.110233047994758,3.7377097740036564,0.013671875,0.052734375,-0.98046875
1174,34.94707360467248,0.4806030242270936,,0.268263261766501,16.6164169200402,7.868506568030576,0.0047505866634639645,,,,,0.033203125,-0.017578125,-0.998046875
1175,33.15776695104884,0.4719597351635417,,0.2711913687505744,16.532238950771045,7.684178014878218,0.004206527875649806,,,,,-0.001953125,0.125,-0.9921875
1176,40.79456100441662,0.5038004769325698,,0.2755755822716859,16.70870727514341,8.301652862258669,0.005061410090639588,,,,,-0.00390625,0.08984375,-0.982421875
1177,33.98097443518838,0.5809234238932055,43.92259672791608,0.34198949966615416,16.544708220133575,9.505240212286047,0.005573124128567975,7154.0,4.174948326462115,8.139256292061496,3.5749727178137065,0.02734375,0.02734375,-1.00390625
1178,36.350862978208546,0.4936660886711584,,0.2763212521059669,16.616498899144002,8.071500187418895,0.0047505866634639645,,,,,-0.05859375,0.068359375,-1.0078125
1179,37.092725209465534,0.4848413704480565,,0.2807611961554268,16.531709778478692,7.885088754541209,0.004895343910047701,,,,,-0.0390625,0.0703125,-1.0
1180,44.794956122728145,0.5126750192035923,,0.2859186821699546,16.707841337857175,8.436682384519337,0.0055483312480935215,,,,,0.025390625,0.01953125,-1.01171875
1181,37.18568326582549,0.595228785046406,47.68688746382897,0.3518886815211532,16.543876954723025,9.767132367730346,0.006071824037741314,7325.0,4.657641420642783,7.983801222012844,3.807226304077066,-0.01953125,0.068359375,-0.98828125
1182,37.73321648018364,0.5123480857788425,,0.2855084945410205,16.616340691281106,8.371605595604766,0.005082127268964396,,,,,-0.017578125,0.095703125,-0.974609375
1183,37.092725209465534,0.5197757689408868,,0.29020176267896725,16.531584854975847,8.445315674351496,0.005168793422664782,,,,,0.015625,0.068359375,-1.015625
1185,38.45071399496278,0.5816445822191849,23.460794031231984,0.3287805217914464,16.579210465111096,9.487257414001814,0.005804348052887398,3719.0,2.364827182008927,4.140705482384173,1.942884769324163,0.001953125,0.0625,-0.9912109375
1186,46.049667616697185,0.5227683906678534,,0.2985148684280581,16.707044013400047,8.628408798176313,0.005685938931037753,,,,,0.013671875,0.029296875,-0.97265625
1187,39.28204085450113,0.5486436954858258,,0.3007081957788225,16.530323573130513,8.973192910953877,0.005590198292666608,,,,,0.0078125,0.02734375,-0.984375
1189,41.314235771633136,0.6559693565652518,51.78947009235449,0.3752602433649457,16.542307086744486,10.691061281026528,0.006866153156177638,7701.0,5.536843984692526,7.461694041922227,3.8643718042243096,-0.02734375,0.12890625,-0.998046875
1190,45.44514792212138,0.5568127694535857,,0.3079268552250376,16.660339038045592,9.135036876935438,0.005714438470002189,,,,,-0.0224609375,0.0537109375,-0.9697265625
