ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1512,539.5838565892199,8.28416876793202,87.91096097026346,5.467528881812459,15.704299435776635,130.00774415188323,0.05401674924434357,20205.0,114.29105721968205,4.721138028779196,4.150397809832343,0.00390625,0.080078125,-0.978515625
1514,420.1642713836991,8.264487602547659,70.58022722444377,5.4611882184339,15.800672517236855,130.49430962475287,0.043342823614664114,20292.0,92.10318024811977,4.561886682433818,3.2197899861834287,-0.0234375,0.1015625,-0.9375
1515,0.7943375789342209,0.16820257402863475,0.0,0.5915007844262832,16.081033644242346,2.6006835590420208,4.461212301769281e-05,0.0,0.0,0.0,0.0,0.0,0.015625,-0.94140625
1516,539.5838565892199,8.447292646692848,86.88782363873604,5.571840735531032,15.697749750910852,132.58028116803794,0.05401674924434357,20365.0,115.1961208810252,4.684045369431347,4.069865079749891,-0.197265625,0.021484375,-1.001953125
1517,430.96514200027366,8.326106255121045,71.80813959843522,5.55775700323515,15.795143462381954,131.63001387862874,0.044245954197294386,20400.0,94.52106411940538,4.559461385832997,3.2740643968757075,-0.015625,0.138671875,-0.97265625
1520,539.5838565892199,8.50557237499017,86.742067508518,5.69563653341524,15.690081529456576,134.0350048511622,0.05401674924434357,20554.0,116.26473439304053,4.640993327909058,4.025693565560692,-0.017578125,0.0625,-1.033203125
1522,440.0085253325795,8.48305536502193,72.13668453280063,5.692924598739222,15.788799174866794,133.94263523946535,0.04500145451061557,20503.0,96.62177623761299,4.553927100765641,3.285052026533025,-0.0234375,0.109375,-1.00390625
1524,539.5838565892199,8.597749331062086,86.24121394253994,5.793133090906703,15.68615347778465,135.29921876229196,0.05401674924434357,20628.0,116.68368871537335,4.624329780192563,3.9880781391444544,-0.025390625,0.0390625,-0.966796875
1526,448.813681274174,8.694420837217024,71.0703398909922,5.826626024979979,15.784346786459194,137.1394537762717,0.04500145451061557,20682.0,97.46547592344642,4.604847788633296,3.2726809748445214,-0.046875,0.138671875,-0.990234375
1528,539.5838565892199,8.761867739771429,85.58824663733604,5.901766025061876,15.680174871556867,137.33659425278958,0.05401674924434357,20780.0,117.54398301239503,4.5904847084543725,3.9289153741211233,-0.001953125,0.134765625,-0.99609375
1531,496.45334711731795,8.940946038865336,77.56700339541935,5.973158942538035,15.726437304573853,140.4360007194067,0.049929232255629535,20841.0,108.97201039318605,4.554028206756118,3.5337098377655227,-0.0146484375,0.021484375,-0.9541015625
1534,453.32283764541603,9.0254396835981,71.70091626199651,6.049279241248124,15.771261306964204,142.15711389231595,0.04640665939583584,20974.0,101.9279531924005,4.447482986239487,3.1888860517301163,-0.01953125,0.08984375,-1.02734375
1535,539.5838565892199,9.175951191134427,82.93977572027234,6.1284092489132975,15.669142144282796,143.6976948829651,0.05401674924434357,21070.0,119.18254585113256,4.527373137868682,3.7549931265681407,-0.009765625,0.080078125,-0.96484375
1538,461.71980934012197,9.269587165791062,72.06474823851063,6.177326375311317,15.763672157241302,145.65655580836997,0.04731557221136262,21185.0,104.96703023618751,4.398712703419358,3.1699212354545447,0.001953125,0.091796875,-0.984375
1539,539.5838565892199,9.297997611510283,82.4626716257595,6.243601912034192,15.664108679386251,145.4181472092426,0.05401674924434357,21199.0,119.91568921742126,4.499693577300722,3.710567538814885,-0.046875,0.0625,-1.025390625
1542,468.1200233219488,9.395467881978512,71.2990587872692,6.285374626083045,15.76003050895153,147.6570855432669,0.04731557221136262,21247.0,105.27811222506227,4.4465085232646215,3.1703187259833787,-0.046875,0.01953125,-0.982421875
1543,539.5838565892199,9.50837767125244,81.1873049573694,6.379252238833809,15.657909588632464,148.64563862306426,0.05401674924434357,21335.0,120.68138793473645,4.471143942104997,3.6300012673597313,-0.044921875,0.037109375,-0.96875
1545,476.72155850642747,9.490653673497675,72.78598302046821,6.3958048572803845,15.753908909061728,149.1541580251379,0.048504762880826086,21373.0,108.56332013449921,4.391184406628469,3.1961667366060453,-0.03515625,0.095703125,-1.0078125
1547,539.5838565892199,9.695721798924506,80.04244813298406,6.512246226339276,15.6526732860006,151.6970567783143,0.05401674924434357,21465.0,121.42203799104564,4.4438708616389055,3.5569830295241123,0.0390625,0.01953125,-0.970703125
1549,476.72155850642747,9.63136965605684,72.71488324828915,6.504983733519268,15.749317378083765,151.27355192517402,0.04899395862877472,21440.0,109.99838666793038,4.333895913815378,3.1513873538332264,-0.0078125,0.142578125,-0.978515625
1551,539.5838565892199,9.878560093899337,79.25615101245913,6.635105209486157,15.64644507932858,153.98477829324543,0.05401674924434357,21575.0,122.04240842029499,4.421281614920097,3.504137633407164,-0.0390625,0.068359375,-0.990234375
1552,487.4642491516414,9.745924635301826,71.72291225038794,6.619215807319032,15.745986675500907,153.3249991160239,0.04953196240123438,21201.0,109.96915457389393,4.432736170796778,3.1792874740717787,-0.087890625,0.01171875,-0.998046875
1556,491.9389723775951,9.909026335272037,71.51652902995694,6.73225572479587,15.739284109169756,155.76777059107158,0.04953196240123438,21477.0,111.39970287408043,4.415981009694915,3.1581563407558484,-0.05078125,0.05859375,-0.98046875
1558,539.5838565892199,10.146322903409658,77.93077917924805,6.873893179393001,15.636148504658994,158.2285537749791,0.05401674924434357,21799.0,123.30874484089672,4.375876644316153,3.4101547648383104,-0.0078125,0.0390625,-0.994140625
1560,499.4717571593389,10.041427005602467,72.75853213848646,6.859880799763348,15.733136916525742,157.97504808794858,0.0503123853311949,21816.0,114.9403261338595,4.345487558280061,3.1617129616651285,0.01171875,-0.00390625,-0.978515625
1562,539.5838565892199,10.330797292830187,76.96157387135756,6.999321799771048,15.628813088539376,161.14123998174887,0.05401674924434357,21924.0,124.01683444577525,4.350892030106976,3.3485149838137898,0.033203125,0.126953125,-0.994140625
1564,499.4717571593389,10.27372847396108,71.77850812083179,7.023136584643551,15.72644728537966,161.47940575441828,0.050657816985081316,21849.0,115.90750837290605,4.309226935949672,3.0930988061657065,0.033203125,0.02734375,-0.958984375
1568,539.5838565892199,10.480423188507643,76.29757423495218,7.208065713709076,15.621641696952796,163.19520417799504,0.05401674924434357,22012.0,124.51398205558752,4.333520201356424,3.3063707926165664,0.025390625,0.095703125,-0.939453125
1569,511.0997907920552,10.449923266942854,72.91436219386699,7.162913842565903,15.720421226325117,163.96221544426396,0.05171104607589728,22077.0,119.55200363011913,4.275125261583589,3.1171803174725605,-0.125,0.05078125,-1.111328125
1573,514.5651432420616,10.536761416095382,73.63294509743342,7.280873260136113,15.71470338131317,165.36548582701937,0.05237857389640912,22199.0,121.76347738911322,4.225939947474499,3.1116840413744056,-0.02734375,-0.01953125,-0.984375
1574,539.5838565892199,10.644765078183713,75.38507713283997,7.381288535210287,15.614347452556867,166.0675267574603,0.05401674924434357,22132.0,125.19013313871113,4.310114887339875,3.249183432335184,-0.01171875,0.11328125,-0.9921875
1577,520.0250182321255,10.716835878738332,73.04318578007114,7.403650596104339,15.706535040943127,167.86785342957745,0.05237857389640912,22354.0,122.6160280455838,4.241085170682585,3.097823720312728,-0.025390625,0.07421875,-0.9375
1578,539.5838565892199,10.821219075615078,73.42803302974002,7.5147364842614115,15.6053058110259,168.63622403435463,0.05401674924434357,21891.0,123.82626228405229,4.357588177469468,3.1996912862523272,0.009765625,0.123046875,-0.98046875
1580,525.4979038656533,10.864162740841609,73.03645797417819,7.5203618549648485,15.70175609221664,170.47007459411225,0.05301329803489454,22427.0,124.505304389479,4.220686873081202,3.0826401942796067,-0.02734375,-0.046875,-0.9765625
1581,539.5838565892199,11.008897412050466,73.0311979506655,7.6332979982508125,15.59910190166216,171.3037698122265,0.05401674924434357,22117.0,125.10519522851952,4.31304116190863,3.149865628647175,-0.037109375,0.056640625,-1.041015625
1584,525.4979038656533,10.9933714229076,73.56593096293008,7.650368276668973,15.694658114937234,172.44869289951092,0.05360480375168803,22600.0,126.86348636492953,4.142231298563171,3.047271017425865,-0.033203125,0.048828125,-0.94921875
1585,539.5838565892199,11.200095334081379,72.8785803570659,7.759765312225629,15.594527076726902,174.35052747976917,0.05401674924434357,22463.0,127.06418927231186,4.246545463984625,3.094822048369372,-0.087890625,0.095703125,-0.96484375
1587,534.8041549073014,11.139092220856826,73.41200935459743,7.769832228375826,15.689107734686509,174.6903205696231,0.05401674924434357,22671.0,128.24367447814794,4.1702185864802965,3.061441258814076,-0.037109375,-0.0078125,-0.962890625
1588,539.5838565892199,11.315482448010595,72.53252735575354,7.8794691408985384,15.58738611302658,176.24983771527727,0.05401674924434357,22600.0,127.83846175530468,4.220825635574653,3.0614715087618434,0.025390625,0.125,-0.94921875
1591,539.5838565892199,11.271762510602429,72.973365731776,7.892322814148889,15.682634700238221,176.8016023717995,0.05401674924434357,22808.0,129.0180799184136,4.18223443513059,3.051917230108121,0.10546875,0.0546875,-0.912109375
1592,539.5838565892199,11.467874986501375,71.01089952272434,8.008999159171793,15.581695188436205,178.72869106462915,0.05401674924434357,22437.0,126.91685123018421,4.251475287632195,3.0190108447339536,0.046875,0.16015625,-0.935546875
1595,539.5838565892199,11.422171072168656,72.31003244657916,8.012657152761445,15.677953801494501,179.09070424272156,0.05401674924434357,22894.0,129.5005463467191,4.166653128586513,3.012908229217313,-0.001953125,0.20703125,-1.23828125
1596,539.5838565892199,11.578224234568223,71.77057666606447,8.136341190599861,15.575307577468402,180.13439719519437,0.05401674924434357,22855.0,129.28349564093006,4.173648414395071,2.9954515350253987,-0.19140625,0.248046875,-1.416015625
1598,539.5838565892199,11.597085187015256,71.7036037306553,8.142801853082219,15.672102475161607,181.68459503603916,0.05401674924434357,23030.0,130.27440206428733,4.141902384805788,2.969893272911704,0.119140625,0.162109375,-1.033203125
1599,539.5838565892199,11.75575715496964,71.28464893716577,8.266723133007726,15.569781663330867,182.99494556345482,0.05401674924434357,23061.0,130.44730451766634,4.136412466201206,2.9486271051246886,-0.041015625,0.095703125,-0.94140625
1602,539.5838565892199,11.857788060289975,70.62438722732564,8.307437913779577,15.66591424254966,185.6556136796695,0.05401674924434357,23180.0,131.11813951439754,4.115249488648901,2.9063697342339387,-0.103515625,0.044921875,-1.09375
1603,539.5838565892199,11.917479919168676,70.64806486883329,8.394345248083225,15.56375979994349,185.5579253878875,0.05401674924434357,23175.0,131.09308349729608,4.1160360424381155,2.9078998132862384,0.064453125,0.013671875,-0.921875
1607,539.5838565892199,12.027103863162202,70.2357639259588,8.48314602715849,15.608196196040694,187.73298748825613,0.05401674924434357,23310.0,131.8549495498358,4.092253914276231,2.874223002096561,-0.0029296875,0.060546875,-0.953125
1610,539.5838565892199,12.166673287387164,69.41239888619378,8.565392735633898,15.650214855859018,190.20026395981242,0.05401674924434357,23339.0,132.0225659023785,4.087057791227937,2.8369248567563967,-0.048828125,0.03515625,-0.93359375
1611,539.5838565892199,12.281852623129556,69.51751754983042,8.669529803426311,15.550965217058573,190.89247357113263,0.05401674924434357,23460.0,132.70370881611754,4.066079700431739,2.8266376693377264,0.0234375,0.07421875,-0.98046875
1614,539.5838565892199,12.356555652551267,68.88533136626367,8.699475050335465,15.64359821725408,192.9151292918676,0.05401674924434357,23493.0,132.89022606835894,4.060372779497393,2.7970012438623506,0.015625,0.064453125,-0.978515625
1615,539.5838565892199,12.456383096787262,68.89355644438587,8.816603485206823,15.544257226965884,193.51141457146485,0.05401674924434357,23568.0,133.31689562412166,4.047377896576151,2.7883825756952882,-0.04296875,0.087890625,-1.0546875
1617,539.5838565892199,12.557464736150456,68.08144624067715,8.830803511067604,15.636690384385398,195.84330058114085,0.05401674924434357,23571.0,133.33295140111716,4.046890516703127,2.7551815915483,-0.0390625,0.099609375,-1.00390625
1621,539.5838565892199,12.724924941306753,67.56308477393873,9.017444190286653,15.581977414421363,198.25299752633143,0.05401674924434357,23679.5,133.9458365015609,4.028418066332243,2.721723600004249,-0.01171875,0.0634765625,-1.044921875
1624,539.5838565892199,12.907243364363982,66.73906955806015,9.103847084524572,15.623817488607948,201.39837934747277,0.05401674924434357,23762.0,134.4114044815157,4.0144201950023035,2.679186686295402,-0.072265625,0.0625,-0.919921875
1625,539.5838565892199,12.845005324462972,67.43261061008147,9.196417621216499,15.527093446762002,199.52375640154725,0.05401674924434357,23785.0,134.5440777288629,4.010461595170357,2.7043589511380883,0.001953125,0.017578125,-0.95703125
1628,539.5838565892199,13.068777520818895,66.44846520479148,9.286842233764471,15.56729670369068,203.4687388175617,0.05401674924434357,23901.5,135.20183506244703,3.990951113165419,2.6519259749058617,-0.0478515625,0.15625,-1.009765625
1631,539.5838565892199,13.243115040060065,65.4674868115616,9.37595857959361,15.60959102683329,207.10597231073376,0.05401674924434357,23970.0,135.58707510848603,3.9796113026074766,2.6053515046859643,0.025390625,0.048828125,-0.9609375
1632,539.5838565892199,13.297977928792214,65.90336059807764,9.474156522005078,15.512284970916564,206.35445653160176,0.05401674924434357,24042.0,135.99452159822488,3.967688185141297,2.6148398520609915,-0.064453125,0.029296875,-0.8671875
1635,539.5838565892199,13.469281532737709,65.00416181573277,9.53290321359211,15.601806018325767,210.23832323217303,0.05401674924434357,24160.0,136.66365983252507,3.948261426998623,2.5665342469143453,0.025390625,0.095703125,-0.822265625
1636,539.5838565892199,13.538722009345529,65.02079363301227,9.613548075885817,15.504220187015408,209.81765978565858,0.05401674924434357,24118.0,136.42510757484885,3.955165337092956,2.571679891675645,0.048828125,0.0625,-0.8125
1639,539.5838565892199,13.681618868630185,64.4945611250212,9.683145974483184,15.593924815236685,213.07982655154723,0.05401674924434357,24295.0,137.4248989803768,3.9263907821119672,2.5323085029764014,0.00390625,0.095703125,-0.845703125
1640,539.5838565892199,13.794914002927134,64.36968926266817,9.76736198703018,15.495214139672205,213.6643233356443,0.05401674924434357,24314.0,137.5350609963368,3.9232458449528833,2.5253811594067117,-0.01953125,0.080078125,-0.7890625
1643,539.5838565892199,14.057772455334034,63.55317703374024,9.913551709256476,15.489277582144124,216.9340733299628,0.05401674924434357,24373.0,137.86849566989514,3.9137574829362767,2.487317221801748,-0.103515625,0.033203125,-0.810546875
1644,539.5838565892199,13.92775472652129,63.00836573180965,9.893822295621902,15.585570144096087,216.9422249748887,0.05401674924434357,24165.0,136.69175053890316,3.9474500433415067,2.487223760389096,-0.068359375,0.083984375,-0.93359375
1646,539.5838565892199,14.240614714905089,63.209350789887324,10.067315456482355,15.480304751241796,219.89604449247605,0.05401674924434357,24572.0,138.99486213633588,3.882041740938296,2.4538133818395367,0.103515625,-0.060546875,-1.01953125
1648,539.5838565892199,14.047688550879965,63.16989080051454,10.039102920191599,15.578032957040527,218.76064342583717,0.05401674924434357,24430.0,138.1908595666043,3.904627688701471,2.4665490471193743,-0.06640625,0.017578125,-1.001953125
1650,539.5838565892199,14.397112882549655,62.82264568565047,10.217347482757706,15.472000647035694,222.329702633441,0.05401674924434357,24692.0,139.6734013393669,3.863182620420214,2.426953529816218,-0.078125,-0.00390625,-1.00390625
1651,539.5838565892199,14.291973723617582,62.65425690636122,10.18685052805808,15.568904485956613,221.96566944923438,0.05401674924434357,24586.0,139.07094078064782,3.8799180731817176,2.430933837327613,-0.076171875,-0.021484375,-1.00390625
1654,539.5838565892199,14.56299788814398,62.422760987515026,10.375556137462628,15.466346704161813,224.8453793488757,0.05401674924434357,24812.0,140.35469374242015,3.844430436929082,2.3997996229755203,0.0234375,0.044921875,-1.0234375
1655,539.5838565892199,14.456116347678176,62.34477662136798,10.337048562269112,15.56152214468606,224.5421389645893,0.05401674924434357,24748.0,139.99029495831488,3.85443760047718,2.4030405120275136,-0.064453125,0.177734375,-0.958984375
1658,539.5838565892199,14.760718558363143,61.54919734780546,10.50875103873009,15.504556746526962,228.331382078194,0.05401674924434357,24843.5,140.53145114554133,3.839600448066209,2.3632252389001844,-0.013671875,0.126953125,-0.912109375
1662,539.5838565892199,14.860503401956954,61.35137869104693,10.66930412362471,15.49857620347883,230.398345974789,0.05401674924434357,24987.0,141.34341945123822,3.8175411193232827,2.3420957093838526,-0.0205078125,0.0380859375,-1.0234375
1666,539.5838565892199,15.087132924816057,60.26234716421766,10.843558846798173,15.492024591376808,233.7323291754638,0.05401674924434357,24900.5,140.8527349797705,3.8309504038316726,2.3085547470812653,-0.00390625,0.0927734375,-1.052734375
1669,539.5838565892199,15.325598082532869,59.87098735147107,10.960172883229058,15.534194179741807,238.1007147220303,0.05401674924434357,25201.0,142.553248794989,3.785138964915594,2.2662000709202186,-0.0703125,0.111328125,-0.931640625
1670,539.5838565892199,15.502807313178813,58.27258657160023,11.081486937596756,15.435043373698731,240.18333292341404,0.05401674924434357,24743.0,139.96104060835123,3.8552432465768884,2.246549958407289,-0.02734375,0.060546875,-0.935546875
1673,539.5838565892199,15.429113011695325,59.03141914587737,11.108766004289564,15.525628465836112,239.3277042387727,0.05401674924434357,24976.0,141.2785402213956,3.81929099595484,2.2545816762228554,-0.025390625,0.048828125,-0.994140625
1674,539.5838565892199,15.677577196903913,58.80914871875625,11.243988452457929,15.427686206897128,242.22562449580244,0.05401674924434357,25183.0,142.45082774467244,3.7878604507399913,2.227608485734632,-0.107421875,0.091796875,-0.982421875
1676,539.5838565892199,15.614405138086898,58.907251765602815,11.267281426281354,15.517204624095225,242.74249691652057,0.05401674924434357,25279.0,142.99293380072544,3.7735001461063975,2.222865231442285,0.03125,0.017578125,-0.96484375
1678,539.5838565892199,15.777379005742713,59.042006824628714,11.404620700462148,15.42059066501683,243.39491650578861,0.05401674924434357,25405.0,143.70524321414712,3.754795889981141,2.216906845613544,0.0078125,0.068359375,-1.02734375
1680,539.5838565892199,15.897269902883387,58.418533905295284,11.431925280484672,15.51101122276767,246.54123902877117,0.05401674924434357,25461.0,144.02577731255778,3.7464394683893363,2.1886150110823888,0.0078125,0.140625,-0.95703125
1681,539.5838565892199,15.950907780169365,58.69809826512726,11.565431802129796,15.413172764482601,246.06070216303044,0.05401674924434357,25533.0,144.43295274751773,3.735877764213978,2.1928892011033607,-0.001953125,0.140625,-0.98828125
1685,539.5838565892199,16.05651833102737,58.27294435921423,11.663426142492034,15.502175527576464,248.5348431918859,0.05401674924434357,25603.0,144.828570886468,3.7256727266348766,2.171059194998361,0.005859375,0.072265625,-1.025390625
1688,539.5838565892199,16.222850058563267,57.81475465992477,11.85952338544671,15.402371116872654,249.55296017184062,0.05401674924434357,25506.0,144.27843166992943,3.739878860228005,2.162201787619212,-0.021484375,0.064453125,-0.935546875
1690,539.5838565892199,16.182763782567307,58.059108711556576,11.86401646385032,15.493893425493484,250.61925038348,0.05401674924434357,25723.0,145.5073030322328,3.708293984870925,2.1530024360203237,-0.017578125,0.013671875,-0.982421875
1694,539.5838565892199,16.441432266190937,57.58165399435306,12.06390660703614,15.436868006818429,253.71106648821058,0.05401674924434357,25826.5,146.09067346007544,3.6934892096710787,2.126774479636963,0.0205078125,0.015625,-1.0185546875
1698,539.5838565892199,16.867453621418136,56.68791705729501,12.263547270642823,15.42331900919348,259.62821968090293,0.05401674924434357,26018.5,147.17786566819711,3.6662077700126905,2.0782944676440303,-0.083984375,0.0517578125,-0.9716796875
1701,539.5838565892199,17.31725724340266,55.590333168522214,12.462658568157352,15.365175175518287,265.38215379677087,0.05401674924434357,26080.0,147.52682346542494,3.65753050133069,2.0332333914300507,0.0625,0.09375,-0.923828125
1702,539.5838565892199,17.19039060773793,55.88892123603685,12.41455293589282,15.454883250604453,265.1911482001112,0.05401674924434357,26202.0,148.21247194250188,3.640610331352871,2.034697840600826,0.013671875,0.076171875,-0.990234375
1705,539.5838565892199,17.571001403219704,55.209699011169484,12.623309523725665,15.398591603068201,270.22400155299965,0.05401674924434357,26374.0,149.1879745295643,3.616809777403647,1.9968205628081552,-0.1201171875,-0.02734375,-0.9873046875
1708,539.5838565892199,17.818191656279808,54.201408709020846,12.82518815770009,15.343946888764822,272.8806286329072,0.05401674924434357,26147.0,147.90514481306738,3.6481750332024134,1.9773622601664969,0.001953125,0.05859375,-0.939453125
1709,539.5838565892199,17.602926617387052,55.10433365622276,12.757269924053778,15.438108781774039,271.48471301049665,0.05401674924434357,26447.0,149.59984208294284,3.606847768529445,1.9875294288424905,-0.2265625,0.111328125,-1.04296875
1712,539.5838565892199,18.02609573054882,54.35035371680779,12.980938208155978,15.378681817462613,277.17087033614905,0.05401674924434357,26631.0,150.6402846777614,3.5819439550873957,1.9467837704437037,-0.001953125,0.0810546875,-0.99609375
1715,539.5838565892199,18.54582628695539,53.25113539484931,13.213064584916165,15.320589820192547,284.0183334633508,0.05401674924434357,26737.0,151.24298729876352,3.5676619870204798,1.899820515138847,-0.001953125,0.0390625,-0.966796875
1716,539.5838565892199,18.372208282228208,53.50112771124599,13.134756213543437,15.412668204285598,283.5681292863852,0.05401674924434357,26820.0,151.71214699790008,3.556629230200587,1.9028367466651213,0.03125,0.072265625,-0.955078125
1719,539.5838565892199,18.90565092221549,52.736038106952066,13.41769179634615,15.308230378581465,289.25311748100484,0.05401674924434357,26967.0,152.54063426032948,3.53731226571638,1.8654383444100795,0.001953125,0.03515625,-0.990234375
1720,539.5838565892199,18.68899305845694,53.00977317999506,13.332544914791956,15.400782695031117,288.0040012492562,0.05401674924434357,26990.0,152.67026781154087,3.5343087054467768,1.8735290282381567,-0.00390625,0.06640625,-1.0234375
1722,539.5838565892199,19.170327303737448,52.31190231225517,13.612145309587701,15.29856588459285,292.8387471954246,0.05401674924434357,27081.0,153.18951936530237,3.52232880437796,1.8425972032626237,-0.029296875,0.14453125,-0.97265625
1723,539.5838565892199,19.026927364364052,52.3565126479869,13.53587455504912,15.388696689632368,292.9718427198028,0.05401674924434357,27117.0,153.38983988863384,3.5177287946905462,1.8417601213140333,-0.013671875,0.080078125,-0.9453125
1726,539.5838565892199,19.384023674378547,51.97694153205803,13.81269410944801,15.291087450867238,296.13276948433435,0.05401674924434357,27211.0,153.9207564521367,3.5055951453630567,1.822101139056021,-0.05078125,0.109375,-0.984375
1728,539.5838565892199,19.391206898512,51.733125167529906,13.79418290283352,15.376843803833859,298.1726481063239,0.05401674924434357,27270.0,154.25402926018302,3.498021148472524,1.809635659125958,-0.021484375,0.08203125,-1.001953125
1730,539.5838565892199,19.54911158251624,51.80267184138042,14.028355325065306,15.282114710297256,298.59253689226483,0.05401674924434357,27345.0,154.67891202915268,3.4884125412488243,1.807090901216688,0.001953125,0.068359375,-0.9375
1733,539.5838565892199,19.649866016057718,51.25144861805521,14.059877273334855,15.366627281607974,301.92144942042563,0.05401674924434357,27355.0,154.73911651659697,3.4870553014392147,1.7871663561002888,0.0390625,0.0703125,-0.9609375
1734,539.5838565892199,19.80500716324537,51.33719546969594,14.253278529540017,15.273643334271767,302.324993930946,0.05401674924434357,27438.0,155.20517308807612,3.476584226242353,1.7847808398946534,-0.005859375,0.125,-0.935546875
1737,539.5838565892199,19.928208318434752,50.803762525570185,14.296690098840866,15.355939199179588,305.9791075840518,0.05401674924434357,27481.0,155.4488991948606,3.47113333953451,1.7634663387630056,-0.046875,0.0234375,-1.021484375
1740,539.5838565892199,20.175367365731628,50.394147809564274,14.502675537071983,15.345903502512266,309.69026490499346,0.05401674924434357,27590.0,156.06576984805358,3.4574132246588185,1.7423339308219874,-0.05078125,0.1171875,-0.8671875
1741,539.5838565892199,20.15999993268253,50.5625985705355,14.621135613283524,15.259125019918056,307.29531737538053,0.05401674924434357,27468.0,155.3764977505666,3.4727507982284407,1.7559130454633134,-0.06640625,0.029296875,-0.984375
1744,539.5838565892199,20.40212449732808,50.175512363394155,14.771776104328694,15.293707212025488,311.8550255911872,0.05401674924434357,27662.0,156.47309227329657,3.448415591180096,1.7302645667816101,-0.064453125,0.0751953125,-1.044921875
1748,539.5838565892199,20.6661967583413,49.70598884366949,14.973111837856818,15.284647720578864,315.70829561866617,0.05401674924434357,27741.5,156.92303800113336,3.4385262691343605,1.7091569075124466,-0.046875,0.1015625,-0.970703125
1751,539.5838565892199,20.89466901858659,49.25138612623086,15.135382750015793,15.318685144402494,319.9904739556672,0.05401674924434357,27861.0,157.5997438950618,3.4237609989296875,1.6862497496221591,-0.033203125,0.06640625,-0.94140625
1752,539.5838565892199,20.88201950101243,49.587138697036636,15.229628499420556,15.232966095623837,317.8550500819232,0.05401674924434357,27864.0,157.61522453965853,3.423424724135401,1.6975783661456654,0.05859375,0.03515625,-1.03515625
1755,539.5838565892199,21.152391943279312,49.01158226160238,15.403918677414012,15.265342954863055,322.8231981613702,0.05401674924434357,27971.0,158.22022723513714,3.410338773611997,1.6714635830071143,-0.00390625,0.0498046875,-0.9716796875
1759,539.5838565892199,21.406455658448344,48.81120864708438,15.645856668539624,15.21158270926853,325.55342610983183,0.05401674924434357,28092.0,158.90656207620162,3.3956046216044187,1.6574356566813728,-0.05859375,0.087890625,-0.962890625
1760,539.5838565892199,21.410512731454435,48.52240731013672,15.62319089508162,15.297526711780376,327.57571473366727,0.05401674924434357,28099.0,158.9476225521616,3.3947274449615965,1.6472034779132636,-0.013671875,0.056640625,-1.00390625
1762,539.5838565892199,21.589990892206934,48.56023049778272,15.84716508244564,15.203648067125268,328.1305145616867,0.05401674924434357,28169.0,159.34093420471555,3.386348017113931,1.6444184025676194,-0.01953125,0.005859375,-0.970703125
1765,539.5838565892199,21.677464630689453,48.137865090371704,15.930079549901441,15.287320492065868,331.1077936801572,0.05401674924434357,28177.0,159.38822302546038,3.3853433230322656,1.629632001687178,-0.056640625,0.078125,-0.962890625
1766,539.5838565892199,21.816726925070892,48.310513202046394,16.060382932703593,15.193407821868313,331.1904605746712,0.05401674924434357,28285.0,159.99981117984478,3.3724030835430843,1.6292252369013018,-0.048828125,0.099609375,-0.95703125
1769,539.5838565892199,21.947380082619173,47.78088104291584,16.147205567169575,15.276504175849414,335.0745656342764,0.05401674924434357,28303.0,160.10157961078056,3.370259418432912,1.6103396435590969,0.083984375,-0.029296875,-0.986328125
1770,539.5838565892199,22.02321582541194,47.99257238098647,16.268322191986652,15.186647710865627,334.4268512585006,0.05401674924434357,28374.0,160.50004865168992,3.361892168395543,1.6134585322879464,-0.015625,0.078125,-1.025390625
1772,539.5838565892199,22.181472052200398,47.416834405876074,16.35050339218653,15.268708940537007,338.5006375010177,0.05401674924434357,28375.0,160.50628674669244,3.3617615080758765,1.5940408874048209,0.076171875,-0.138671875,-0.943359375
1774,539.5838565892199,22.283378802534568,47.677175153403645,16.505045759673155,15.17647129311538,338.0872484949871,0.05401674924434357,28496.0,161.19044963627803,3.3474927193687742,1.5959899670608857,0.0625,-0.0625,-1.037109375
1776,539.5838565892199,22.436174726387698,47.15706186377429,16.583766067501735,15.257723364701956,342.3061251628994,0.05401674924434357,28537.0,161.4215112065571,3.3427010598281486,1.576319606704199,-0.154296875,0.212890625,-1.06640625
1778,539.5838565892199,22.592973816911982,47.18412535902341,16.749202082958337,15.165112718651333,342.73930448242965,0.05401674924434357,28589.0,161.71854308163455,3.336561449955935,1.5743273372280575,0.033203125,-0.072265625,-1.033203125
1780,539.5838565892199,22.61131372001639,46.942372856366035,16.785658601058568,15.24927693560802,344.59982133558634,0.05401674924434357,28597.0,161.7633329937221,3.3356376046613767,1.5658274415173004,0.296875,-0.34375,-0.82421875
1782,539.5838565892199,22.82749827129508,46.912210460093995,16.993473558648514,15.155545747381222,345.9307370999672,0.05401674924434357,28689.0,162.283755434491,3.324940658074881,1.5598031591893224,0.501953125,-0.466796875,-0.701171875
1784,539.5838565892199,22.870756502694054,46.63903815493615,17.00379909557718,15.239585959826107,348.48124119056985,0.05401674924434357,28732.0,162.5282990416649,3.3199378801773767,1.5483870946561054,0.228515625,0.306640625,-0.71484375
