,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
300,39.628159999999994,1985.3333333333333,,,,0.076171875,0.23567708333333334,-0.9290364583333334,0.0961622420314631,801.4817570795949,14.240488790704648,27.99849380850955,28933.666666666668,0.0,398.6945196350491,0.0,0.0,0.0,0.0,0.404353924144655,-0.33125325105236997,0.8864804719032424,0.8248697916666666,24.397022561400203,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
301,39.74910166666668,1986.6666666666667,,,,-0.19921875,-0.16145833333333334,-1.0625,0.09609009913044568,803.8541576206093,14.230896201552843,28.10466815752989,29007.666666666668,0.0,399.8553774374986,0.0,0.0,0.0,0.0,0.40457874012436873,-0.33059059470089314,0.8890229591286264,0.8365885416666666,24.57320274052272,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
302,39.859134999999974,1988.3333333333333,,,,-0.031901041666666664,0.3658854166666667,-0.859375,0.0964456102803727,805.8246207981277,14.223961515400445,28.146220148966403,28828.666666666668,0.0,400.23264127233534,0.0,0.0,0.0,0.0,0.4059826367977364,-0.33163453090837486,0.8911346925270632,0.8522135416666666,24.70763806967898,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
303,40.04957999999996,1989.6666666666667,,,,0.125,0.05859375,-0.9427083333333334,0.09653877926885686,806.2884177697516,14.219782713954553,28.1503502631479,28846.666666666668,0.0,400.14969359377636,0.0,0.0,0.0,0.0,0.4068764397096605,-0.33144299366927293,0.8916317409196677,0.8717447916666666,24.881694858384062,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
304,40.178764999999856,1991.0,,,,-0.0026041666666666665,-0.18098958333333334,-1.1412760416666667,0.09639260306729323,805.8139182650848,14.216125523087731,28.137955040128904,28963.333333333332,0.0,399.8873266014461,0.0,0.0,0.0,0.0,0.4067213732657182,-0.33064035851031687,0.8911232226875186,0.8723958333333334,25.004746811807347,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
305,40.32835166666664,1992.3333333333333,,,,-0.056640625,0.20247395833333334,-0.9518229166666666,0.09641459937973619,805.0416326427062,14.212519921309307,28.116673868371922,28971.333333333332,0.0,399.5012967202642,0.0,0.0,0.0,0.0,0.40676254217051394,-0.33074536333771365,0.8902955688848407,0.8404947916666666,25.13263627921145,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
306,40.442604999999936,1993.3333333333333,,,,0.16536458333333334,0.10611979166666667,-0.9134114583333334,0.0963912920627688,805.3045552293707,14.208909392995745,28.11522132066303,28954.0,0.0,399.365906370833,0.0,0.0,0.0,0.0,0.40671478299604,-0.33063775872353557,0.8905773414212667,0.8326822916666666,25.24539108932227,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
307,40.562426666666674,1994.6666666666667,,,,-0.083984375,-0.4114583333333333,-1.0247395833333333,0.09625505638577449,805.2619945713665,14.204822542718574,28.112099274259222,28935.333333333332,0.0,399.2093907784897,0.0,0.0,0.0,0.0,0.40626059047900664,-0.3301635972968216,0.8905317294230358,0.8138020833333334,25.35530002914453,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
308,40.696624999999926,1996.3333333333333,,,,-0.15494791666666666,-0.03515625,-1.0533854166666667,0.09619761920922819,805.47062794531,14.20168286620932,28.097281376109038,28921.333333333332,0.0,398.92058260328105,0.0,0.0,0.0,0.0,0.40628158643726725,-0.3297757564162455,0.8907553205405008,0.8404947916666666,25.454807084151422,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
309,40.84532833333329,1997.6666666666667,,,,-0.08268229166666667,-0.44921875,-1.029296875,0.0961950381115874,805.6198521573803,14.198420639423775,28.08150151404529,28912.333333333332,0.0,398.6181664873687,0.0,0.0,0.0,0.0,0.40628924426816165,-0.3297523891757516,0.8909152432206501,0.8645833333333334,25.570410967526897,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
310,40.96692166666667,1999.3333333333333,,,,-0.11393229166666667,-0.462890625,-1.0234375,0.09611263545670307,804.8710782867461,14.195052088702445,28.066599080473566,28892.0,0.0,398.2767817691261,0.0,0.0,0.0,0.0,0.40591604884467497,-0.3295526883601175,0.8901127868192641,0.8600260416666666,25.669981503736665,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
311,41.240790000000004,2000.0,,,,-0.13020833333333334,0.4407552083333333,-1.04296875,0.09605864321371786,805.6279692184847,14.1905104389337,28.057762183026796,28870.333333333332,0.0,398.0282410129978,0.0,0.0,0.0,0.0,0.4057153502446058,-0.32938307521527166,0.890923942225649,0.8483072916666666,25.827129860948304,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
312,41.36673833333329,2000.0,,,,0.08984375,0.03125,-0.990234375,0.09610061963986039,804.4756132859544,14.1878550296039,28.04123204334303,28851.0,0.0,397.73758093578454,0.0,0.0,0.0,0.0,0.4056712098596464,-0.3296919872978965,0.8896889693840474,0.8645833333333334,25.907502559164033,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
313,41.500288333333295,2000.0,,,,0.026692708333333332,0.15104166666666666,-0.9557291666666666,0.096111090975464,803.1975045640202,14.184582558716285,28.026563283007135,28839.333333333332,0.0,397.42199368402447,0.0,0.0,0.0,0.0,0.4054693148829573,-0.32993787672805547,0.8883192280431608,0.8567708333333334,25.989733529598055,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
314,41.61609999999994,2000.0,,,,-0.056640625,-0.10286458333333333,-0.98046875,0.09607923396745638,803.8532865016673,14.18259882422439,28.0046185309107,28833.0,0.0,397.0482209657761,0.0,0.0,0.0,0.0,0.40489545561917417,-0.3302406192237504,0.8890220255557564,0.8430989583333334,26.066131328735064,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
315,41.72368666666657,2000.0,,,,-0.13932291666666666,0.4244791666666667,-1.00390625,0.09612913792902254,802.898076231145,14.18037284696633,27.993395638754098,28819.333333333332,0.0,396.8288845206055,0.0,0.0,0.0,0.0,0.4045983111570215,-0.330824270248308,0.8879983325206333,0.853515625,26.132774507726726,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
316,41.830885000000045,2000.0,,,,0.034505208333333336,0.20638020833333334,-0.9993489583333334,0.09612462399173949,802.4895583724955,14.1778863859018,27.97501793886002,28807.666666666668,0.0,396.4859238021491,0.0,0.0,0.0,0.0,0.4042824594932384,-0.3310746075383017,0.8875605264170682,0.8639322916666666,26.193379504815027,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
317,41.938966666666566,2000.0,,,,0.052734375,-0.5481770833333334,-1.0963541666666667,0.09607925482950815,801.2137128109729,14.175627446584647,27.95181098172215,28800.0,0.0,396.0921310104341,0.0,0.0,0.0,0.0,0.40395416260616623,-0.3310732887592633,0.8861932104914247,0.8756510416666666,26.249505668148924,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
318,42.05765166666662,2000.0,,,,0.06901041666666667,-0.15755208333333334,-0.921875,0.09587237763278263,801.4134704803658,14.173905319274155,27.941232942478404,28796.666666666668,0.0,395.89925142087594,0.0,0.0,0.0,0.0,0.4033289899483669,-0.33029618913085795,0.8864072895703258,0.890625,26.30521991504837,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
319,42.163231666666576,2000.0,,,,-0.0625,0.099609375,-0.9791666666666666,0.09573310163722488,800.7411078753152,14.17200200663747,27.931541812630694,28787.333333333332,0.0,395.705608967598,0.0,0.0,0.0,0.0,0.40306308363594745,-0.3296359496199252,0.8856867226573558,0.85546875,26.365940930506753,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
320,42.28023666666661,2000.0,,,,0.12825520833333334,0.3151041666666667,-0.8893229166666666,0.09579037493395759,800.6898439558191,14.170029835624385,27.92272355703463,28785.333333333332,0.0,395.5518220870453,0.0,0.0,0.0,0.0,0.4030546874315233,-0.33001159292648796,0.8856317834267377,0.83203125,26.41756970683205,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
321,42.41468666666668,2000.0,,,,0.095703125,0.2604166666666667,-0.923828125,0.09561016081750424,800.0764376608959,14.168298065187637,27.89717154704574,28776.0,0.0,395.1395633565335,0.0,0.0,0.0,0.0,0.4024645661091048,-0.32937491210242,0.8849743996326223,0.8326822916666666,26.474022352697858,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
322,42.5424766666666,1998.6666666666667,,,,0.09505208333333333,0.3151041666666667,-0.9114583333333334,0.09556406600925414,799.2287378693633,14.165985457135776,27.878476087222698,28774.0,0.0,394.8112321108033,0.0,0.0,0.0,0.0,0.40260805121377546,-0.3289516560582283,0.8840659249237056,0.828125,26.53258454118337,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
323,42.73915166666666,1997.0,,,,0.048177083333333336,0.0234375,-0.9635416666666666,0.09553372691472657,798.7272628443294,14.163780803260233,27.862257970816007,28765.666666666668,0.0,394.50708262720053,0.0,0.0,0.0,0.0,0.4030625838966493,-0.3283545865325794,0.8835284971905065,0.798828125,26.589943970125248,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
324,42.85944666666654,1994.0,,,,0.051432291666666664,-0.12109375,-0.921875,0.0955364732657123,798.6742318130773,14.16136337914421,27.844110479124524,28681.666666666668,0.0,394.18344641352905,0.0,0.0,0.0,0.0,0.4035015487964216,-0.3279839965554343,0.883471664156971,0.7864583333333334,26.649724092219966,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
325,42.96889999999994,1992.6666666666667,,,,-0.013671875,0.078125,-0.93359375,0.0954184849023668,797.3685931594791,14.160067877612661,27.82662716752211,28561.333333333332,0.0,393.9043860223824,0.0,0.0,0.0,0.0,0.4033414207269968,-0.3273670613442841,0.8820724191558207,0.779296875,26.692580397031367,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
326,43.076903333333284,1991.3333333333333,,,,0.009114583333333334,0.13411458333333334,-0.9407552083333334,0.09532880299366124,796.8171222871623,14.15783372060956,27.808218087417554,28675.333333333332,0.0,393.5874126297808,0.0,0.0,0.0,0.0,0.40275723836222044,-0.32730717066715737,0.8814814111772785,0.7630208333333334,26.72884101609876,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
327,43.18482999999993,1990.3333333333333,,,,-0.06705729166666667,0.13736979166666666,-0.9375,0.09531825136373893,796.0150484191305,14.155981550847628,27.800592113901796,28662.0,0.0,393.400896009199,0.0,0.0,0.0,0.0,0.4029225363664779,-0.3270931335493739,0.8806218334929753,0.751953125,26.764448128556865,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
328,43.315619999999996,1989.0,,,,0.041015625,0.015625,-0.9290364583333334,0.09532087169652086,796.1314256091882,14.153406638580796,27.801767263850735,28700.0,0.0,393.34277810468956,0.0,0.0,0.0,0.0,0.40311394631262526,-0.32694068567990686,0.8807465542194852,0.7428385416666666,26.798645291316422,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
329,43.44443000000001,1987.3333333333333,,,,0.072265625,-0.408203125,-0.9928385416666666,0.09538153496066432,796.4513631788731,14.150592997019606,27.799167401044084,28700.333333333332,0.0,393.2215545226866,0.0,0.0,0.0,0.0,0.40298409591446527,-0.32744554480975596,0.881089429366317,0.763671875,26.84076324613071,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
330,43.611056666666634,1986.0,,,,0.0546875,0.23372395833333334,-1.0305989583333333,0.09531030656058091,795.6877045215614,14.148657001498401,27.769423712619812,28586.0,0.0,392.71215063905265,0.0,0.0,0.0,0.0,0.4025907892585134,-0.3273354722468335,0.8802710210296124,0.791015625,26.90432383154115,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
331,43.730301666666605,1985.0,,,,-0.2552083333333333,0.22330729166666666,-1.0266927083333333,0.09524302127721612,795.4018792349071,14.147219558483803,27.752119457814775,28683.0,0.0,392.4497405745624,0.0,0.0,0.0,0.0,0.40243064698926373,-0.32704452605266493,0.8799647038089549,0.8307291666666666,26.932750523125282,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
332,43.84990499999995,1983.6666666666667,,,,0.048177083333333336,0.11653645833333333,-0.9583333333333334,0.09514447798503904,793.4890363998065,14.145543211974298,27.716157772850337,28712.0,0.0,391.8964246036697,0.0,0.0,0.0,0.0,0.40205344475381216,-0.326744598918657,0.877914721780907,0.8528645833333334,26.96052116473277,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
333,43.96278333333333,1982.6666666666667,,,,-0.016276041666666668,0.057942708333333336,-1.0247395833333333,0.09509679126052566,792.6888666348262,14.144744712043648,27.68973489417594,28719.333333333332,0.0,391.48567132473863,0.0,0.0,0.0,0.0,0.40200455332724444,-0.32648125746788864,0.877057184712259,0.8717447916666666,26.98612091402457,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
334,44.07520333333329,1981.3333333333333,,,,0.020833333333333332,-0.03125,-0.9759114583333334,0.09488085186393587,791.4834639914084,14.142298419592587,27.688009856182628,28550.666666666668,0.0,391.3863759320579,0.0,0.0,0.0,0.0,0.40171270500939277,-0.3253510839898534,0.8757653620333521,0.900390625,27.0108501433177,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
335,44.199876666666626,1978.6666666666667,,,,0.0026041666666666665,0.14778645833333334,-0.984375,0.09485361756250558,792.1778897142525,14.139789671657745,27.674617264766823,28628.333333333332,0.0,391.1351203372155,0.0,0.0,0.0,0.0,0.4016868190189722,-0.3251988863579889,0.8765095738554224,0.91015625,27.033658664479486,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
336,44.37491500000001,1975.3333333333333,,,,-0.029947916666666668,-0.060546875,-0.9505208333333334,0.09475918467040696,791.5637106932601,14.142095437862432,27.563027224513792,28649.0,0.0,389.5847948552792,0.0,0.0,0.0,0.0,0.4016578968528323,-0.3246173459360835,0.8758513619354806,0.9225260416666666,27.048979486113566,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
337,44.485406666666584,1971.0,,,,0.012369791666666666,0.13346354166666666,-1.013671875,0.094564268455705,788.4073514027465,14.145248076809253,27.451185465275262,28617.333333333332,0.0,388.1357379879273,0.0,0.0,0.0,0.0,0.40164805796433584,-0.32337290725219364,0.8724687108881071,0.9322916666666666,27.060092662110986,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
338,44.594818333333244,1968.6666666666667,,,,-0.12369791666666667,0.09505208333333333,-0.96875,0.09434587491123053,786.5667295692782,14.147821687227234,27.362968242943396,28608.0,0.0,387.00964047577486,0.0,0.0,0.0,0.0,0.40097543436325994,-0.32256373601097715,0.8704961276680935,0.9401041666666666,27.067095707197254,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
339,44.70265499999994,1966.0,,,,0.08528645833333333,-0.051432291666666664,-0.9485677083333334,0.09433987340009514,785.680620086624,14.151104065478174,27.23854114745426,28584.333333333332,0.0,385.34508657016886,0.0,0.0,0.0,0.0,0.40097835584836866,-0.3225225676086479,0.8695464895268984,0.9440104166666666,27.06865554517296,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
340,44.81515499999995,1963.3333333333333,,,,-0.15690104166666666,0.12760416666666666,-1.0013020833333333,0.09381025950260787,783.4886523893625,14.154338337872746,27.144923845041074,28405.333333333332,0.0,384.1093675446958,0.0,0.0,0.0,0.0,0.3994552664981921,-0.3204647240879365,0.8671973710823552,0.931640625,27.067392794568693,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
341,44.93586833333321,1961.3333333333333,,,,0.09505208333333333,0.020182291666666668,-0.982421875,0.09352957746921405,783.8223948894888,14.155196917138381,27.09975090470735,28429.0,0.0,383.4831797607357,0.0,0.0,0.0,0.0,0.39842444579470815,-0.31957190312039563,0.8675550408891475,0.9173177083333334,27.068953619610426,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
342,45.07330166666656,1958.6666666666667,,,,-0.07356770833333333,0.185546875,-0.99609375,0.09331263956779712,780.2987690869959,14.157819273931898,27.007138638692414,28098.333333333332,0.0,382.20010764861354,0.0,0.0,0.0,0.0,0.3971524997993449,-0.31930216668893285,0.8637787925554489,0.8984375,27.06514158744287,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
343,45.193596666666714,1956.0,,,,-0.056640625,0.169921875,-0.998046875,0.09333592113038695,781.0902711367938,14.158150180188933,26.974923822918253,28255.333333333332,0.0,381.76323666527816,0.0,0.0,0.0,0.0,0.39693718382865795,-0.3196422849980867,0.8646270404864733,0.8658854166666666,27.065437348909985,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
344,45.361245,1953.0,,,,0.09765625,-0.09244791666666667,-0.9720052083333334,0.09297957393061536,777.9556324470117,14.161361598102282,26.87092798343205,28328.666666666668,0.0,380.4451188987783,0.0,0.0,0.0,0.0,0.39561587626808387,-0.31851992700794135,0.8612676672747487,0.8333333333333334,27.027692068894794,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
345,45.47080666666664,1949.3333333333333,,,,-0.12890625,0.1171875,-1.0052083333333333,0.09297497994772454,777.3447609192257,14.161870419819328,26.822846683792516,28320.0,0.0,379.78270134082186,0.0,0.0,0.0,0.0,0.3954758273373422,-0.31861425930288617,0.8606129999751525,0.8020833333333334,27.01892168702884,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
346,45.592926666666564,1946.6666666666667,,,,0.008463541666666666,0.08528645833333333,-0.9908854166666666,0.09297620089658461,777.5537106766357,14.164184918514225,26.72981451583982,28332.666666666668,0.0,378.52168958747876,0.0,0.0,0.0,0.0,0.39522860488314926,-0.31884076714845316,0.8608369301588535,0.7942708333333334,27.00815546704131,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
347,45.734743333333256,1944.0,,,,-0.06380208333333333,0.06770833333333333,-0.9615885416666666,0.09298617638660138,775.5193916834775,14.167668633331475,26.595749550001035,28297.666666666668,0.0,376.6878528584113,0.0,0.0,0.0,0.0,0.39529728485499405,-0.31884415618082157,0.8586567628713141,0.78515625,26.989337723623567,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
348,45.85119999999991,1940.6666666666667,,,,0.10611979166666667,0.103515625,-0.9830729166666666,0.09254724386698666,772.8054512372847,14.171087678873732,26.48673420176947,28303.666666666668,0.0,375.2575451242903,0.0,0.0,0.0,0.0,0.3933215180494898,-0.31776968941710537,0.8557482494075858,0.7864583333333334,26.97361573493761,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
349,45.969878333333334,1937.6666666666667,,,,-0.095703125,0.06966145833333333,-0.982421875,0.09234523795460951,772.8054512372847,14.174312391194123,26.40559673429164,28276.0,0.0,374.21667781530226,0.0,0.0,0.0,0.0,0.3922930412322776,-0.31738061402302437,0.8557482494075858,0.78515625,26.952150438226862,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
350,46.091956666666626,1935.0,,,,-0.068359375,0.029296875,-0.98828125,0.09174606412691304,767.9247602774939,14.182802987710227,26.203963400542154,28027.666666666668,0.0,371.45631257380364,0.0,0.0,0.0,0.0,0.39022414852213005,-0.3153583018778006,0.8505176426016164,0.7805989583333334,26.91529509237051,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
351,46.215738333333285,1932.3333333333333,,,,0.046875,0.13411458333333334,-0.9817708333333334,0.0914854007338592,765.3495229271626,14.190100428117452,26.020610725164133,28117.0,0.0,369.02850506317696,0.0,0.0,0.0,0.0,0.38915063496400637,-0.3146319433533922,0.8477577764018104,0.76171875,26.878897664687184,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
