ESC signal (µs),Thrust (gf),Current (A),Motor Efficiency (%),Burst Current Cutoff (A),Voltage (V),Electrical Power (W),Torque (N·m),Motor Electrical Speed (RPM),Mechanical Power (W),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),AccX (g),AccY (g),AccZ (g)
1091,2.742660472998175,0.21411080874684346,7.596139095980376,0.16463582646616096,16.458745402195326,3.338457252569168,-0.0007117119224601662,3403.0,0.2535938565649989,10.815169224319126,0.8215352977449429,-0.0078125,0.04296875,-0.955078125
1094,1.472793030233473,0.19640560852219754,5.292007718137689,0.1603865764982537,16.273473362454936,3.0579542417288024,-0.0005033877834658644,2594.3333333333335,0.18525352710048928,6.046461157197672,0.47911408045322884,-0.006510416666666667,0.052734375,-0.974609375
1098,3.0883114463827432,0.2333384968152801,9.160767042276003,0.16948269248391548,16.457922442907275,3.6803965909231855,-0.0007682098971467325,4191.0,0.3371525579263408,9.159982250698096,0.839124635100283,-0.015625,0.0703125,-0.990234375
1099,-0.6428550969929664,0.1401716565702003,0.0,0.14234437253282198,16.506555736728348,2.20158394186815,-0.00012878806779128868,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1101,4.077033160376155,0.2387126717223852,9.751820250655244,0.1720070125942397,16.457814444042494,3.7580336782013006,-0.0007682098971467325,4556.0,0.3664766892572786,11.124945405501478,1.0848846789280335,-0.02734375,0.05859375,-0.994140625
1103,-0.6428550969929664,0.13614847547126974,0.0,0.1419392567243014,16.506787907379287,2.1288040961598456,-3.8399451401056456e-05,0.0,0.0,0.0,0.0,0.0,0.015625,-0.94140625
1104,3.2031630965456683,0.235769270871405,8.683791540542487,0.17774406363273193,15.854400024342613,3.6271859195794867,-0.0007985108895725901,3767.0,0.3149772640441918,10.16950574596476,0.8830986796830703,-0.025390625,0.046875,-0.96875
1105,4.077033160376155,0.2498319061166614,11.682126117943385,0.17599917728620942,16.456986379677677,3.9673845449508662,-0.0009527520928311696,4645.0,0.4634748661249543,8.796665058590198,1.027637506317565,-0.00390625,0.06640625,-0.974609375
1108,3.6954726417474855,0.2356003287322708,10.914762489591023,0.1798240192038103,15.853094374887293,3.621309300835756,-0.0008662740653174027,4357.0,0.3952573091996921,9.349536506307736,1.020479703541096,0.0,0.072265625,-0.986328125
1110,0.8002688739640956,0.1377621424567167,0.0,0.14172249147318808,16.507142779072108,2.1711517511902727,-0.00017818840487831202,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1111,5.0338792656302545,0.25399523244670186,12.475381760026936,0.1795082486720622,16.45780399007743,4.018084025675832,-0.0009650548234801477,4960.0,0.5012713216417188,10.042224735984787,1.2528058730139593,-0.013671875,0.087890625,-0.986328125
1112,3.6954726417474855,0.25494643916534143,11.779900406300914,0.18292327879585588,15.85150762227236,3.8844487372687215,-0.0009680680672322684,4514.0,0.4575841925840689,8.076049613686209,0.9513506012556854,-0.005859375,0.046875,-0.982421875
1114,0.22661769430596146,0.1426041694147641,0.0,0.14192668132726785,16.50755749419443,2.2450898002749717,-0.00015222024317891464,0.0,0.0,0.0,0.0,0.0,0.015625,-0.94140625
1115,5.924217725494961,0.2643003452109792,14.168606799956885,0.18604698634124409,15.850671863085307,4.073252306530725,-0.001098604579214245,5016.0,0.5771231032825129,10.265085025707142,1.4544195349736984,-0.00390625,0.08984375,-0.994140625
1118,0.22661769430596146,0.13961205051503414,0.0,0.14174091110765447,16.507955157410684,2.1699631120963483,-0.00015305781107585403,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.94140625
1119,6.540647827393677,0.2756974297704752,13.935957350700006,0.18934788006598316,15.850477020489574,4.2765569525259615,-0.001098604579214245,5180.0,0.5959791529824138,10.97462519395654,1.5294190864289612,-0.037109375,0.099609375,-0.982421875
1120,7.001196299505201,0.2637147608606077,12.639294366391866,0.18666097239868867,16.456691348207688,4.215027761568759,-0.0009625715960491164,5285.0,0.5327497664098133,13.141622466934303,1.6610083481157143,-0.015625,0.046875,-0.978515625
1121,-0.20038354979920545,0.1410356635741609,0.0,0.14176883444407615,16.507016989125496,2.219002697252073,-0.00011925341393635061,0.0,0.0,0.0,0.0,0.0,0.015625,-0.94140625
1123,6.540647827393677,0.2876933839430467,17.51058690682046,0.19317761778622972,15.849445228451671,4.4359032410737615,-0.0013483195942250847,5501.0,0.7767526921306865,8.420502295849438,1.474479372505528,0.0,0.04296875,-0.9765625
1124,7.001196299505201,0.2755596176050338,13.861355853630824,0.1901443075197891,16.457022406483382,4.393634266044979,-0.0010541570650471383,5517.0,0.6090172805235555,11.49589104185429,1.5934863658570908,-0.046875,0.068359375,-0.98046875
1125,0.20132407422260856,0.14216458253115832,0.0,0.14182270907764666,16.507405335978962,2.211898482887808,-0.00011925341393635061,0.0,0.0,0.0,0.0,0.0,0.01953125,-0.9453125
1126,7.884814347929732,0.29968953989426084,17.63627987953349,0.19828728181206245,15.849847972523929,4.621875965161335,-0.0013711100510878965,5677.0,0.8151269809007429,9.67311171471314,1.7059770550667506,-0.03125,0.05859375,-0.98046875
1127,7.596005954955528,0.2954926667119232,13.376674083835367,0.19425661970507005,16.45683910060358,4.7043279288937105,-0.0010541570650471383,5700.0,0.629282614882954,12.070897519341733,1.6146846201561111,0.0,0.060546875,-0.990234375
1128,0.20132407422260856,0.1441742218161573,0.0,0.1419757916052942,16.507972403890953,2.2587992832016384,-8.127170557004926e-05,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1131,9.013285311306985,0.3025763778848543,18.44421662158068,0.19819603199179467,16.45589551092045,4.82912589706463,-0.00139226845920349,6109.0,0.8906944413834513,10.119390997104798,1.8664423962907413,-0.021484375,0.037109375,-0.96484375
1132,0.8621649050151806,0.14240279594653532,0.0,0.14193017200438274,16.507817926509816,2.211501684465901,-5.760318683293319e-05,0.0,0.0,0.0,0.0,0.0,0.01953125,-0.9453125
1133,8.352068622941344,0.30417328244906666,18.49203655532684,0.20349113037285246,15.848950418568947,4.68105382545108,-0.0014097455971894173,5864.0,0.8656221845769392,9.648630513118492,1.7842282815742914,-0.013671875,0.060546875,-0.986328125
1134,9.013285311306985,0.31117942489658323,20.453435810747976,0.20211018496462974,16.456090267331472,4.970490314416348,-0.001560300814227844,6222.0,1.0166360459385932,8.86579356232211,1.8133593953829792,-0.017578125,0.0703125,-0.984375
1141,8.86741726367827,0.3152029483349805,20.18695685660747,0.2127454266351096,15.84814849754683,4.8582817665989095,-0.0015238479599398065,6146.0,0.980739244195749,9.041564632146393,1.8252167514536723,-0.01171875,0.064453125,-0.982421875
1144,11.345593309375376,0.338846816034478,25.76974069085268,0.21416207331444065,16.455862239275252,5.4246862830623765,-0.001963134178575754,6800.0,1.3979275884374291,8.116009300637106,2.091474551219669,-0.01953125,0.048828125,-0.970703125
1145,9.012362086487316,0.3244616136255858,24.15293117014229,0.21701112262956992,15.847168780621422,5.008933367179411,-0.0018154856831641255,6363.0,1.209804228533134,7.4494384082411775,1.7992577313046352,-0.017578125,0.068359375,-0.990234375
1149,5.760966036988178,0.24270919895992366,12.178797067813944,0.1821028613855979,16.17680960847735,3.7597821537957006,-0.0009669186812408845,3371.0,0.6408905643736138,3.8749024968678807,0.9438330233383896,-0.009765625,0.0439453125,-0.970703125
1153,10.97963112681788,0.352137019454093,26.909347222495285,0.22642195344485558,16.149257098062527,5.545753418384065,-0.0020411225850739765,6982.5,1.4923503769591755,7.3551979359024156,1.979303311397675,-0.0283203125,0.048828125,-0.9736328125
1156,10.593492257835477,0.37731367791797704,28.22308000543639,0.2499422772656628,15.842255320356927,5.792378250036437,-0.002152111992375828,7254.0,1.6347875477252802,6.480042175863007,1.8288674876798376,-0.0078125,0.07421875,-0.99609375
1157,11.54497589963912,0.3582995622249732,27.279206453436213,0.2307001281380203,16.454045376028702,5.736990111309768,-0.002079950042783061,7185.0,1.5650053766774117,7.376956061422429,2.012375073974701,-0.0390625,0.0625,-0.98046875
1160,6.949376686582604,0.26539350028738695,14.527485869426082,0.18972131110749774,16.480112291704085,4.24370842520693,-0.0012101778997446902,3775.5,0.9050457296696152,3.572032803927641,1.0378531216837046,-0.01171875,0.0390625,-0.958984375
1164,6.765375687979497,0.2714167510103047,14.857652107306087,0.19269037102147235,16.47973021704789,4.336493649958978,-0.0012081712795489407,3924.5,0.9593073290892564,3.369986799229072,1.0014018293831908,-0.0107421875,0.037109375,-0.9619140625
1167,0.5993392342210198,0.14172761205366385,0.0,0.14235508532067934,16.506772644446052,2.2103965801092267,-0.00010021681603522766,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1168,14.721321724150524,0.4188547224793879,31.31631434245677,0.2492919205884321,16.452973507529116,6.744366798659951,-0.0025265082934478604,7983.0,2.1120871070766394,6.97003531474914,2.1827581689470867,0.064453125,0.109375,-1.029296875
1170,0.09561383974131996,0.1393141655471402,0.0,0.14216599715007885,16.507220381264492,2.1868162972768483,-0.00010021681603522766,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.94140625
1173,15.914617205495029,0.4336032394611291,32.00360191014369,0.25940468762196217,16.452524769095927,6.952559850487387,-0.0025440666368220584,8352.0,2.2250695771144637,7.152413285940287,2.2890298750005567,-0.078125,0.087890625,-0.9765625
1174,6.701458027384682,0.262160779221416,14.660388867259766,0.19872940518856524,16.174400752660034,4.079382298076241,-0.001163184733998121,3769.5,0.8744172216843209,3.8359244968312423,1.1247228957798754,-0.009765625,0.0517578125,-0.9609375
1178,10.079568317470763,0.3319587804564304,20.963388277045844,0.22500443488202762,16.266199854131546,5.248345253266208,-0.001726809966580219,5376.333333333333,1.4229482689152466,4.74303552318319,1.489153037225746,-0.016276041666666668,0.057291666666666664,-0.9635416666666666
1181,1.2392290339654362,0.1398805293168583,0.0,0.14196569700932307,16.506953970377268,2.199047812205251,-0.00015003423594921964,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.94140625
1184,8.446700156180544,0.28936257292535955,15.716405949161265,0.20691209961608636,16.172847392374415,4.488194294439428,-0.0013543694934082292,4077.5,1.071119242893402,3.5850635443468213,1.126886280329871,0.0,0.0439453125,-0.9638671875
1186,18.82889531578759,0.4625038440620074,36.40541871998234,0.2836744735807201,16.45123108826323,7.487238868027829,-0.0029734185629741823,8754.0,2.725760660470797,6.907758112752073,2.514798265110941,-0.005859375,0.076171875,-0.994140625
1188,9.547580512851543,0.2950561907651271,17.43926327840077,0.21001092659529524,16.17179093443256,4.588529027559383,-0.001513251367530974,4221.5,1.227910450034999,3.5755626377769314,1.2471035641721009,-0.0068359375,0.0439453125,-0.966796875
1190,19.866213946395913,0.4769235141418907,38.69501580592785,0.29070334575534673,16.450539003635082,7.770196599779741,-0.0031962033547664106,8983.0,3.0066788024364386,6.607361561300622,2.5567196005000765,0.021484375,0.0546875,-0.986328125
1191,9.499512913014554,0.3126424570626482,18.391243348916703,0.21521395692742623,16.17038486539453,4.859514733386279,-0.00162044724711317,4323.0,1.3868854517129925,3.165705374051024,1.164425158102915,-0.0087890625,0.0380859375,-0.9638671875
1194,19.866213946395913,0.5062631986139112,39.60803846514876,0.2989574449290849,16.44976220047841,8.239376557097088,-0.0033726480180994185,9240.0,3.263455436023465,6.087478237669145,2.4111307219335547,-0.03515625,0.052734375,-0.95703125
1195,1.4141172082827007,0.14259408192462494,0.0,0.1417559333308391,16.50746825383785,2.261686933133072,-0.00017730487459842014,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1197,20.217900653812713,0.5060670251585256,38.45916307442131,0.29774552373230523,15.831889324225392,7.8814498411539615,-0.003156391145484732,9170.0,3.0311396470381213,6.670065720518233,2.5652514526251817,-0.009765625,0.0234375,-0.95703125
1198,21.244917590839904,0.5195824158796839,42.04843979949916,0.3075179252918045,16.449242064197954,8.463681757195701,-0.00355033813391193,9572.0,3.558846128495627,5.969608357251574,2.5101271763647985,0.04296875,0.05078125,-0.9765625
1199,1.4034534888255292,0.14588929342517892,0.0,0.14201039605371074,16.507670424304855,2.2972820831838696,-0.0001712713358982182,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1201,22.86973160746848,0.5329347526666595,42.13782997253961,0.3155995733557884,16.448544726818568,8.633575909872448,-0.00355033813391193,9785.0,3.638001537452193,6.286344679085778,2.648929232360957,-0.00390625,0.005859375,-0.98046875
1202,1.4034534888255292,0.1448161980891729,0.0,0.14205978786341253,16.50752954534991,2.2648530500923454,-0.00019975559194374166,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1206,15.617979412810692,0.4048594326382537,27.599381539790624,0.26126078903355154,16.261318368229833,6.42976378199793,-0.002389170264014697,6457.0,2.3618303888018417,4.3932078761698525,1.8133079657610953,-0.020833333333333332,0.06966145833333333,-0.9752604166666666
1209,24.56157447877069,0.5713084819851775,46.17371978457035,0.3349373105184492,16.44769320631957,9.260900730752297,-0.004009959821534459,10183.0,4.276102352944794,5.7439164106668406,2.6521798681212587,-0.04296875,0.09375,-0.99609375
1210,22.503971353675905,0.5430222768451199,37.662925267070186,0.3246809332752418,15.82813455235276,8.498220826536311,-0.0032063437789265235,9532.0,3.2006785589289666,7.031000126800095,2.64808032328433,-0.0390625,0.052734375,-0.96484375
1211,0.21356223271184016,0.14082537064516942,0.0,0.14188980180051952,16.50800681246518,2.1891729718101014,-0.0002044488848708282,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1213,25.9134386165788,0.5919504435638603,46.1533679239693,0.3449474666135351,16.446860680109886,9.627906259003352,-0.004092265607995511,10369.0,4.443602999092687,5.8316277628469315,2.6914926173430844,-0.04296875,0.04296875,-0.990234375
1214,23.31742097869068,0.5665119723320156,38.543013790647095,0.3343019338241657,15.82523203208406,8.857430269686665,-0.003303898619059663,9867.0,3.4139205703422815,6.8301006125496535,2.6325266210100837,-0.0390625,0.037109375,-0.9765625
1217,24.950927590562138,0.594867327568052,43.35796765766089,0.34880491230634925,16.135138295821715,9.483292613004172,-0.0038145009941519966,10301.0,4.120234539749093,6.069844721628354,2.628425279809928,-0.0341796875,0.052734375,-0.96875
1219,0.5441424136961516,0.1392913020769307,0.0,0.14165832699047148,16.507786685537724,2.1699842964428355,-0.00016432782267904387,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.943359375
1221,26.37816035627788,0.6174349095271103,44.43260891995004,0.35932854512036894,16.13418420534604,9.8152977467308,-0.0039584962741084535,10524.0,4.3675635054163955,6.055063385811884,2.686618097212367,0.009765625,0.037109375,-0.974609375
1223,0.5441424136961516,0.13967932497230154,0.0,0.14159862112056146,16.50666583276572,2.1819602076454165,-0.0002494116430437977,0.0,0.0,0.0,0.0,0.0,0.015625,-0.943359375
1224,27.52509015080513,0.6403657894375983,46.574108194582024,0.37471519527565067,16.443952204160713,10.37119926284596,-0.00425988413812559,10828.0,4.8302935657535695,5.698430080100311,2.6539929908985247,0.01171875,0.0078125,-0.970703125
1225,25.792288901485747,0.6250880084056063,42.013470976771295,0.3632329340063231,15.821441115574407,9.729260575623117,-0.0037353818506036243,10450.0,4.0876000681938685,6.309885622661276,2.6510019647442595,-0.009765625,0.03125,-0.9765625
1226,1.092485111999019,0.144774454552448,0.0,0.14188798396852054,16.507253919457742,2.265113962295718,-0.00029292541812065423,0.0,0.0,0.0,0.0,0.0,0.01953125,-0.9453125
1228,28.367409048880297,0.6506002216129612,45.364112382950026,0.3789965389977044,16.13227690674573,10.37288501414924,-0.004162445830670239,10797.5,4.712619317346715,6.035822250753518,2.733732102956658,-0.0166015625,0.0654296875,-0.9755859375
1230,0.7804572176917174,0.14401749914935874,0.0,0.1419341100723252,16.507256588808392,2.276933778118829,-0.00029292541812065423,0.0,0.0,0.0,0.0,0.0,0.01953125,-0.9453125
1232,27.1165822943169,0.6568784816022115,45.08848765017128,0.3829441728135395,15.819261187374616,10.279516309948669,-0.004099623990986122,10796.0,4.6348784419085485,5.850548754230293,2.637923952518375,-0.02734375,0.02734375,-0.974609375
1233,32.00611757685228,0.6765573889181504,49.92476467284073,0.399997557453416,16.44370312471588,11.007235302332726,-0.004676129394212923,11222.0,5.495336321675461,5.824232713584671,2.9077344762557527,-0.03125,0.05078125,-0.982421875
1235,28.350421552411113,0.6756712497545059,45.66599290801739,0.39305792532915546,15.817126143095715,10.521982057027897,-0.004207015557654523,10907.0,4.804967579945221,5.900231600050531,2.6943993440356757,-0.033203125,0.056640625,-0.984375
1239,15.22826912267055,0.41767082040531284,22.861344413925547,0.27304584859522285,16.161604222262326,6.5169661165072945,-0.002204243589367773,5587.0,2.461381837924908,3.0714910750508064,1.4043683066206987,0.001953125,0.0244140625,-0.9599609375
1242,31.47427832706517,0.7119689943587988,48.18768821121603,0.4148167602970749,15.814060535251048,11.053529328804348,-0.004516338149019202,11262.0,5.32644024929956,5.909064375819128,2.8474415176197594,-0.046875,-0.00390625,-0.955078125
1244,33.52758090479626,0.703981045094547,49.935741858918114,0.4293201553051844,16.443114135478858,11.505278385811485,-0.004790622623279089,11452.0,5.745246114888723,5.835708381214516,2.914104272882529,0.0078125,0.064453125,-0.984375
1246,16.207767435732514,0.4336350275740775,24.931997214654878,0.28391348696282914,16.159952684029335,6.731426709019234,-0.0023967191932742064,5726.5,2.800113624416312,2.810089388214205,1.401222815997756,0.0,0.052734375,-0.9677734375
1248,34.11590858613241,0.7276602389678761,49.44178395584965,0.4402728469040719,16.44264586114649,11.882818432924633,-0.00482999126898483,11616.0,5.8750774174724745,5.806886643684343,2.8710283489315014,0.017578125,0.060546875,-0.9765625
1250,16.761169673426206,0.4444971091182168,24.162049233612986,0.2894127549332693,16.158657518334863,6.9237539885812405,-0.0023967191932742064,5758.5,2.815752398765946,2.8725485955462413,1.3881332118306828,-0.0146484375,0.0302734375,-0.9599609375
1251,34.81056898772419,0.7736369044593766,47.445839221820876,0.4527854548288099,16.440901954833386,12.61047593976884,-0.00482999126898483,11829.0,5.98314613948913,5.818104418003816,2.760448467923749,-0.005859375,0.05859375,-0.9765625
1253,17.368879494020497,0.45640580383541707,25.55799981547379,0.2954604526734618,16.15846906832938,7.090134085772682,-0.002584978709879907,5873.0,3.0499177769465584,2.7424518361581143,1.4018316704494973,-0.005859375,0.05078125,-0.96875
1255,35.18784984480534,0.8033866423832605,50.3472799095164,0.4657383731498104,16.439301596792994,13.119068752737634,-0.005154718682742519,12236.0,6.60509426646272,5.327380416578034,2.6821911301793038,-0.0078125,0.060546875,-0.99609375
1257,17.368879494020497,0.46385815209716275,25.84918193908444,0.3034175812332871,16.157293411912285,7.2331037249118175,-0.002685354527598662,5893.0,3.178757491570733,2.631296231215581,1.3603371003263751,-0.01171875,0.0498046875,-0.9677734375
1258,35.18784984480534,0.8396460586261862,51.1847904737085,0.4790927713445618,16.438494259032673,13.718334909913663,-0.005414594953436897,12384.0,7.021700980120919,5.011299960568725,2.56502338482614,-0.021484375,0.041015625,-0.947265625
1260,0.7678955822653427,0.14021969391070546,0.0,0.1419009643792286,16.507588807620618,2.1978147842644185,-0.00021972530867738556,0.0,0.0,0.0,0.0,0.0,0.021484375,-0.9453125
1262,39.64762517792107,0.8677463278995787,50.669939359809554,0.4932033464364608,16.43762745881653,14.161576823962085,-0.005414594953436897,12655.0,7.175662389094432,5.5252913289479055,2.7996617658307192,-0.001953125,0.095703125,-0.9921875
1264,0.6497809097516815,0.14151159378471734,0.0,0.1419344259942973,16.507490523922645,2.2134686962651204,-0.0001545559258358039,0.0,0.0,0.0,0.0,0.0,0.015625,-0.943359375
1265,41.164065559415114,0.8927109133341762,53.22593197630702,0.5070844930049639,16.437654587053224,14.567107887684095,-0.005783807647072235,12801.0,7.75347893521399,5.309109098428086,2.82582279727726,-0.009765625,0.064453125,-0.98046875
1267,0.6497809097516815,0.1384735471288145,0.0,0.14171818861353888,16.50701572642279,2.164861821210444,-0.0002063034524485608,0.0,0.0,0.0,0.0,0.0,0.017578125,-0.94140625
1269,39.12936136982795,0.8711304794396155,52.64368191870296,0.5107441878635712,16.120283767976062,13.931929048616816,-0.005557613643981609,12592.0,7.343776280493817,5.350039235158363,2.814457514483212,-0.0283203125,0.052734375,-0.9775390625
1272,43.545522497773035,0.9508496183416808,53.688953997097606,0.5368760990204002,16.436047260529715,15.499860865576839,-0.006064802293037315,13103.0,8.321713169733684,5.232759362116612,2.8094137667056054,-0.013671875,0.083984375,-0.978515625
1273,38.67441903548486,0.8358270817062351,51.8610644338259,0.5129888447304495,15.802151518759015,13.047779761524696,-0.0052233702087956385,12371.0,6.766717469308021,5.715388474677927,2.9640612994961804,-0.0234375,0.056640625,-1.005859375
1275,0.4922056256415343,0.16858179166219678,0.0,0.14492849704406682,16.506078097331596,2.6483863177517404,-0.00038430566019913287,0.0,0.0,0.0,0.0,-0.005859375,0.05078125,-0.974609375
1276,41.59982978553248,0.9243582087582425,52.32427867851038,0.5398785741955571,16.116960322441,14.817029582532605,-0.005724164567345236,12929.5,7.7660666004895855,5.368244558194313,2.807288968424497,-0.04296875,0.0517578125,-0.9814453125
1280,43.004027561094524,0.9366371732954097,55.18223600757527,0.5535403996825174,16.116123977731554,15.019229652991129,-0.005994659548008973,13194.5,8.288579371830297,5.181701584769906,2.8594738266785154,-0.033203125,0.0419921875,-0.9765625
1283,21.16296111530615,0.554889896839102,26.7782124468156,0.3505642984525404,16.15077209906874,8.680524692605012,-0.0029736692705629826,6522.5,3.9461654765373195,2.6194394697236723,1.4028781322366892,-0.001953125,0.037109375,-0.9794921875
1284,46.36743498889246,0.9856451242057359,56.09017153230641,0.581996268621958,16.433434448503366,16.134375228798035,-0.006331868800043086,13648.0,9.049798741498773,5.123587420377635,2.8738289726974884,0.001953125,0.046875,-0.9609375
1287,21.16296111530615,0.568116921435483,28.58300249093586,0.3585047028630866,16.14869429267724,8.861511582542862,-0.0031717320806649604,6650.5,4.324520230023675,2.3902632092083396,1.3664179852558862,-0.01953125,0.0625,-0.990234375
1291,23.57210492830504,0.5789309960514426,28.683547114073715,0.3684025044282323,16.14756780590472,9.070860842492381,-0.0033290084792875992,6718.0,4.428869197337586,2.5647663875661717,1.4713319502869386,-0.0234375,0.0556640625,-0.98828125
1294,49.9364863720763,1.057587821057849,57.27368891351279,0.6436360189008452,16.430640404873554,17.27519374760213,-0.006790265706520529,13914.0,9.894140726208258,5.047076623824565,2.8906469647559065,0.0,0.072265625,-0.984375
1295,2.010456781305725,0.17628378100194347,0.0,0.14944007476063706,16.505971643253122,2.7748250834431274,-0.00036267773502955566,0.0,0.0,0.0,0.0,0.0,0.0546875,-0.986328125
1297,46.529267130184685,1.0176772096316873,56.36869184390094,0.6085208863361972,15.787131361172252,15.901576010091665,-0.006307337088491345,13571.0,8.963510379452247,5.190964829677371,2.9260789685661157,-0.015625,0.0546875,-0.984375
1298,2.9149854538536824,0.1842597678468037,0.0,0.15085164253329758,16.505674208927285,2.9044669360199533,-0.0004495333283385366,0.0,0.0,0.0,0.0,0.025390625,0.064453125,-0.998046875
1302,27.25306010980537,0.6327489266443928,29.076242077246857,0.40588207363513895,16.467983629918134,10.276671376236422,-0.0036933483097183065,7077.0,5.095475405203237,2.531222833156787,1.4719689569664272,-0.0283203125,0.0400390625,-0.9697265625
1305,25.938804367995132,0.630606238641529,28.42589176858214,0.4004937700897485,16.144881032837343,9.888604773500072,-0.003541793363603083,6917.0,4.725401940080506,2.5527764358230445,1.4512989334818547,-0.025390625,0.0537109375,-0.9755859375
1306,52.830166523945344,1.1133989605589285,56.90526427091115,0.6763909311815981,16.429271347508518,18.176173828121875,-0.006875333977558647,14366.0,10.34319975123294,5.10771983472985,2.906561470170768,-0.09375,0.095703125,-1.017578125
1309,26.636217078388842,0.6469421598707029,29.1023185345886,0.4093004422502832,16.14355961180703,10.137038057599877,-0.003541793363603083,7529.0,4.807734992040415,32.62291607970959,2.030679317882174,-0.02734375,0.052734375,-0.982421875
1310,53.59658728121051,1.1647012851481806,57.19427676965761,0.6951098108721836,16.427303495232092,18.995286632918532,-0.007051319979244053,14713.0,10.864216810021203,4.9333134839294415,2.8215729679134434,-0.0078125,0.091796875,-1.005859375
1313,36.009939504634566,0.844361888477381,39.71543311260544,0.516760014883288,16.23691695528895,13.480798777264406,-0.00490904016325336,10242.333333333334,7.19048235913436,14.646158110114753,2.249868024910363,-0.01953125,0.044270833333333336,-0.984375
1316,4.187506745858304,0.2180318789018296,7.8246786424447805,0.16121035104964762,16.504795164088648,3.439573853584891,-0.0007674723339941758,3349.0,0.2691356007125719,15.55909636172743,1.2174492899734892,-0.0078125,0.072265625,-0.994140625
1317,54.43042998393682,1.2017724135185288,58.61644626909056,0.7148158251251195,16.099896439020505,19.232403267358222,-0.007248377880293448,14846.5,11.27711487231968,4.822700480156264,2.827190620324859,-0.0537109375,0.0771484375,-0.9951171875
1320,54.184751585535174,1.1968916574695134,59.450196513864384,0.7144580954402739,15.772796810603564,18.761898921143704,-0.007252021384083021,14687.0,11.153985778352533,4.857882434339841,2.888020653627534,0.0,0.05078125,-0.966796875
1321,32.07902085279738,0.7460890692128523,33.73169284308884,0.45752184228577264,16.464110497006363,12.124139146858026,-0.004149713193277165,9627.0,6.161595777103062,9.490055695687618,2.098664259170938,-0.03515625,0.0595703125,-0.970703125
1324,57.92774012828929,1.2622770775362726,60.14378902937729,0.753034495529264,16.096490910185185,20.2313431776234,-0.00763705609238694,15216.0,12.180565179947012,4.769917979979342,2.8660065778786152,-0.0166015625,0.0703125,-0.9951171875
1325,5.580977856222909,0.2400326124054885,8.93134749611486,0.16988662856727696,16.50380563775241,3.821583212672638,-0.0008115256113963762,4016.0,0.3413188765769835,16.35121359882988,1.4603837063434848,-0.009765625,0.072265625,-0.990234375
1328,59.42158410671852,1.2892465950217085,60.93086995250782,0.7711167944270214,16.09460344036824,20.668889918363938,-0.007866975667413921,15286.5,12.605978163359985,4.72739578014008,2.878342015855768,0.00390625,0.029296875,-0.9736328125
1331,60.1973451116467,1.3053970104647576,61.393927994313415,0.7897868472731664,16.092769564431016,20.877049455019943,-0.007903885906642991,15486.0,12.829171767663993,4.6992725731600835,2.883767843718821,-0.0078125,0.021484375,-0.958984375
1335,61.74450880256144,1.3439887275491103,61.93742958487515,0.8095125470068049,16.09074120455324,21.455511314019088,-0.008137046541541843,15596.0,13.298375259675947,4.651723935870419,2.879825487984397,-0.0361328125,0.0595703125,-0.9912109375
1338,7.16239406916346,0.2614783065756007,12.188699835162087,0.1774751088521336,16.503416045101055,4.176054620192069,-0.0009483653103497183,5125.0,0.5090067626076293,14.07131416578964,1.7151102465307408,0.009765625,0.076171875,-0.998046875
1339,62.11989470006392,1.3831161466071809,61.1644970358533,0.8353616611526494,16.089062351128355,22.1491408318457,-0.008190944150467732,15799.5,13.562991364470736,4.593825477709636,2.8062185800563677,-0.025390625,0.07421875,-0.9892578125
1342,62.251555608711605,1.3832898955207555,60.88634628654691,0.8323287764412705,15.757532324796236,21.70260455955245,-0.008075108251768574,15626.0,13.213922965329024,4.7110578570836665,2.8683910006235376,-0.041015625,0.0390625,-0.98046875
1346,8.88455461121467,0.28332364936090937,17.987886003957218,0.18568800014129455,16.502562994454692,4.552322567166933,-0.0014057102384468776,5563.0,0.8188665939144067,10.84981934449672,1.9516531353233684,-0.01171875,0.060546875,-0.99609375
1348,63.86765076231879,1.4171648393900989,61.056194159488975,0.8616423767038133,15.75539211769851,22.176387119444858,-0.008267679619695947,15639.0,13.540057977208154,4.716940715455324,2.8799844816163898,-0.056640625,0.041015625,-0.984375
1349,9.229890332801483,0.2990109898291175,18.072725679296475,0.1900347969250235,16.501874771073435,4.783873721829948,-0.0014057102384468776,5873.0,0.8645763745902768,10.675621731134553,1.9293758300273092,-0.033203125,0.072265625,-0.99609375
