,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
191,23.459036666666623,1481.0,,,,-0.036458333333333336,0.057942708333333336,-1.021484375,0.026759332433913426,0.2698169959939985,15.733730050686825,5.722212749448104,17333.333333333332,0.0,89.73661965139434,48.88137167022762,54.04172870993556,0.005619796422456536,0.003016410731912843,0.21444432315742676,-0.09092925578944666,0.35729240510440746,0.564453125,4.3438252333098095,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
192,23.56691666666659,1484.3333333333333,,,,-0.014973958333333334,0.060546875,-0.953125,0.027124825719245887,0.27274406233344367,15.729113117153318,5.791752147647256,17389.0,0.0,90.72406150505729,49.69727478582637,54.37168192731499,0.005577297817239108,0.003015055622529121,0.21535918151082756,-0.09244615215732294,0.3605307407418836,0.5872395833333334,4.393911662074491,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
193,23.67394999999995,1488.0,,,,-0.018880208333333332,0.059244791666666664,-1.0032552083333333,0.0272012270939682,0.2743523753086015,15.72375638579093,5.879955029904839,17480.0,0.0,92.10120434158404,50.102187414732974,54.026288470094016,0.0055608055660440565,0.002989102937718681,0.21575118085699097,-0.09259632565964489,0.3623100845010196,0.6080729166666666,4.446645735632142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
194,23.792769999999972,1491.6666666666667,,,,-0.015625,0.061848958333333336,-1.015625,0.027502089139211275,0.27732434450983057,15.719944139431659,5.923583236818701,17546.666666666668,0.0,92.75533169064467,50.859006224303265,54.42668761525618,0.005543815075361238,0.0030001670749427883,0.2167338132457239,-0.09363324405876916,0.36559809804827853,0.6302083333333334,4.4971461213826425,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
195,23.933535000000006,1495.6666666666667,,,,-0.011067708333333334,0.076171875,-0.9622395833333334,0.027706305873682974,0.2801867829082322,15.71657310093619,5.959560529180609,17612.666666666668,0.0,93.3454853519538,51.44344617528591,54.676129585911006,0.00553877882473237,0.0030103862571514086,0.21743146558609386,-0.09431721946632145,0.3687649330976616,0.6510416666666666,4.561655413392081,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
196,24.073884999999905,1500.0,,,,-0.015625,0.06901041666666667,-0.974609375,0.027824175873124652,0.2823187256447282,15.71307365346415,5.985551301261869,17573.0,0.0,93.71743209026323,51.57362865652603,54.596472957530345,0.005575641739221226,0.00302222725751655,0.21768837552540407,-0.09483910232557853,0.3711235903127769,0.6686197916666666,4.615359480820619,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
197,24.188053333333254,1505.0,,,,-0.02734375,0.052083333333333336,-0.9850260416666666,0.027964039948060643,0.2850632360652035,15.70847167055131,6.0518025479657185,17664.0,0.0,94.75602863503195,52.10689422170801,54.52801476648185,0.005573859253318857,0.003018316466995002,0.21789614964948023,-0.09551440942171456,0.3741599567190587,0.6875,4.680997815803386,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
198,24.29648999999993,1509.0,,,,-0.017578125,0.050130208333333336,-0.9303385416666666,0.028120622159238218,0.2863777805720228,15.703475502987205,6.1262113685439274,17780.333333333332,0.0,95.84064574398296,52.7019588454417,54.59616108087439,0.005522866840935802,0.0029976473679685645,0.21826724085700655,-0.09619342812127925,0.3756142921627468,0.7024739583333334,4.735052959569029,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
199,24.420553333333306,1512.0,,,,-0.01953125,0.09635416666666667,-0.9967447916666666,0.028420600080017473,0.28749060040532765,15.69769278524465,6.209720858284011,17837.666666666668,0.0,97.10876306447103,53.436486185981,54.60336616510174,0.005466999671460135,0.0029673008620585274,0.21922596970475472,-0.09725507906062482,0.37684545118217794,0.7174479166666666,4.786314150951148,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
200,24.56617000000004,1516.3333333333333,,,,-0.061848958333333336,0.01953125,-0.8776041666666666,0.028727434418780933,0.2908264307721237,15.69176612339747,6.292436627162497,17940.666666666668,0.0,98.31014836697396,54.311438351496356,54.87087387058053,0.005432879362878384,0.002966412051199791,0.22050920275347227,-0.09810057141623814,0.38053601952078914,0.732421875,4.862691908706039,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
201,24.675309999999985,1521.3333333333333,,,,-0.046875,-0.0006510416666666666,-0.9114583333333334,0.029110354430119695,0.29335841842006244,15.685955430100549,6.384148460793548,18018.666666666668,0.0,99.7346266676605,55.29872702817212,55.016141901430835,0.005392467986990769,0.002949433175430305,0.22178531187106343,-0.09941149882825016,0.38333726311526267,0.751953125,4.916453312002608,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
202,24.77991499999997,1525.0,,,,-0.009765625,0.10221354166666667,-0.9654947916666666,0.029497683756561727,0.29467033806322235,15.681342773376764,6.442373713940469,18111.666666666668,0.0,100.65592007858982,56.33273311914129,55.52061086866835,0.005322934331026387,0.0029356074723068926,0.22324016200485597,-0.1005961196873252,0.384788694562749,0.7623697916666666,4.970989782498008,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
203,24.880079999999978,1528.3333333333333,,,,-0.03515625,0.048828125,-0.9114583333333334,0.029710601749939964,0.29835131879235083,15.676403598709385,6.516526841860393,18172.0,0.0,101.72802189628652,56.91050812790428,55.54736105905113,0.005320657999416227,0.002940516401388104,0.22408318995828838,-0.10122231980444785,0.3888611171502941,0.7779947916666666,5.0211959065837,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
204,24.97732166666663,1532.0,,,,-0.018229166666666668,0.06380208333333333,-1.0162760416666667,0.03002430902848219,0.30106792745449007,15.671724315416654,6.575135780143124,18248.333333333332,0.0,102.70205599546404,57.77965086516307,55.79052221167537,0.005305569833780283,0.002938542694188714,0.22480277568991028,-0.10254109054001383,0.3918666146769915,0.79296875,5.0710563310166075,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
205,25.084091666666705,1535.0,,,,-0.021484375,0.07096354166666667,-0.9303385416666666,0.030626398420225093,0.30202536966534677,15.667590197282005,6.651022684821157,18300.333333333332,0.0,103.86096334739754,59.10348632677153,56.42450565559298,0.005206497423464097,0.002916389184277512,0.22708773315341022,-0.10439329353406361,0.39292587294881764,0.8098958333333334,5.123114026055369,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
206,25.20051999999993,1538.3333333333333,,,,0.007161458333333333,0.047526041666666664,-0.955078125,0.031155886781395515,0.3061338438806538,15.661318841925825,6.75181078476761,18398.0,0.0,105.49020130772783,60.46084458026558,56.794264744720344,0.005163698396801304,0.0029093655160509976,0.22911248862276593,-0.10601699586984044,0.39747124941937706,0.828125,5.184984757309445,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
207,25.298314999999945,1542.3333333333333,,,,-0.005859375,0.049479166666666664,-1.0078125,0.03129224408995603,0.3098187124578413,15.65664616908782,6.811491880416075,18460.0,0.0,106.26467275922681,60.91001808713629,56.84591431052186,0.005186862783347147,0.0029255197965179377,0.22960708129853377,-0.10645575144744102,0.4015479732954695,0.8470052083333334,5.23696362164527,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
208,25.40056833333324,1545.6666666666667,,,,-0.037109375,0.06966145833333333,-0.9615885416666666,0.03173414851930786,0.3098187124578413,15.651941313614444,6.883053913692791,18520.666666666668,0.0,107.30655407063642,61.98873272379878,57.268212674679425,0.005101943932903145,0.002897204577386882,0.23159371647208818,-0.10756681661452815,0.4015479732954695,0.8658854166666666,5.289415174757251,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
209,25.528301666666625,1549.3333333333333,,,,-0.016276041666666668,0.055989583333333336,-1.00390625,0.032019821028143124,0.31501116002780366,15.646034059654356,6.9694346894899555,18590.0,0.0,108.69660249954757,62.77829960136088,57.275081362372454,0.005122863296905012,0.0029086681732174015,0.23250384392684498,-0.10857506778437631,0.40729259472236995,0.8795572916666666,5.352852961069249,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
210,25.67391833333332,1553.3333333333333,,,,-0.032552083333333336,0.08072916666666667,-0.9518229166666666,0.03248145730447457,0.3163247803414001,15.639843773684234,7.06688450678791,18673.333333333332,0.0,110.14457911174395,64.03414217730734,57.55862937501225,0.005063624450686811,0.0028848350378039207,0.2345103882063615,-0.10980188325786962,0.408745907692529,0.8932291666666666,5.438131160544838,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
211,25.78417500000001,1558.3333333333333,,,,-0.0013020833333333333,0.05859375,-0.96875,0.03280171345036446,0.3196459301724452,15.635395846219955,7.122268315821906,18758.666666666668,0.0,110.95486512249012,64.95889838017024,57.97128616222715,0.005039419477251607,0.0028918900851008286,0.235807807372578,-0.11071772926069683,0.4124202343418217,0.90625,5.500690366220804,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
212,25.906505000000013,1561.6666666666667,,,,-0.020833333333333332,0.047526041666666664,-0.9661458333333334,0.03310338537194743,0.32087885256786236,15.630672628317448,7.172274288666382,18806.0,0.0,111.7170524637104,65.71118950718679,58.237052329080825,0.005000045900249747,0.0028829126046164433,0.23645636979813886,-0.11203945923635157,0.4137842678375841,0.9173177083333334,5.559845128309732,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
213,26.02080166666666,1566.0,,,,-0.014973958333333334,0.06315104166666667,-1.0032552083333333,0.03319983124189873,0.3247389742729874,15.624791899159936,7.26406334210751,18888.666666666668,0.0,113.14959906884907,66.21859890269874,57.91936135871733,0.005027340543432631,0.0028822484205045865,0.2366899038551955,-0.11243539356417905,0.41805488156240717,0.9290364583333334,5.625444375793187,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
214,26.133833333333353,1569.6666666666667,,,,-0.018880208333333332,0.07747395833333333,-1.0110677083333333,0.033533454562200624,0.3281111320152908,15.619201431613652,7.34204775202691,18935.333333333332,0.0,114.25630365211782,67.00291990749986,58.114958030091884,0.005006024600823201,0.0028852841132723053,0.23801276508756666,-0.11341500027371436,0.4217856403924792,0.9368489583333334,5.6877902846593935,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
215,26.246849999999984,1573.3333333333333,,,,-0.017578125,0.07291666666666667,-0.9778645833333334,0.033993063068630355,0.3310916757849279,15.612823897871968,7.443888281929205,19064.0,0.0,115.88620103079495,68.39442793064778,58.46659685466747,0.004945983038889378,0.0028671578762134997,0.23939362304622228,-0.11512121563406748,0.4250831403425838,0.9446614583333334,5.753644753367848,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
216,26.385613333333282,1577.3333333333333,,,,-0.025390625,0.046875,-0.9700520833333334,0.03426524497178759,0.33221139709692815,15.607391482338665,7.50938525737315,19149.0,0.0,116.75840596399372,69.24515652492336,58.76178083155663,0.004902049443702663,0.002855803529698314,0.24041121577382465,-0.11596485402245306,0.4263219347558936,0.9524739583333334,5.81974229026789,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
217,26.697415000000003,1583.3333333333333,,,,-0.064453125,0.0390625,-0.986328125,0.03464817523521933,0.3391201384296916,15.599865273560804,7.62127836687817,19229.0,0.0,118.40194819600515,70.25252943405589,58.85763679552804,0.004918363303086305,0.002873706043504643,0.24187463491763958,-0.11712820906411014,0.4339653635933258,0.966796875,5.92008248709178,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
218,26.813726666666582,1592.6666666666667,,,,-0.07747395833333333,0.07161458333333333,-1.0078125,0.03486782021158739,0.34252084433649843,15.592045421950585,7.718862593714891,19319.0,0.0,119.8781144208594,71.0876174113309,58.75176051897688,0.004921075643989871,0.002866720443507153,0.24255905376298645,-0.11791202764519822,0.4377277064490999,0.9635416666666666,6.078192452940532,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
219,26.953789999999987,1596.3333333333333,,,,-0.009114583333333334,0.041666666666666664,-1.0188802083333333,0.035446059187138106,0.3464414375476215,15.583632708427894,7.836441162360184,19344.0,0.0,121.73627200415747,72.4209574569607,58.92634731444266,0.004891960862656942,0.0028549962266161753,0.24492633227772465,-0.11954974432125587,0.4420652223244776,0.95703125,6.146493872704819,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
220,27.08013333333329,1600.6666666666667,,,,-0.029947916666666668,0.06966145833333333,-0.9537760416666666,0.03609514172616382,0.34925865254771,15.568441787896537,8.118823053735282,19624.333333333332,0.0,125.83566632835569,74.90972068979731,58.908844490327944,0.004788578289727997,0.002794927600230958,0.24620021576859843,-0.12246606946564621,0.4451820248411394,0.94921875,6.242972723766438,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
221,27.186963333333253,1605.3333333333333,,,,-0.013671875,0.06315104166666667,-1.0091145833333333,0.03627439630993321,0.3545213466061215,15.561959204141862,8.195143661995191,19745.0,0.0,126.9492982722381,75.77053288795103,59.03753733327193,0.004807606591981181,0.0028110422521478644,0.24685317225265865,-0.12304458440582615,0.451004362889589,0.9498697916666666,6.320541421443138,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
222,27.29526999999997,1608.3333333333333,,,,-0.029947916666666668,0.08528645833333333,-1.0032552083333333,0.03644660668811132,0.3592846423903298,15.55504337890384,8.308915525739616,19789.666666666668,0.0,128.7917573612501,76.26058534294962,58.63262783962239,0.004821613946026292,0.002806274334949964,0.2471492948736802,-0.12387226984677702,0.45627419578745415,0.9375,6.389442464474706,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
223,27.402814999999936,1612.3333333333333,,,,-0.020833333333333332,0.0703125,-1.005859375,0.03710310440754708,0.3603376593230314,15.54824148166243,8.423940548606467,19900.333333333332,0.0,130.3879940378708,78.15580423370808,59.26277712908683,0.004738866740885144,0.0027822516148872886,0.2494437993920223,-0.12604347420882436,0.45743919236237957,0.9225260416666666,6.462460763157598,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
224,27.50971999999999,1615.6666666666667,,,,0.0,0.07291666666666667,-0.9713541666666666,0.037312950407621504,0.36615579244857005,15.540799436780054,8.548001405682562,19951.333333333332,0.0,132.1424096752464,78.80658531519981,58.93172501681545,0.0047761907482824625,0.002788017097411532,0.25039300580098484,-0.12656852274233657,0.4638760358292016,0.9192708333333334,6.534434115532934,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
225,27.651226666666588,1619.3333333333333,,,,-0.0234375,0.06705729166666667,-0.9830729166666666,0.037516545282504254,0.37047193276515894,15.533214915995025,8.665338547043389,20068.666666666668,0.0,134.03193365442166,79.71516475948452,58.779663171563364,0.004766834216501669,0.0027778191598793202,0.2509249123734251,-0.12739564474345108,0.46865116197349216,0.912109375,6.626668663004075,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
226,27.77823499999995,1624.3333333333333,,,,-0.015625,0.056640625,-0.9869791666666666,0.03808215159603809,0.3748706529234762,15.527850726510742,8.73848500522321,20160.0,0.0,135.25646684391285,81.24679845109172,59.4059602353876,0.004728014429922688,0.002785507008256281,0.2532883672818968,-0.12894840556787113,0.4735176496427342,0.8977864583333334,6.703281288031839,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
227,27.929068333333305,1628.3333333333333,,,,-0.027994791666666668,0.07161458333333333,-0.994140625,0.038347101807775695,0.37823246208336486,15.521739049175864,8.812229610180907,20265.333333333332,0.0,136.2671505876466,82.26785066743703,59.704560533650785,0.0047244674195947465,0.0027946126825300305,0.25443441062578487,-0.12962954685607833,0.4772369594042358,0.8880208333333334,6.793578835304843,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
228,28.038836666666665,1633.6666666666667,,,,-0.009114583333333334,0.07421875,-0.9713541666666666,0.03880601521767501,0.38270685442354013,15.511234258876216,8.987087995889118,20350.0,0.0,138.83735380489782,83.525721608519,59.61742356577531,0.004686454898207552,0.002774876908670339,0.2561167649431472,-0.1310913719006701,0.482187166366059,0.8736979166666666,6.887804022051235,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
229,28.144724999999962,1637.0,,,,-0.014973958333333334,0.076171875,-0.9954427083333334,0.03918823116393423,0.3859342123112492,15.503479379030855,9.10704398737648,20465.666666666668,0.0,140.5848781213847,84.8964016155811,59.77254674924896,0.0046606806899396865,0.002763324540969656,0.2576181800550593,-0.13220254456825029,0.48575772707451187,0.859375,6.966553398749927,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
230,28.34378833333334,1642.3333333333333,,,,-0.013020833333333334,0.044270833333333336,-0.986328125,0.039852359904350355,0.39285691299799397,15.490945466706876,9.318995789554569,20623.333333333332,0.0,143.6546656056236,87.13514083374757,59.935799026762574,0.004637785100675613,0.0027550064612864786,0.2601312298074489,-0.1342388608281132,0.4934165997277759,0.8489583333333334,7.098961444341195,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
231,28.452046666666643,1647.0,,,,0.025390625,0.06640625,-0.947265625,0.04025732659201408,0.39683291801948717,15.481175418125881,9.453331102815556,20596.0,0.0,145.62211872228846,88.0022013100857,59.662854398350476,0.004639016783865962,0.0027428262722514183,0.2615608883366715,-0.13556567796082633,0.4978154200012946,0.841796875,7.219344593002013,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
232,28.561558333333295,1650.6666666666667,,,,0.033203125,0.050130208333333336,-0.9895833333333334,0.040585152464907716,0.40120487919859776,15.474015314797272,9.545560590537418,20738.333333333332,0.0,147.06859437742466,89.26224424280537,59.98699143746038,0.0046116359742663085,0.002743716973120563,0.26226378112781545,-0.13701321311755424,0.5026523030951912,0.8333333333333334,7.301420500590562,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
233,28.66941499999997,1654.0,,,,-0.042317708333333336,0.03515625,-0.9973958333333334,0.04081641865973621,0.40487118000424377,15.465481862897112,9.687108801220944,20849.333333333332,0.0,149.13515343486714,90.21281525417051,59.813937909550084,0.004611757383859632,0.0027356092835606,0.26257712662849736,-0.13817383900845384,0.506708484670796,0.8190104166666666,7.385916388675394,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
234,28.7764249999999,1658.0,,,,0.001953125,0.018229166666666668,-0.931640625,0.04129431778049631,0.40870593049331405,15.458530433172882,9.80713182602027,20959.666666666668,0.0,150.79862869346485,91.80035834897348,60.159637064307994,0.004578396925301174,0.002732181587720794,0.26428729495089187,-0.13972695373216926,0.5109510291605597,0.810546875,7.470918720771798,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
235,28.88536666666658,1662.0,,,,-0.041666666666666664,0.080078125,-1.0234375,0.04163203375111498,0.4119467926581352,15.451510423841633,9.910072383784033,21039.666666666668,0.0,152.30077438467168,92.8593006697708,60.354676901474704,0.004549455339413006,0.002727287607755985,0.265947222624467,-0.14045140473562653,0.5145365302143136,0.8059895833333334,7.555632431788179,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
