Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
39.068169999999924,2000,,,,-0.009765625,0.09375,-1.01171875,0.0750539045140473,0.741595755916421,14.398085135293329,22.992288830535415,27603,0,330.87907141727663,216.95027009638636,65.56784300896054,0.0034182753291201063,0.0022412894014115004,0.366345328814358,-0.242578579341323,0.8801996131137586,0.77734375,19.935996157100586,0,1,1,1,0,0,0,0,0,,
39.1802350000001,2000,,,,-0.080078125,0.08203125,-0.990234375,0.07492860773370276,0.7395395433650787,14.395242330959633,22.96373966938704,27602,0,330.4088286989538,216.58308612346104,65.55002993603325,0.0034145766255427325,0.0022382560002320554,0.3661113151043032,-0.24201060058918403,0.8779247393626909,0.77734375,20.029416578618264,0,1,1,1,0,0,0,0,0,,
39.28005499999993,2000,,,,-0.025390625,0.099609375,-0.9765625,0.07492860773370276,0.7371769274162142,14.392083484800198,22.92550109603718,27595,0,329.8107055832801,216.52713266942152,65.65194185752303,0.0034045475886926575,0.002235151603440206,0.3661113151043032,-0.24201060058918403,0.8753108787467653,0.7734375,20.127387774714922,0,1,1,1,0,0,0,0,0,,
39.387804999999936,2000,,,,0.02734375,0.076171875,-1.0625,0.07449316460913046,0.7360364930524573,14.389632744162096,22.89510521428541,27595,0,329.3595008987684,215.26627906184163,65.35906159513087,0.0034191908563672856,0.002234751057868177,0.3652004362607959,-0.24011212475431365,0.8740491686199438,0.771484375,20.213510028716957,0,1,1,1,0,0,0,0,0,,
39.487809999999826,2000,,,,0.021484375,0.0234375,-0.935546875,0.07437746710518878,0.7360364930524573,14.386712543218614,22.87608239163776,27583,0,328.99185158775316,214.83967343358816,65.30242995282308,0.0034259803195985728,0.0022372483984033622,0.3650067950880615,-0.23957031935598325,0.8740491686199438,0.771484375,20.300037269489803,0,1,1,1,0,0,0,0,0,,
39.60356000000006,2000,,,,-0.04296875,0.048828125,-0.97265625,0.07437746710518878,0.7352735552366879,14.384197123734676,22.861827107652747,27577,0,328.7427053528016,214.7894266517347,65.33663657151753,0.0034232297497068143,0.0022366231805740107,0.3650067950880615,-0.23957031935598325,0.8732050986770491,0.775390625,20.380983222759806,0,1,1,1,0,0,0,0,0,,
39.70319999999995,2000,,,,-0.0234375,0.08203125,-0.99609375,0.07434456416774794,0.7351008666340212,14.38261221450638,22.84020807335994,27565,0,328.32304751636775,214.60658716076964,65.36446002928592,0.0034253415813529074,0.0022389560288099317,0.3658778111320552,-0.2387007258463175,0.873014046069643,0.77734375,20.46539121455919,0,1,1,1,0,0,0,0,0,,
39.806889999999896,2000,,,,-0.0234375,0.1640625,-0.970703125,0.07450881895134877,0.7351008666340212,14.381354717151304,22.82405342664089,27559,0,328.1001021311149,215.02990172543534,65.53789539495644,0.0034185983471854415,0.0022404774087521045,0.366048782617799,-0.23955022789267863,0.873014046069643,0.77734375,20.53484598006258,0,1,1,1,0,0,0,0,0,,
39.91383999999985,2000,,,,-0.01953125,0.005859375,-1.03125,0.07434644534782588,0.7346479114776716,14.3797356341999,22.80903907876189,27552,0,327.8109368833484,214.50412031695583,65.43531535474277,0.00342486620020231,0.0022410719985803775,0.365788189434542,-0.2387812113087962,0.8725129228784059,0.77734375,20.610862152620484,0,1,1,1,0,0,0,0,0,,
40.0231399999999,2000,,,,-0.013671875,0.10546875,-1.02734375,0.07434644534782588,0.7345452589683329,14.377586987152998,22.802135733018993,27541,0,327.6027479788298,214.42291431914197,65.45211102227942,0.0034256845230405423,0.0022421828372935393,0.365788189434542,-0.2387812113087962,0.8723993541236469,0.775390625,20.683893258595656,0,1,1,1,0,0,0,0,0,,
40.12718999999994,2000,,,,0.0078125,0.056640625,-0.9765625,0.0742370345223732,0.7344924300821094,14.376587666932473,22.781220005171082,27530,0,327.25969363476145,214.0186505668719,65.39719211670707,0.003431908518891493,0.002244371807369106,0.3649557652357996,-0.23877051125837354,0.8723409073222743,0.7734375,20.75235993220022,0,1,1,1,0,0,0,0,0,,
40.277969999999975,2000,,,,-0.025390625,0.048828125,-0.9375,0.07429085468087208,0.7344924300821094,14.374247439171617,22.76421822351177,27527,0,327.00759232645726,214.15423237643557,65.4890704074668,0.003429735765348008,0.002246102070158827,0.3643273100536576,-0.23957770044737156,0.8723409073222743,0.76953125,20.83130818827455,0,1,1,1,0,0,0,0,0,,
40.49581999999983,2000,,,,-0.044921875,0.099609375,-1.01171875,0.07401786837479393,0.7316646037200161,14.372565345590457,22.734511885604405,27519,0,326.56817136152716,213.30662230732543,65.31763993349628,0.003430107306588245,0.002240465139849857,0.364032856619652,-0.2381738158536203,0.8692123650130156,0.765625,20.90653357251862,1,1,1,1,0,0,0,0,0,,
40.61559499999997,2000,,,,-0.015625,0.09765625,-0.984375,0.0738787420880329,0.7308440373685686,14.36935349740553,22.71502122357212,27502,0,326.21870148733564,212.76929385624254,65.22289889762884,0.0034349131123326613,0.002240349906478128,0.3638559662640754,-0.23747905645220851,0.8683045382162681,0.759765625,21.028790529186747,0,1,1,1,0,0,0,0,0,,
40.71794999999995,2000,,,,-0.021484375,0,-1.001953125,0.0740299959993953,0.7309682288543402,14.367638426407325,22.709425253588357,27483,0,326.11976896707085,213.0570095748434,65.3309090245174,0.003430857451313111,0.002241410360278245,0.3637118068784379,-0.2384943404093362,0.8684419364394739,0.755859375,21.08670609580132,0,1,1,1,0,0,0,0,0,,
40.8332350000001,2000,,,,-0.005859375,0.140625,-0.9921875,0.07419000485462814,0.7309682288543402,14.365713152644336,22.706084104558897,27480,0,326.0091924399603,213.49438378231312,65.48722819269321,0.003423828842259677,0.00224217060685784,0.3641665964288114,-0.23909918534609487,0.8684419364394739,0.751953125,21.13743630233838,1,1,1,1,0,0,0,0,0,,
40.93131499999994,2000,,,,-0.00390625,0.03125,-0.96875,0.07419000485462814,0.730495586038399,14.363720437773598,22.696027869352665,27462,0,325.8191051336793,213.35743754396006,65.48340296264159,0.0034238112083057244,0.002242028090214926,0.3641665964288114,-0.23909918534609487,0.8679190319688668,0.751953125,21.190957976112824,0,1,1,1,0,0,0,0,0,,
41.042709999999964,2000,,,,-0.03125,0.130859375,-1.0078125,0.07420088567894287,0.7300217640909995,14.362169830286078,22.68314448362044,27461,0,325.59676868196163,213.3773077911164,65.53422156334125,0.0034212717914955,0.0022421038361227553,0.36453413431822507,-0.23888024324049986,0.8673948229759223,0.75,21.23710428583916,0,1,1,1,0,0,0,0,0,,
41.14830499999994,2000,,,,0,0.02734375,-0.98046875,0.07407443023096666,0.7300217640909995,14.360309199376463,22.67447501058674,27449,0,325.3839755257213,212.92645011346076,65.43851760660202,0.0034285161082711776,0.0022435701171562208,0.364614204416826,-0.2380626731794366,0.8673948229759223,0.74609375,21.285620068918398,0,1,1,1,0,0,0,0,0,,
41.51760499999998,2000,,,,-0.03515625,0.126953125,-0.990234375,0.07384413009025864,0.7275343887954666,14.356925527479236,22.64677131493493,27438,0,324.9041494894127,212.1749426055382,65.30385744194754,0.003428936423223411,0.002239227753596831,0.36417042966807234,-0.237029252472502,0.8646429358885839,0.734375,21.390918357014108,1,1,1,1,0,0,0,0,0,,
41.63782499999996,2000,,,,-0.009765625,0.046875,-0.982421875,0.07375930079815349,0.7264175544358729,14.353790532282545,22.629390644672007,27434,0,324.63317546383774,211.89976464971613,65.27360130305614,0.0034281187411259635,0.002237656559277909,0.3643270696699483,-0.2364012838240474,0.8634073354311936,0.744140625,21.475842624318037,0,1,1,1,0,0,0,0,0,,
41.73979499999992,2000,,,,0.01171875,0.087890625,-1.0078125,0.073683094684304,0.7264175544358729,14.35201918973021,22.615408199904408,27419,0,324.39485626781584,211.56979796409522,65.21983745310257,0.003433465274467723,0.002239300471016571,0.3644982008898613,-0.2358136516920509,0.8634073354311936,0.75,21.514668555137654,0,1,1,1,0,0,0,0,0,,
41.851965000000085,2000,,,,0,0.052734375,-0.97265625,0.07367294575336276,0.7263846810373494,14.351116394074797,22.60357547571271,27419,0,324.2147818590879,211.53491955384933,65.24530385100944,0.0034338759887463286,0.002240442822724397,0.3645797516546959,-0.2356899933388225,0.8633709662186039,0.751953125,21.548302047788752,0,1,1,1,0,0,0,0,0,,
41.95249499999988,2000,,,,-0.03125,0.109375,-1.017578125,0.07367294575336276,0.7261086568141667,14.349912306001787,22.580337512191768,27415,0,323.8573463946283,211.5080580437839,65.30901966511392,0.003433007061432412,0.002242063256855644,0.3645797516546959,-0.2356899933388225,0.8630655891020372,0.75390625,21.58311587695521,0,1,1,1,0,0,0,0,0,,
42.069375,2000,,,,-0.0078125,0.078125,-0.9921875,0.07359793526234644,0.7261086568141667,14.34871743940992,22.571029446631414,27417,0,323.6781051744532,211.30556741637574,65.2826261765491,0.0034362968552710967,0.002243304830343143,0.36464596715033537,-0.23519056618379747,0.8630655891020372,0.7578125,21.613677936684518,0,1,1,1,0,0,0,0,0,,
42.205179999999935,2000,,,,-0.017578125,0.078125,-0.93359375,0.07341068264547704,0.7248890948214471,14.347017564034024,22.54820122712382,27430,0,323.30689107052723,210.86754966701986,65.22210181440906,0.0034376512458465834,0.00224210839559036,0.36341107318740157,-0.23502563394166154,0.8617163367773072,0.755859375,21.65348528769986,0,1,1,1,0,0,0,0,0,,
42.431044999999926,2000,,,,0.015625,0.0625,-1.0078125,0.07324189758360336,0.7242636767699315,14.345770097407971,22.52402595215859,27428,0,322.93347361330916,210.3726330624917,65.14426352543391,0.0034427656593278805,0.002242764333675697,0.36248191591235857,-0.23473484718077794,0.8610244106882908,0.7578125,21.682891326701068,0,1,1,1,0,0,0,0,0,,
42.54047500000009,2000,,,,-0.01953125,0.0703125,-0.98828125,0.07282942820840856,0.7228777966116062,14.343493356256854,22.486479342455194,27425,0,322.3692326130108,209.16496769475464,64.88366336927923,0.003456017537633451,0.0022423907851013415,0.3618100318702757,-0.23278901218415451,0.859491153636513,0.7578125,21.736432984339913,0,1,1,1,0,0,0,0,0,,
42.65056499999994,2000,,,,-0.009765625,0.109375,-0.978515625,0.07303755508690572,0.7228777966116062,14.343140622987544,22.456506065683485,27424,0,321.9036971536688,209.7489330855646,65.15890775415222,0.0034463955834126542,0.002245633719039028,0.3626143504321948,-0.23341136105861104,0.859491153636513,0.759765625,21.761521886512302,0,1,1,1,0,0,0,0,0,,
42.761479999999985,2000,,,,-0.013671875,0.1015625,-0.984375,0.07309582849510264,0.7205208281815416,14.34315815152063,22.42600040215615,27425,0,321.4791009582309,209.92941865238953,65.3011091628209,0.003432205132595599,0.0022412680203281934,0.3629732937792223,-0.2334822805791621,0.8568835411063059,0.759765625,21.781201557060175,0,1,1,1,0,0,0,0,0,,
42.862329999999844,2000,,,,-0.03125,0.09765625,-1,0.07309582849510264,0.7196639439591909,14.342353720095328,22.415305322412458,27429,0,321.3109979420717,209.9603805025229,65.34490940156866,0.003427617830738992,0.0022397737661284073,0.3629732937792223,-0.2334822805791621,0.8559355343334375,0.76171875,21.802332445453622,0,1,1,1,0,0,0,0,0,,
42.98298499999987,2000,,,,-0.01953125,0.09765625,-0.990234375,0.07296361291243818,0.7192409827213592,14.340998182550972,22.4026981571764,27423,0,321.1188527397238,209.5291276845244,65.24971234073071,0.003432653925826855,0.0022397968122548225,0.3627211390911333,-0.23288697065061173,0.8554675946658995,0.767578125,21.82102462518312,0,1,1,1,0,0,0,0,0,,
43.085729999999984,2000,,,,0.02734375,0.001953125,-0.98046875,0.07263985648268022,0.7192409827213592,14.338510959158196,22.400683794450423,27397,0,321.0386144553747,208.40702529040794,64.91649786240188,0.0034511359764342006,0.00224035661237049,0.3626627633823341,-0.23099728225516789,0.8554675946658995,0.775390625,21.84259389206883,0,1,1,1,0,0,0,0,0,,
43.19544999999995,2000,,,,0,0.095703125,-0.9921875,0.07251988711644712,0.7196824377973067,14.338095070595323,22.4003914757294,27391,0,321.01174948590256,208.0128046293435,64.799124942459,0.00345979873248526,0.0022419193034207367,0.36263720710563185,-0.2303000823775517,0.8559559948382908,0.779296875,21.860486378988753,0,1,1,1,0,0,0,0,0,,
43.30496999999997,2000,,,,-0.05859375,0.083984375,-1.03515625,0.07251988711644712,0.7197724070723699,14.337073106772458,22.37449134994297,27391,0,320.6090288950165,208.01546421787717,64.88134939143958,0.0034601870095507616,0.002245016023263835,0.36263720710563185,-0.2303000823775517,0.8560555316017009,0.783203125,21.877104007831957,0,1,1,1,0,0,0,0,0,,
43.471309999999825,2000,,,,-0.015625,0.041015625,-0.958984375,0.07286250179363436,0.7185056050350508,14.336777270983408,22.335686574949086,27400,0,320.0631732166846,209.0670196468161,65.32054829853122,0.003436723813487399,0.0022448868384761602,0.3632078663119991,-0.2319066691261025,0.8546540156443088,0.787109375,21.895874246305628,0,1,1,1,0,0,0,0,0,,
43.67360499999998,2000,,,,-0.05859375,0.146484375,-0.9921875,0.07271788147107057,0.7150724603265342,14.335677184002972,22.2989405881031,27408,0,319.5265379778449,208.71339187802187,65.31957977540304,0.0034260976446803333,0.0022379125842001747,0.36234796146179993,-0.23170678677938764,0.8508557843885356,0.787109375,21.911644226496993,0,1,1,1,0,0,0,0,0,,
43.780634999999776,2000,,,,0,0.03515625,-1,0.0727554908128833,0.7115358169304095,14.334854400013956,22.255528090602922,27421,0,318.85037728594966,208.91561505637873,65.52152041802985,0.0034058527254575578,0.0022315664889186997,0.36268515464172485,-0.23167102101270068,0.8469430482156731,0.7890625,21.930348177681676,1,1,1,1,0,0,0,0,0,,
43.893100000000096,2000,,,,-0.013671875,0.099609375,-0.97265625,0.07278803204587825,0.7104264951425034,14.333974890027264,22.233046411738123,27420,0,318.50688517592243,209.00567823855124,65.62045844726721,0.003399077485022437,0.002230490228649563,0.362773961409756,-0.23179687587416578,0.8457157592298397,0.79296875,21.94060597427763,0,1,1,1,0,0,0,0,0,,
44.00152499999991,2000,,,,-0.03125,0.125,-0.98828125,0.07273953370221681,0.7104264951425034,14.332955040250052,22.226716176040775,27413,0,318.4061758982036,208.81585714090073,65.58159764076323,0.00340216736827192,0.002231195714525434,0.36281420455026153,-0.23147595385243044,0.8457157592298397,0.791015625,21.949626951183916,0,1,1,1,0,0,0,0,0,,
44.11135999999987,1996,,,,0.001953125,0,-0.978515625,0.07262096485001719,0.7096857137599742,14.331211394957352,22.231474784311132,27397,0,318.4201029787763,208.35048120037249,65.43257767059377,0.0034062110616267945,0.002228771698523309,0.3620686120988293,-0.2313434369740485,0.8448962018736241,0.79296875,21.959385568956563,0,1,1,1,0,0,0,0,0,,
44.218319999999835,1993,,,,0.00390625,0.0703125,-0.962890625,0.07262096485001719,0.7100068667463804,14.329177827343901,22.245388688414238,27375,0,318.56567144282184,208.17943314105017,65.3489850925182,0.003410552406804381,0.002228761383895116,0.3620686120988293,-0.2313434369740485,0.8452515068241632,0.796875,21.969431944845027,0,1,1,1,0,0,0,0,0,,
44.325435000000056,1989,,,,-0.013671875,0.099609375,-1.03125,0.07254031989963626,0.7111864026329633,14.327677203498407,22.245569713169434,27359,0,318.54196278539825,207.8313699604647,65.24458132396225,0.003421939636775,0.0022326301891725632,0.36152173310289065,-0.23128402618927638,0.8465564765973892,0.798828125,21.978654619327212,0,1,1,1,0,0,0,0,0,,
44.485544999999924,1986,,,,-0.02734375,0.08984375,-1.015625,0.07268577434600595,0.7111864026329633,14.32504510131831,22.270672660228684,27336,0,318.819755178475,208.06953259031152,65.26243409033245,0.0034180227819960926,0.0022306848652927473,0.3614514920793051,-0.2322075414363903,0.8465564765973892,0.791015625,21.990732583471914,0,1,1,1,0,0,0,0,0,,
44.82044500000006,1973,,,,-0.0234375,0.083984375,-0.978515625,0.07292686482268303,0.7154568638582571,14.319281132472405,22.280239181148207,27294,0,318.8991472693318,208.43988110671904,65.36231999726155,0.0034324374973710076,0.0022435207807376344,0.36176515245263463,-0.23340597473177338,0.8512810660567967,0.794921875,22.022905442317093,1,1,1,1,0,0,0,0,0,,
44.927834999999966,1969,,,,-0.001953125,0.052734375,-1.001953125,0.07291833602092976,0.715020720932273,14.319581680893027,22.261646376935424,27288,0,318.6401758051078,208.36987006745898,65.39347072005941,0.0034314976570306815,0.002243975415609883,0.362385288183717,-0.23287587755117145,0.8507985429375854,0.78515625,22.03035044139362,0,1,1,1,0,0,0,0,0,,
45.03620999999996,1966,,,,0.033203125,0.044921875,-0.970703125,0.07299527672849825,0.715020720932273,14.31822607931848,22.24132212183776,27290,0,318.33306436406923,208.60341521455032,65.5299240219596,0.0034276558712946683,0.0022461402881936337,0.362698075753186,-0.2330940149471792,0.8507985429375854,0.7890625,22.03658308044647,0,1,1,1,0,0,0,0,0,,
45.13952500000014,1962,,,,-0.041015625,0.107421875,-1.056640625,0.0726317819629176,0.7144035050276264,14.317207561524954,22.226936716742884,27284,0,318.1131370146263,207.52168516283612,65.2351823977941,0.0034425486881867555,0.0022457529158714977,0.3612522994158419,-0.23203877924507657,0.8501156912259248,0.794921875,22.04242080299023,0,1,1,1,0,0,0,0,0,,
45.24870999999973,1958,,,,-0.03515625,0.06640625,-0.919921875,0.0726317819629176,0.7139542819553886,14.316101446318356,22.22812604803464,27280,0,318.0776264828611,207.49462749326537,65.2339586998414,0.0034408326161532127,0.0022445913277520588,0.3612522994158419,-0.23203877924507657,0.8496186969950801,0.794921875,22.048434539210255,0,1,1,1,0,0,0,0,0,,
45.35049499999988,1955,,,,0.015625,0.046875,-1.00390625,0.07232276156213203,0.7128597097703614,14.314489894969633,22.229102340152494,27269,0,318.0254234593315,206.52840360539284,64.94084697973945,0.003451630368152167,0.002241517995687916,0.3601749162199418,-0.2310244586322768,0.8484077261104107,0.794921875,22.054488671345563,0,1,1,1,0,0,0,0,0,,
45.50071999999997,1951,,,,0.025390625,0.123046875,-0.998046875,0.07231379790640839,0.7128597097703614,14.313481863022819,22.226031365799653,27261,0,317.9575030327519,206.43714261331468,64.92601704450112,0.003453156252533713,0.002241996817093295,0.360061183635078,-0.23105876313754112,0.8484077261104107,0.794921875,22.060745447343198,0,1,1,1,0,0,0,0,0,,
45.73441499999981,1946,,,,-0.044921875,0.099609375,-1.009765625,0.07225292814859288,0.7119822062388866,14.312660745281573,22.206529256209212,27263,0,317.68489541685267,206.2781456410205,64.93168186997089,0.0034515639261074576,0.0022411585080387712,0.3600015436929261,-0.2307410802389404,0.8474369073354169,0.794921875,22.06622274183134,0,1,1,1,0,0,0,0,0,,
45.845290000000034,1939,,,,-0.0234375,0.095703125,-0.96484375,0.07197748032285622,0.7106117153938954,14.3210555348282,21.921414810692493,27189,0,313.6235091307205,204.93445789176445,65.34409950956397,0.003467507234772607,0.0022658113779911422,0.35907187648955996,-0.2298132634882849,0.8459206761231749,0.798828125,22.048089419285787,0,1,1,1,0,0,0,0,0,,
45.948819999999834,1935,,,,-0.001953125,0.0546875,-1.041015625,0.07176830183292014,0.7049348566630269,14.328363996816147,21.69742199595329,27112,0,310.74992166595047,203.7636688596696,65.57159138360498,0.0034595708872346125,0.0022684956858036376,0.3587585363536002,-0.22880529098626898,0.839640130414541,0.806640625,22.02803164838123,0,1,1,1,0,0,0,0,0,,
46.06882999999984,1932,,,,-0.015625,0.033203125,-0.953125,0.07122208621208428,0.7049348566630269,14.336255933115083,21.50700327495398,27055,0,308.2163243934669,201.7830963556512,65.46801073977387,0.0034935277998735313,0.0022871431552181896,0.3570427382189465,-0.2268667268564545,0.839640130414541,0.806640625,22.004140602883595,0,1,1,1,0,0,0,0,0,,
46.17467500000004,1927,,,,-0.01171875,0.111328125,-1.037109375,0.0706355700089565,0.6985433977654109,14.344265071279537,21.28970343856802,26911,0,305.2403670694805,199.05963302073766,65.21405898303962,0.0035092167465848685,0.00228850267896056,0.3546367438338155,-0.22522058223866492,0.83256899272125,0.81640625,21.970008409723935,0,1,1,1,0,0,0,0,0,,
46.283030000000025,1924,,,,-0.017578125,-0.001953125,-0.927734375,0.0706355700089565,0.6927596744037595,14.349021556965809,21.1831184407392,26885,0,303.71873521066914,198.86565377618706,65.47691357869228,0.003483556165930113,0.002280925060231266,0.3546367438338155,-0.22522058223866492,0.8261702182121321,0.822265625,21.941030950291832,0,1,1,1,0,0,0,0,0,,
46.39128499999992,1920,,,,-0.009765625,0.109375,-1.02734375,0.07009586788541375,0.6927596744037595,14.357344763691142,20.96829662745889,26784,0,300.74481845998116,196.60393392044597,65.37234288098207,0.0035236307869814984,0.0023034799999253923,0.3522152235725899,-0.2238661973440018,0.8261702182121321,0.826171875,21.900279121924687,0,1,1,1,0,0,0,0,0,,
46.56033000000007,1917,,,,-0.02734375,0.060546875,-0.97265625,0.06953884945797681,0.6866392429618337,14.361916429477397,20.842107701031736,26698,0,299.08576552960085,194.41739231572427,65.00389343888135,0.0035317788947954068,0.0022957937892697077,0.3516201575927236,-0.22099717625427293,0.8193989295030162,0.82421875,21.852491274546406,0,1,1,1,0,0,0,0,0,,
46.78741500000004,1911,,,,-0.00390625,0.095703125,-0.986328125,0.0691478239024067,0.6818574908773256,14.369396408817988,20.64298391270398,26680,0,296.32941880697274,193.1920621673076,65.19503292825333,0.0035294280894772245,0.0023010118051136987,0.35127834404441055,-0.2189244723457436,0.8141086776299502,0.8359375,21.790980411182737,0,1,1,1,0,0,0,0,0,,
46.89679000000004,1904,,,,-0.005859375,0.072265625,-0.962890625,0.06870886105001535,0.6760260100835651,14.37761455158848,20.41955227517403,26556,0,293.3801964601614,191.07559701198699,65.12900301978408,0.003538002867216765,0.002304265994229654,0.349218172193047,-0.21789292767568152,0.8076570670807777,0.841796875,21.692727643559365,0,1,1,1,0,0,0,0,0,,
46.99746499999985,1900,,,,-0.0625,0.06640625,-1.015625,0.06854478953012637,0.6713127078090358,14.382116674360649,20.304587727263822,26498,0,291.9253272669541,190.20111379572032,65.15402948295367,0.0035294888363799947,0.0022996041970525806,0.3479745877328242,-0.21787324169505398,0.8024425440888941,0.841796875,21.641924511341074,0,1,1,1,0,0,0,0,0,,
47.1085,1897,,,,0.0078125,0.07421875,-0.953125,0.06832472046553262,0.6713127078090358,14.390263720087368,20.108596865780868,26473,0,289.089508569283,189.4134124149531,65.52068020467729,0.0035441666946919945,0.002322162125949823,0.3473591704896986,-0.21703357680376864,0.8024425440888941,0.849609375,21.586482366171705,0,1,1,1,0,0,0,0,0,,
47.21297999999998,1893,,,,-0.0703125,0.021484375,-0.98828125,0.0677453582765029,0.6672835635780926,14.404318232374514,19.77912125026119,26283,0,284.68422178140963,186.46048607894016,65.49730255936382,0.0035786861742685286,0.00234394291121078,0.34670309884438993,-0.2140781619864804,0.7979849336904676,0.857421875,21.512735971131598,0,1,1,1,0,0,0,0,0,,
47.32921500000008,1889,,,,-0.025390625,0.068359375,-0.998046875,0.0677453582765029,0.6647177683526557,14.414159578679946,19.51641720101555,26200,0,280.84854353959474,185.87002612415992,66.18158804799195,0.003576250470361632,0.00236681935385911,0.34670309884438993,-0.2140781619864804,0.7951462873622217,0.86328125,21.438328849873475,0,1,1,1,0,0,0,0,0,,
47.502465000000086,1884,,,,-0.01953125,0.07421875,-0.990234375,0.06681590046477398,0.6540313132219469,14.427241398195834,19.242191642818806,26140,0,277.3153866223241,182.89929933175105,65.95353455120096,0.003575909342526431,0.0023584386037427928,0.34296846059777625,-0.21140910999381496,0.7833234161065521,0.876953125,21.32647441289641,0,1,1,1,0,0,0,0,0,,
47.71045999999996,1880,,,,-0.03515625,0.12109375,-0.99609375,0.06634901726321718,0.6470965142759001,14.434890800180618,19.06279213565398,26008,0,274.90825975129496,180.70509033340684,65.73287048446191,0.0035809534367957523,0.0023538634847178395,0.3411469158366807,-0.2100263436497335,0.7756511586441633,0.896484375,21.222513959982184,0,1,1,1,0,0,0,0,0,,
48.176719999999975,1861,,,,-0.009765625,0.06640625,-0.998046875,0.06594344096521756,0.6382800106483549,14.447499400086112,18.754255576297993,25899,0,270.75087826814666,178.84647138448173,66.05573083584072,0.003568871142423544,0.0023574439157172896,0.3397273048007499,-0.2086994100307283,0.7658970927693088,0.935546875,20.81682411125758,1,1,1,1,0,0,0,0,0,,
48.36046500000008,1857,,,,-0.025390625,0.072265625,-0.986328125,0.06590386839677873,0.6366127264219316,14.451908978993668,18.651001279574423,25804,0,269.3573959243681,178.08240658321637,66.11379872161352,0.0035748209979656127,0.002363449959252961,0.3396947962360409,-0.20848803838178404,0.7640525066540341,0.96875,20.739659452108,0,1,1,1,0,0,0,0,0,,
48.47006499999994,1851,,,,-0.015625,0.07421875,-0.947265625,0.06457257126740056,0.6349081480434449,14.48434774403847,17.856668249171,25521,0,258.66147372769905,172.57496130193607,66.7184636408633,0.0036790281930448388,0.002454591087313731,0.336668425559156,-0.20287034636395224,0.762166660462051,0.98828125,20.550505948741943,0,1,1,1,0,0,0,0,0,,
48.57386999999988,1847,,,,-0.009765625,0.068359375,-1.03515625,0.06396976719318372,0.6294615761693575,14.496406408952783,17.62923518835045,25349,0,255.4244783380097,169.80870360114966,66.48098283534027,0.003706886412888767,0.002464374519878142,0.3341858815635258,-0.20118600797734534,0.7561408907129186,1.015625,20.4428569494549,0,1,1,1,0,0,0,0,0,,
48.68199499999988,1844,,,,-0.05859375,0.1171875,-0.884765625,0.06396976719318372,0.6206966620637833,14.507707402030803,17.343911667521823,25311,0,251.61415109422032,169.5543322299265,67.38664399143218,0.0036607537766836823,0.0024668591148967415,0.3341858815635258,-0.20118600797734534,0.7464439004790455,1.037109375,20.33466610252569,0,1,1,1,0,0,0,0,0,,
48.785064999999946,1840,,,,-0.00390625,0.06640625,-1.02734375,0.06311901334176341,0.6114148951355554,14.519380411761022,17.06347017919326,25142,0,247.62661034966476,166.18125216744713,67.10960988109818,0.0036792050075509304,0.0024691001272932585,0.3323341502400244,-0.19753252708578328,0.7361750943992608,1.0625,20.214593261318594,0,1,1,1,0,0,0,0,0,,
48.89457499999995,1837,,,,0,0.01953125,-0.8359375,0.06254522325384808,0.6114148951355554,14.528825866907848,16.852467270172905,25086,0,244.62076394503575,164.30689924960097,67.16801002490507,0.0037211760305131568,0.0024994398892194416,0.3301072389984613,-0.19582407161251913,0.7361750943992608,1.083984375,20.09975463741375,0,1,1,1,0,0,0,0,0,,
48.99919999999995,1833,,,,-0.015625,0.083984375,-1.0078125,0.06254522325384808,0.5969703985620253,14.541052624309444,16.613221982644255,24537,0,241.28997647777686,160.71041149410027,66.60467784035858,0.0037145720243765305,0.002474078729984074,0.3301072389984613,-0.19582407161251913,0.7201945450727529,1.10546875,19.97384580887834,0,1,1,1,0,0,0,0,0,,
49.111409999999914,1830,,,,-0.03515625,0.03515625,-0.939453125,0.06165778840854175,0.592318458853638,14.550474754079989,16.398718777362838,24636,0,238.28538254775475,159.0699380160492,66.7560621282214,0.0037236354413734455,0.0024857523886717284,0.32702018269534167,-0.19290581780471014,0.7150479100484451,1.12109375,19.849364177894305,0,1,1,1,0,0,0,0,0,,
49.21411499999999,1826,,,,-0.072265625,0.09765625,-0.921875,0.06100212668300964,0.592318458853638,14.558067230084184,16.265100830527206,24653,0,236.34746221459272,157.4886816731328,66.63438659228768,0.0037610223957744017,0.0025061342030228352,0.3247151416898319,-0.19076845634569237,0.7150479100484451,1.142578125,19.723281763509974,1,1,1,1,0,0,0,0,0,,
