Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3,App message,
29.876185000000056,1690,,,,-0.01953125,0.076171875,-1.017578125,0.03952817830151975,0.4269867751372319,15.288821365420418,10.668496837455935,21484,0,162.77145205915252,88.93024294762937,54.63503693222038,0.00480136746493184,0.0026232288877171242,0.276527702746731,-0.14962508672419958,0.5366168951243387,0.619140625,8.139070358175402,0,1,1,1,0,0,0,0,0,,
29.980949999999954,1694,,,,-0.05859375,0.078125,-1.009765625,0.04010602973413507,0.4332797585323026,15.279587142368172,10.84580612614759,21625,0,165.2307276636299,90.82173084828055,54.96661071006829,0.004770661762173469,0.0026222710791079743,0.27848347323177425,-0.15160118395614916,0.5435790852597923,0.5703125,8.239459770823434,0,1,1,1,0,0,0,0,0,,
30.09812000000011,1697,,,,-0.041015625,0.07421875,-0.986328125,0.04010602973413507,0.43801004784577524,15.273039137595205,11.044077408277406,21726,0,168.31679846514157,91.24572746530924,54.210707604568796,0.004800334876088335,0.0026022955037163873,0.27848347323177425,-0.15160118395614916,0.5488124017217261,0.560546875,8.340731369404951,0,1,1,1,0,0,0,0,0,,
30.207215000000083,1701,,,,-0.01953125,0.05859375,-0.984375,0.04102759309477402,0.4440771858425968,15.264088995818298,11.164732717367754,21842,0,170.119325385869,93.84077127807163,55.161734897090376,0.004732241431889927,0.0026103864733493954,0.28230947637164977,-0.15416400806937464,0.5555247296685937,0.55859375,8.446955855621317,0,1,1,1,0,0,0,0,0,,
30.323225000000093,1705,,,,-0.02734375,0.068359375,-0.978515625,0.04147658324665014,0.4440771858425968,15.256906217595233,11.24369927917191,21908,0,171.21871368533763,95.15629631364904,55.575873843162604,0.004666818729249966,0.0025936252894570456,0.2835217986133267,-0.1559553413991862,0.5555247296685937,0.55859375,8.544757733767083,0,1,1,1,0,0,0,0,0,,
30.43272999999998,1709,,,,-0.001953125,0.048828125,-0.97265625,0.04199194807835791,0.4511261883570943,15.245863614520939,11.437412708370637,22038,0,174.30145121998495,96.90982222384861,55.598976110382026,0.004655113155765096,0.002588195251385086,0.28415279623996603,-0.15864481899117466,0.5633233353044614,0.5546875,8.651703421723521,0,1,1,1,0,0,0,0,0,,
30.600610000000103,1713,,,,-0.01953125,0.083984375,-0.990234375,0.042871905660875245,0.455508235508746,15.23236161380799,11.644090447599124,22209,0,177.07930598030407,99.70849798629774,56.30725591243733,0.004568399331131669,0.002572340302482384,0.2883713881902011,-0.16062117782286672,0.5681713769306667,0.55859375,8.784717222465506,0,1,1,1,0,0,0,0,0,,
30.783979999999982,1718,,,,-0.013671875,0.05078125,-0.98046875,0.04343202317972884,0.4641807239947989,15.220657776141756,11.830877864412843,21853,0,180.09187899583287,99.39098147299396,55.189041297799854,0.004670249927262504,0.0025774661610673713,0.2904603175892376,-0.16237576218694363,0.5777661128447528,0.564453125,8.925052888142144,0,1,1,1,0,0,0,0,0,,
30.902600000000092,1724,,,,-0.009765625,0.060546875,-0.984375,0.04387321488094466,0.46884588034151325,15.20881975929088,11.94951269099035,22326,0,181.6007092628602,102.57343895164837,56.48295062723416,0.004570831251573035,0.0025817403590801865,0.29205686811119475,-0.1637984879613476,0.5829273699875706,0.57421875,9.099393574563107,0,1,1,1,0,0,0,0,0,,
31.01273999999999,1728,,,,-0.0234375,0.0859375,-0.990234375,0.044264131657099574,0.4729760964106798,15.199339145918664,12.171326886242795,22541,0,184.8901818902209,104.48659509267534,56.512787225616215,0.004526667712649353,0.0025581460928601973,0.2932405628015538,-0.16525138918137824,0.5874968003783398,0.580078125,9.219146935807716,0,1,1,1,0,0,0,0,0,,
31.128830000000075,1732,,,,0.0078125,0.03125,-0.9609375,0.044264131657099574,0.47690562044262447,15.188201719475527,12.365885830649168,22648,0,187.67382340521183,104.97965931019596,55.937294506720534,0.004542838332456904,0.0025411408569906103,0.2932405628015538,-0.16525138918137824,0.5918441967934746,0.587890625,9.330904227824803,0,1,1,1,0,0,0,0,0,,
31.237810000000056,1736,,,,-0.0546875,0.099609375,-1.00390625,0.04485604487469496,0.4838939220130925,15.177993490887719,12.565813712154366,22813,0,190.6159121873663,107.16081765112067,56.21819103212471,0.004515586318018655,0.002538580942484214,0.2944339371272143,-0.16795007852168636,0.5995756464419191,0.6015625,9.454672499177606,0,1,1,1,0,0,0,0,0,,
31.35326000000001,1739,,,,0.076171875,0.0546875,-0.919921875,0.04538468997817727,0.4838939220130925,15.165621076970016,12.814824996762686,22911,0,194.44646186956754,108.89053455013543,56.000265318881425,0.004443856612626857,0.0024885714934616966,0.29637348801198976,-0.169632725220996,0.5995756464419191,0.6171875,9.57756882584519,0,1,1,1,0,0,0,0,0,,
31.46535499999998,1743,,,,0.103515625,-0.09375,-0.931640625,0.046061017652516134,0.4943796928674641,15.157075326661658,12.922173922920177,23016,0,195.76230934491213,111.0158997211123,56.709537240651485,0.0044532332225331326,0.0025254079527454914,0.2992622841687038,-0.1714461721437838,0.6111764923081445,0.62890625,9.699632777247304,0,1,1,1,0,0,0,0,0,,
31.823524999999908,1752,,,,-0.037109375,0.03515625,-0.986328125,0.04702361564763596,0.5069325832859606,15.136550499135456,13.183119986287014,23151,0,199.3416197918733,114.00440753821131,57.19046913396206,0.004446605128981965,0.0025430343337996043,0.30317729903364676,-0.1741908540220793,0.6250642788088274,0.673828125,9.980931040943013,0,1,1,1,0,0,0,0,0,,
31.94421499999985,1759,,,,-0.005859375,0.07421875,-0.9921875,0.04748181767589128,0.5140472297809511,15.121535446366138,13.417206749060979,23221,0,202.75418885722934,115.46176177830233,56.94667144934079,0.0044520993085829675,0.0025353223658571154,0.3043399966198148,-0.17608097662839994,0.6329355091196306,0.701171875,10.200997997335419,0,1,1,1,0,0,0,0,0,,
32.05681500000018,1763,,,,-0.00390625,0.060546875,-0.986328125,0.0481517907298483,0.5182350505829353,15.106679525352359,13.646719391602346,23455,0,206.16120699113532,118.27105970038352,57.36824178831521,0.004381757057861677,0.002513736983530654,0.3069346344822246,-0.17809973769083934,0.637568670030155,0.724609375,10.337990684852091,0,1,1,1,0,0,0,0,0,,
32.21378500000015,1767,,,,-0.015625,0.064453125,-0.994140625,0.048834578577105096,0.5234427129173834,15.090697351625225,13.965266703030817,23615,0,210.79284733261713,120.7648448388887,57.29076976142829,0.004334396434787819,0.002483209082001846,0.3089323802960782,-0.18069549119907402,0.6433301241859164,0.7421875,10.502408697930269,0,1,1,1,0,0,0,0,0,,
32.401610000000105,1772,,,,0.001953125,0.0625,-0.96875,0.048834578577105096,0.5297136100272343,15.077794130177372,14.160683902724841,23763,0,213.6620322463075,121.52489309223735,56.87715866717239,0.004358889743068375,0.002479212635292103,0.3089323802960782,-0.18069549119907402,0.650267879342373,0.76953125,10.660768686551862,0,1,1,1,0,0,0,0,0,,
32.79168500000006,1787,,,,-0.021484375,0.076171875,-0.990234375,0.049746254746766534,0.5446161683334589,15.058735020886516,14.428321526668654,23764,0,217.16826465634566,123.7940627172335,57.00375370827289,0.004399372283123578,0.0025078073409817857,0.3129249161027115,-0.18305796016115228,0.6667552014786253,0.810546875,11.16391978816883,0,1,1,1,0,0,0,0,0,,
32.94704000000004,1791,,,,-0.01953125,0.046875,-0.96875,0.050074449018721844,0.5473668530533689,15.050519881703586,14.497551288550913,23932,0,217.80997996704826,125.4923254426237,57.61550754543433,0.004361755598382232,0.002513047625899319,0.3144456947342804,-0.1838388872418617,0.6697983987700246,0.8125,11.3046619443526,0,1,1,1,0,0,0,0,0,,
33.06203000000003,1796,,,,-0.02734375,0.080078125,-0.974609375,0.050741113121791526,0.5491139064374306,15.026934445540231,15.019151898612485,24097,0,225.46024583820451,128.04273905002538,56.79171446566762,0.004288520462084896,0.002435524295628984,0.3151573701644095,-0.18740501136678775,0.6717312368331526,0.822265625,11.487671335994879,0,1,1,1,0,0,0,0,0,,
33.16805499999993,1800,,,,0.009765625,0.05859375,-0.984375,0.05134009339791482,0.5569314833774627,15.012877867418826,15.190855045065547,24396,0,227.93521554604897,131.15931246653474,57.54236446190434,0.0042462214302896985,0.002443376211276786,0.31768715615119747,-0.1890349121643302,0.6803801484285134,0.865234375,11.62188287184023,0,1,1,1,0,0,0,0,0,,
33.28218000000017,1804,,,,0.013671875,0.0390625,-0.974609375,0.05191445287739283,0.5569314833774627,15.001997939294565,15.40090739164232,24099,0,230.88175416038763,131.0138273621263,56.74498958939578,0.004250936672799327,0.0024121935724317855,0.3199776819512616,-0.19071046424441354,0.6803801484285134,0.8984375,11.7555469882111,1,1,1,1,0,0,0,0,0,,
33.38772000000021,1808,,,,-0.025390625,0.068359375,-1.01171875,0.05244658213355106,0.5690998226150994,14.990081284694542,15.675305245126992,24534,0,234.85659686560012,134.7465445788663,57.373966231817974,0.004223483610609465,0.002423180060557441,0.32210392484834155,-0.19225938106989862,0.6938424899105337,0.9296875,11.90089764543492,0,1,1,1,0,0,0,0,0,,
33.501824999999954,1811,,,,0.0078125,0.064453125,-1.017578125,0.05244658213355106,0.5730506770774919,14.979796870165059,15.800723121518113,24694,0,236.54608340763744,135.6225839703339,57.3345294991069,0.004225333718776816,0.0024225752074278043,0.32210392484834155,-0.19225938106989862,0.6982134850709892,0.958984375,12.034355428940495,0,1,1,1,0,0,0,0,0,,
33.60739500000002,1815,,,,-0.052734375,0.10546875,-0.974609375,0.053170073552500266,0.5794372380740134,14.964939365374864,16.058406187452988,24845,0,240.39198296100102,138.33863156968482,57.54710696493053,0.004188542502548433,0.0024103850342131247,0.32525705226055723,-0.19414692580131265,0.7052792040119105,0.982421875,12.18263680882668,0,1,1,1,0,0,0,0,0,,
33.72536499999999,1818,,,,0.033203125,0.0390625,-1.03515625,0.0535381569229641,0.5794372380740134,14.952716699666567,16.28388726470181,24968,0,243.52967149337724,139.98400100593676,57.48129176519815,0.004139310449123677,0.002379329116328115,0.3260032372968814,-0.19582171720241784,0.7052792040119105,1.001953125,12.329266422952424,1,1,1,1,0,0,0,0,0,,
33.83462999999989,1822,,,,-0.03125,0.078125,-0.94140625,0.054196259107603624,0.5881110776216691,14.940362298507893,16.445809272214337,25109,0,245.722429753794,142.50487385207165,57.99424740950876,0.004126954129527967,0.002393395988355388,0.3283411244513575,-0.19798023061223574,0.7148754346618273,1.017578125,12.484571426521322,0,1,1,1,0,0,0,0,0,,
33.95395999999996,1826,,,,0.001953125,0.064453125,-1.0078125,0.054196259107603624,0.5928749085448081,14.934234562570703,16.522950487620328,25142,0,246.60873224507233,142.69270140727582,57.861982464380915,0.004154907032368915,0.0024041115784806306,0.3283411244513575,-0.19798023061223574,0.7201458596062226,1.0390625,12.622012242794312,0,1,1,1,0,0,0,0,0,,
34.11956500000018,1831,,,,-0.033203125,0.064453125,-0.962890625,0.0547286372743831,0.5976265463666377,14.92520109306869,16.69527981082924,25150,0,249.09825384474942,144.13894785205176,57.864294762132864,0.004146183632338278,0.0023991599183955286,0.3305592717227023,-0.19945416838324254,0.7254027948138226,1.056640625,12.81407452961336,0,1,1,1,0,0,0,0,0,,
34.29791500000004,1835,,,,-0.033203125,0.0859375,-1.03125,0.05504416927261868,0.6026719343954026,14.913987575606953,16.792763539760447,25198,0,250.26125520578395,145.24756601539565,58.038375095642344,0.004149273897860167,0.0024081711485856635,0.3310830798254349,-0.20098631632781608,0.7309847181335182,1.0625,13.055332653839253,0,1,1,1,0,0,0,0,0,,
34.41093999999995,1841,,,,-0.009765625,0.072265625,-1,0.055356028506530375,0.6048261993469789,14.901253607311475,17.024494500395534,25379,0,253.65812029281855,147.12028402407,57.999437926227984,0.004111099997931113,0.0023844148913852157,0.33176618997519425,-0.20236289690619247,0.7333680713466804,1.064453125,13.214148914922141,0,1,1,1,0,0,0,0,0,,
34.524040000000035,1845,,,,0.015625,0.087890625,-1.0078125,0.055741454884793824,0.6095899506253055,14.889300622585374,17.219548901404078,25469,0,256.4958047321133,148.6698586973008,57.961906570976105,0.004100292796177743,0.002376607879657007,0.3323974895338794,-0.20424154574750134,0.7386384081766962,1.056640625,13.352876403161627,0,1,1,1,0,0,0,0,0,,
34.630054999999935,1849,,,,-0.015625,0.087890625,-0.98046875,0.05640087735240643,0.6095899506253055,14.87465013071434,17.493437858219558,25606,0,260.2895873609065,151.23557835850173,58.10281536495153,0.004030731109979171,0.002341968254688859,0.335624900949947,-0.20566755914622764,0.7386384081766962,1.048828125,13.505271738375209,0,1,1,1,0,0,0,0,0,,
34.74345999999996,1852,,,,-0.013671875,0.046875,-0.927734375,0.056767883029380635,0.6163105773211774,14.86382187166301,17.621732999348826,25718,0,261.9445420929475,152.88842689104905,58.36671597333708,0.004031113340974926,0.002352828474290134,0.33724485387198366,-0.20660801242010188,0.7460737179413327,1.033203125,13.64839594707286,0,1,1,1,0,0,0,0,0,,
34.84881000000006,1856,,,,-0.05078125,0.099609375,-1.037109375,0.056767883029380635,0.6220765952809101,14.851153061405498,17.824704501881317,25813,0,264.60301223108127,153.4539336243584,57.99402370005715,0.0040538328382229575,0.0023509807769597213,0.33724485387198366,-0.20660801242010188,0.7524529042254636,1.01953125,13.800057476236693,0,1,1,1,0,0,0,0,0,,
34.962600000000094,1860,,,,-0.03125,0.068359375,-0.955078125,0.057362710928235444,0.6263014355767421,14.83667733868543,18.09123588347817,25904,0,268.48519412451117,155.60813038717185,57.957806907969726,0.00402486318689408,0.002332722434170028,0.33845447941988416,-0.2093113510907058,0.7571270213468512,0.994140625,13.950477672458025,0,1,1,1,0,0,0,0,0,,
35.06828000000003,1864,,,,-0.009765625,0.048828125,-1.04296875,0.05776971741849279,0.6263014355767421,14.824513469672425,18.331497609828716,26056,0,271.808737911868,157.6316041169121,57.99357494092887,0.00397319712049766,0.002304199049626638,0.3388202018358811,-0.21154577503413033,0.7571270213468512,0.978515625,14.110282802648559,0,1,1,1,0,0,0,0,0,,
35.18256499999995,1867,,,,-0.041015625,0.0859375,-1.017578125,0.05838235173350818,0.6349375291665135,14.813352935384442,18.512379845316232,26145,0,274.37468276222,159.84748987799128,58.25883360255914,0.0039721457600063025,0.0023141257887731802,0.3419124119683624,-0.21279250284767365,0.766681492068426,0.96484375,14.263982909191673,0,1,1,1,0,0,0,0,0,,
35.539455000000075,1875,,,,-0.0546875,0.1171875,-1.001953125,0.058985765816195024,0.6448872769806614,14.791248247507594,18.844310377202795,26329,0,278.4936095057877,162.6315247989399,58.396860555452015,0.003965327618848379,0.0023156268401457137,0.3443524248167679,-0.2145248195049571,0.777689313277071,0.9375,14.613789318452067,0,1,1,1,0,0,0,0,0,,
35.66294999999995,1883,,,,0.001953125,0.029296875,-0.984375,0.05935934117075336,0.651542105350082,14.773495796979283,19.09353838400296,26432,0,281.68409153494855,164.3007794016175,58.3280292849739,0.003965544824090273,0.0023130241463041414,0.344752185167634,-0.2165223500472465,0.7850518276073977,0.919921875,14.928769817380841,0,1,1,1,0,0,0,0,0,,
35.77217000000016,1887,,,,-0.03125,0.0625,-0.990234375,0.05935934117075336,0.6540245207832924,14.763938480193122,19.22284223379966,26515,0,283.4507044529104,164.8188735405868,58.14727956266841,0.0039681409460806585,0.0023073660093582355,0.344752185167634,-0.2165223500472465,0.7877982273920743,0.896484375,15.093696418247934,0,1,1,1,0,0,0,0,0,,
35.88636499999999,1891,,,,-0.017578125,0.107421875,-1.0625,0.05965507576684193,0.6559134859331404,14.751888644311506,19.474666901113178,26583,0,286.90382958297016,166.06456158276848,57.88161204545512,0.003949749902577652,0.002286178915375738,0.3453518393460146,-0.21786783903423676,0.7898880683636534,0.8828125,15.24810265898451,0,1,1,1,0,0,0,0,0,,
35.99166999999993,1894,,,,-0.03125,0.0859375,-0.943359375,0.05999184330134258,0.6559134859331404,14.739890772977603,19.649064789289362,26670,0,289.3415001267314,167.550382473065,57.907483855471156,0.003914723895295097,0.0022669181076542793,0.34666852722701624,-0.21887220061915547,0.7898880683636534,0.869140625,15.405890025297627,1,1,1,1,0,0,0,0,0,,
36.116554999999934,1898,,,,-0.015625,0.08203125,-0.9921875,0.060330356156035,0.6613135418590127,14.728383721361016,19.895014187234892,26746,0,292.7058674639,168.97770454843553,57.72952418498269,0.003913614187305135,0.0022593108487672315,0.34758945858708923,-0.22021700928743781,0.7958623755781703,0.8515625,15.56726066279569,0,1,1,1,0,0,0,0,0,,
36.28745500000007,1903,,,,0,0.048828125,-0.974609375,0.060763455213476356,0.6660071847631752,14.719361551198272,20.03090069393966,26760,0,294.6158453322498,170.27583693982726,57.79588560411628,0.003911342893581146,0.0022605952643588905,0.3493138425491333,-0.2214828007103583,0.8010551485882339,0.8359375,15.779374848005743,0,1,1,1,0,0,0,0,0,,
36.47995999999996,1908,,,,-0.0078125,0.0546875,-0.994140625,0.06112790954891616,0.6713768574299268,14.704780112504123,20.155739072579202,26791,0,296.0943021810856,171.49545781628098,57.919202278805635,0.00391483754717957,0.002267442677837568,0.35045446071699116,-0.2228064961368646,0.8069958415352955,0.82421875,15.981332894331244,0,1,1,1,0,0,0,0,0,,
36.599575000000186,1914,,,,-0.033203125,0.078125,-0.98828125,0.061318634138831596,0.6754405793024931,14.69183884440043,20.339567478690988,26860,0,298.59247323465036,172.4755632499721,57.76286367219691,0.003916152332394846,0.002262081732956794,0.3513560333162822,-0.2232454981188367,0.8114917066215707,0.814453125,16.238228124767595,0,1,1,1,0,0,0,0,0,,
36.71238500000001,1918,,,,-0.03125,0.109375,-1.001953125,0.06174579353659546,0.6791097032431701,14.672231627432243,20.684245930280248,27004,0,303.15550817188824,174.60840784264806,57.59697684385983,0.0038893299104769555,0.002240136447918726,0.35229524171751847,-0.22512807852531402,0.8155510115492695,0.8046875,16.411867182848614,0,1,1,1,0,0,0,0,0,,
36.82535000000009,1922,,,,-0.0078125,0.056640625,-1.017578125,0.06258213636019791,0.6809832542287615,14.658859254334846,20.89392515468826,27085,0,306.0710767788226,177.5057445600882,57.994942360515786,0.003836401215726509,0.0022249186737787158,0.35584414784292273,-0.22739003080316395,0.8176237991877003,0.796875,16.573261413848453,0,1,1,1,0,0,0,0,0,,
