,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
312,39.859431666666616,1990.6666666666667,,,,-0.03125,0.07877604166666667,-0.9921875,-0.09513911699556461,731.0801920509758,15.215945825368342,16.77255995913168,39923.333333333336,0.0,255.04976944207488,397.75961023914607,155.99983628433085,1.8379573907061968,2.867053576719307,-0.05314812278493138,0.21769401544774314,0.8376970595166657,0.7044270833333334,14.792564417005023,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
313,39.970318333333275,1992.3333333333333,,,,-0.0026041666666666665,0.0625,-0.974609375,-0.09506520505622677,731.4586466473276,15.213580753098377,16.765902662906797,39922.666666666664,0.0,254.92529090305356,397.4451539345153,155.94933195059636,1.8403460167511627,2.8698643041125744,-0.05249410006022529,0.2177687114976338,0.8381086944021714,0.693359375,14.86215445245996,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
314,40.09415499999997,1993.6666666666667,,,,-0.016276041666666668,0.061197916666666664,-0.9759114583333334,-0.09497208807639727,730.7027000941198,15.211577869711311,16.754092293439793,39922.0,0.0,254.70627135260693,397.0486039609664,155.92258837568883,1.8402882545099724,2.8693232926657717,-0.05219773746579672,0.21743561534179615,0.8372864716682485,0.689453125,14.92891784220312,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
315,40.2058733333333,1995.0,,,,-0.035807291666666664,0.059244791666666664,-0.9954427083333334,-0.09483908688369534,730.0522281582304,15.209565681182646,16.7484384937533,39923.333333333336,0.0,254.61445761335128,396.5025241797146,155.7631230994073,1.8411840451311516,2.8678123881802904,-0.05204663565135744,0.21673944394297048,0.8365789708387291,0.6875,15.00001303543231,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
316,40.31771333333331,1996.3333333333333,,,,-0.0032552083333333335,0.07356770833333333,-0.96875,-0.09481909318879277,729.612493756751,15.207823157394573,16.736559370841753,39924.333333333336,0.0,254.37712586747503,396.43268729623895,155.87709336959765,1.840415910484585,2.868745228749148,-0.05234037759198342,0.2163785532018779,0.836100683557373,0.6822916666666666,15.059621620459282,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
317,40.43886499999994,1997.6666666666667,,,,-0.020833333333333332,0.06640625,-0.98046875,-0.09482758967406131,728.5105518585195,15.206345224139303,16.712968085854214,39932.666666666664,0.0,253.99608449415607,396.55847097611314,156.15177652548348,1.8370968521128244,2.8686829722037266,-0.05251490311250769,0.21628952792309486,0.8349021309925878,0.68359375,15.116156247027531,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
318,40.62604666666667,2000.0,,,,-0.037109375,0.083984375,-0.9915364583333334,-0.09491200621035005,728.1058288844557,15.203809134229559,16.69751501449395,39703.0,0.0,253.75070145632154,394.6481423644594,155.5322656811771,1.8451731345080418,2.869854913439902,-0.05254766727310751,0.21678251713847382,0.8344619246991615,0.6809895833333334,15.196261923675115,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
319,40.75981333333334,2000.0,,,,-0.018880208333333332,0.07421875,-0.9856770833333334,-0.09487363523183527,727.9023231279435,15.201612913330884,16.687160943481192,39883.666666666664,0.0,253.51170329909584,396.2608795668572,156.33623068210883,1.8369230207023461,2.8717896455328464,-0.05203895979696991,0.21695827754286853,0.834240576961311,0.6790364583333334,15.262457635695617,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
320,40.86780500000003,2000.0,,,,-0.0032552083333333335,0.053385416666666664,-0.9759114583333334,-0.0948911214427134,728.2804806543071,15.199234976384288,16.680066560165596,39898.0,0.0,253.38499468004557,396.4785239014386,156.50118117550653,1.836833913426337,2.874630116653586,-0.05166203477259811,0.21737109060461113,0.8346518887317803,0.681640625,15.324049758913626,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
321,40.979146666666644,2000.0,,,,-0.015625,0.080078125,-0.9889322916666666,-0.09493770166593664,727.6806382415945,15.197765341022297,16.67182146429,39902.666666666664,0.0,253.23657840572977,396.717678569114,156.69312598690342,1.8341981676909216,2.873994885683935,-0.05115894981456551,0.2180651074629009,0.8339994562728843,0.6822916666666666,15.368926747155589,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
322,41.09682166666669,2000.0,,,,-0.033203125,0.06770833333333333,-0.9694010416666666,-0.09493487381986103,727.9508722637821,15.195733394323952,16.669450465013792,39695.666666666664,0.0,253.15157233970356,394.6374811795992,155.94655567051188,1.8445387124687327,2.875979076717124,-0.05100114239545411,0.21817548207018167,0.834293382550581,0.6848958333333334,15.41363148710196,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
323,41.232336666666725,2000.0,,,,-0.017578125,0.08268229166666667,-0.9895833333333334,-0.094825091104446,727.2353971952402,15.193631410882782,16.669961959171975,39839.0,0.0,253.11698824081387,395.609481653617,156.33279887781785,1.8381738027248715,2.8734798784396296,-0.050693360464910665,0.21774906750061984,0.8335151795620049,0.6842447916666666,15.459364670621198,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
324,41.34446999999994,2000.0,,,,-0.0032552083333333335,0.06315104166666667,-0.9694010416666666,-0.09485080913295817,726.5971308474127,15.191429871682667,16.67604391758654,39863.666666666664,0.0,253.1471121158013,395.966348992365,156.4449848089645,1.834913829847537,2.870527172824495,-0.050722348137544025,0.2178838705771742,0.8328209544223378,0.6803385416666666,15.508394978735742,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
325,41.45358333333343,2000.0,,,,-0.09700520833333333,0.09765625,-1.0462239583333333,-0.09486116885396985,726.5971308474127,15.188801850345621,16.686573490882452,39880.666666666664,0.0,253.29068082621257,396.18160058743916,156.43695655207125,1.8339358357322497,2.868894196550982,-0.05086305955405823,0.21783369160181965,0.8328209544223378,0.685546875,15.550253842448475,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
326,41.58365499999994,2000.0,,,,0.015625,0.051432291666666664,-0.9388020833333334,-0.09487685129121692,727.907586701211,15.186976423466795,16.690641285356076,39876.666666666664,0.0,253.3163443772139,396.2097713083547,156.43300274323107,1.8371256415430601,2.8738206926033896,-0.051167279207038924,0.21768387602517061,0.8342463020083843,0.6848958333333334,15.589069418778598,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
327,41.72310500000004,2000.0,,,,-0.039713541666666664,0.07942708333333333,-1.0266927083333333,-0.09488290609873416,728.2534293824991,15.184312439982081,16.688057215918572,39867.333333333336,0.0,253.23303157342852,396.13972605060735,156.46334192433724,1.838327645878742,2.8762426415452236,-0.051218723032054804,0.21767948425027286,0.8346224657910081,0.6861979166666666,15.630140525293895,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
328,41.83371166666668,2000.0,,,,0.06901041666666667,0.06705729166666667,-0.9029947916666666,-0.09500558331091248,727.8144056834986,15.1825892510682,16.690641231982863,39855.666666666664,0.0,253.25652409775492,396.5365135561663,156.61021800025546,1.8353377860556355,2.874173574689307,-0.052156769027525335,0.21767492508811306,0.8341449515216232,0.6848958333333334,15.670091363944984,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
329,41.94118999999996,2000.0,,,,0.029947916666666668,0.009114583333333334,-0.90625,-0.09501705466871353,728.3048709381783,15.180197906282515,16.697002231450124,39850.666666666664,0.0,253.35231854037605,396.5371527402194,156.54906859434212,1.836588739432223,2.875060681844115,-0.05213964918441283,0.2177593844988599,0.8346784173875438,0.6829427083333334,15.705005349519714,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
330,42.06321333333332,2000.0,,,,-0.001953125,0.029947916666666668,-0.927734375,-0.09506528969060911,728.2205100855404,15.178287435361094,16.704278346094664,39850.0,0.0,253.44394355278632,396.72681620163013,156.57412178180013,1.8354885143576727,2.8737297184255195,-0.05227549243797778,0.21794624054028386,0.8345866603571062,0.6848958333333334,15.74054449026962,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
331,42.19167499999997,2000.0,,,,-0.0006510416666666666,0.01953125,-0.9348958333333334,-0.0950513945131468,728.3357744455917,15.176445955148855,16.692048217092037,39845.0,0.0,253.21796090636636,396.6192221074801,156.67084799081735,1.8362834202166296,2.8767404386121833,-0.05227343385595962,0.21786239330164858,0.8347120303013741,0.681640625,15.776442210466598,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
332,42.32988999999998,2000.0,,,,0.041015625,0.059895833333333336,-0.916015625,-0.0948427400271981,728.1433631112068,15.174326567564622,16.688244186826704,39846.666666666664,0.0,253.13594483336894,395.75899284807275,156.38905921525566,1.8397788268575777,2.8769275651195128,-0.051859514628347536,0.2169134394750176,0.8345027496680751,0.6803385416666666,15.81376154757242,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
333,42.438621666666606,2000.0,,,,0.051432291666666664,0.11393229166666667,-0.921875,-0.09492252542087436,728.2714309220833,15.172847761281373,16.680111795000844,39840.333333333336,0.0,252.95640494876866,396.02893272811616,156.6040452109768,1.838844731750154,2.8794403329444247,-0.051980801108532974,0.21730625041707996,0.8346420455814427,0.6783854166666666,15.849468384162103,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
334,42.55232999999998,2000.0,,,,-0.005859375,0.12760416666666666,-1.0130208333333333,-0.09492959246662908,728.0947466150591,15.17076758121499,16.677679507926417,39831.666666666664,0.0,252.88503480257774,395.97948057255803,156.62363182553634,1.8386311663835977,2.8795337243347663,-0.05171584030427423,0.21756428331890354,0.8344498708128083,0.6796875,15.877637887250254,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
335,42.66060666666665,2000.0,,,,-0.07486979166666667,0.05078125,-1.01953125,-0.09487672291012535,728.0652626334407,15.169400524224995,16.67605638834161,39822.666666666664,0.0,252.8167780565283,395.66508325761635,156.5425062800663,1.8400045125245732,2.880143732824474,-0.05182227559430569,0.2171527305949926,0.8344178018790056,0.6803385416666666,15.90571040214673,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
336,42.77252833333327,2000.0,,,,0.06640625,0.09830729166666667,-0.9544270833333334,-0.09471824580665496,727.115211703555,15.167674536324583,16.666289909127546,39824.333333333336,0.0,252.66866029147482,395.0265021143894,156.3800950330294,1.8405694159921555,2.878100974544177,-0.051409190714316294,0.21651190423340969,0.8333844570352179,0.6842447916666666,15.930709203934365,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
337,42.896556666666676,2000.0,,,,-0.07291666666666667,0.049479166666666664,-0.9752604166666666,-0.09477965770965702,726.8279905295631,15.166258308495086,16.660173256383807,39828.0,0.0,252.56234040148124,395.3192892054755,156.55888329907182,1.8385026711402297,2.878223810734564,-0.05174747358018102,0.21661593697490275,0.8330720542893916,0.6861979166666666,15.956426115887098,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
338,43.04171500000004,2000.0,,,,-0.00390625,0.072265625,-1.0013020833333333,-0.0947933103653597,726.6049042081249,15.164879171108678,16.645243847790667,39829.333333333336,0.0,252.33756895245526,395.3938788590151,156.7247091240727,1.837591061836043,2.879859977648709,-0.051831635605063466,0.2166318119239126,0.8328294092977115,0.6888020833333334,15.980254183504812,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
339,43.164255000000026,1997.6666666666667,,,,-0.001953125,0.057942708333333336,-0.9518229166666666,-0.09468469183913285,726.4289769467808,15.164028338756788,16.627196325443293,39828.0,0.0,251.97336963213442,394.9263653776818,156.76499019984274,1.8393223848422344,2.8833309868957238,-0.05141294562486118,0.21630236509513487,0.832638057947302,0.6888020833333334,16.005169241145495,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
340,43.32173166666661,1996.3333333333333,,,,-0.06575520833333333,0.06901041666666667,-1.015625,-0.0945607744287331,725.651403653454,15.162146746671558,16.61742382645137,39825.0,0.0,251.83111182869052,394.3772687077258,156.63866725194052,1.839884940546708,2.8818411693785837,-0.05130327419930372,0.215628550874395,0.8317923123898264,0.6861979166666666,16.039264412466796,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
341,43.44609499999999,1995.3333333333333,,,,-0.014973958333333334,0.07682291666666667,-0.98828125,-0.09458925762446498,725.5656789924054,15.159918128941397,16.62433180401698,39817.0,0.0,251.90860452076558,394.4187580042865,156.60801069395623,1.83948820043634,2.880679751337842,-0.05148685547208929,0.21565519585632179,0.8316990719816615,0.6861979166666666,16.061099991939276,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
342,43.64385333333332,1994.0,,,,-0.01953125,0.08333333333333333,-0.97265625,-0.09460991168601934,724.8460173720326,15.15733838327293,16.631147367146315,39808.0,0.0,251.96539558470965,394.41413589580924,156.56828926673214,1.83767591043115,2.877113623149216,-0.051469769544594014,0.21579614025610336,0.8309163153932609,0.6796875,16.09323749992855,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
343,43.76039999999995,1992.6666666666667,,,,0.02734375,0.07486979166666667,-0.9733072916666666,-0.09478207688122571,725.3488409102638,15.154900171788327,16.637359890926827,39807.666666666664,0.0,252.01929031313523,395.1318185609648,156.8141169853109,1.8356035363631873,2.878397834866558,-0.05189059548219919,0.21651493826172208,0.8314632230318111,0.68359375,16.11574220881436,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
344,43.86757500000005,1991.6666666666667,,,,-0.005859375,0.056640625,-0.9928385416666666,-0.094727147559977,725.5849375614679,15.153537181893045,16.63639261818165,39801.666666666664,0.0,251.9435184570922,394.84615364645555,156.74133539395316,1.8375285726043087,2.8801011290468974,-0.051369505514789617,0.2165988210462092,0.8317200190092509,0.6901041666666666,16.134079864643745,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
345,43.981488333333324,1990.3333333333333,,,,-0.016927083333333332,0.06640625,-0.9817708333333334,-0.09457052075976823,725.740384136147,15.152323321372826,16.631805720145824,39802.666666666664,0.0,251.8399528324198,394.20536097512087,156.55062159323316,1.8409008034886798,2.8818656006005283,-0.050881984446009644,0.2160296533964271,0.8318890940676251,0.6875,16.15048649299597,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
346,44.176205,1987.6666666666667,,,,-0.056640625,0.07096354166666667,-1.015625,-0.09456610803187959,725.75376087814,15.14991354107885,16.632113312301136,39593.666666666664,0.0,251.82571227837062,392.1238923262211,155.73037083940665,1.8508377477021927,2.8820731190635485,-0.05071312122572739,0.2161392262426911,0.8319036435901088,0.697265625,16.170803788066838,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
347,44.289061666666726,1983.6666666666667,,,,0.0,0.08072916666666667,-0.9622395833333334,-0.09463563429099468,725.443441763456,15.147808910482828,16.627126260530705,39596.0,0.0,251.71381098289348,392.4394745280488,155.91711027670624,1.8485653420898505,2.8822324822899907,-0.05083940593808554,0.21646485302860788,0.831566117835436,0.6959635416666666,16.188016823731417,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
348,44.39558666666672,1981.3333333333333,,,,-0.014322916666666666,0.068359375,-0.984375,-0.09463939552388197,725.4980945728462,15.146267357978163,16.625387147865904,39714.333333333336,0.0,251.66053261747234,393.61589549014155,156.43060661500158,1.843085069061493,2.883080634564507,-0.05075127297642503,0.2165593624133597,0.8316255622262632,0.6907552083333334,16.203375501316454,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
349,44.50459833333333,1979.0,,,,0.005208333333333333,0.053385416666666664,-0.9869791666666666,-0.09459371835953119,725.302338737046,15.144812606832895,16.61709973531343,39752.0,0.0,251.51684343310652,393.7987835217382,156.60091803263435,1.8416945166320424,2.884001790507554,-0.05089116380120145,0.21616498411914806,0.8314126438687285,0.7005208333333334,16.216666586464676,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
350,44.61520166666668,1976.6666666666667,,,,-0.02734375,0.08138020833333333,-1.0032552083333333,-0.09459931719479102,724.7912267421483,15.145681463749645,16.564895268958967,39735.666666666664,0.0,250.6541306102114,393.66809472015876,157.09403606692902,1.841071764865119,2.892171644461642,-0.051568275744210613,0.21565117815657645,0.8308567210987889,0.7102864583333334,16.226437967751938,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
351,44.742151666666665,1974.3333333333333,,,,-0.016927083333333332,0.064453125,-0.9563802083333334,-0.09448119195459385,724.8248848408178,15.146874822645389,16.481528484077636,39671.0,0.0,249.5115705359874,392.55244412597966,157.37586543646248,1.846559070883736,2.906134608484274,-0.051740289448124,0.21478492777050698,0.8308933301074407,0.7109375,16.23292042635968,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
352,44.86760833333338,1971.3333333333333,,,,-0.010416666666666666,0.06510416666666667,-0.9680989583333334,-0.09442643515677347,723.0181306992682,15.14724598475115,16.444984747607666,39652.666666666664,0.0,248.98156158169908,392.14841477427717,157.5441926246737,1.8438346784029285,2.904930565387828,-0.05102163567795245,0.21502984115300097,0.8289281722222874,0.7220052083333334,16.239611590728135,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
353,45.00994333333338,1968.6666666666667,,,,-0.022786458333333332,0.087890625,-0.9876302083333334,-0.09430216067705949,721.1691092304762,15.148962246931438,16.371632225279814,39393.0,0.0,247.92538829210875,389.1312272099016,156.96767720003584,1.8539601349634272,2.9101764564418353,-0.05061533677083115,0.21459401087787944,0.8269170413021177,0.734375,16.241910357438446,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
354,45.13877333333331,1965.0,,,,0.016276041666666668,0.11588541666666667,-1.0182291666666667,-0.09419121893686827,719.0132415688737,15.149666317003456,16.34437763928233,39387.666666666664,0.0,247.47345012367967,388.6396582736977,157.04779159564006,1.8507962661746717,2.906619953116566,-0.04978131023333313,0.21458656749556881,0.824572162030989,0.7552083333333334,16.24121737445997,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
355,45.266951666666735,1962.0,,,,-0.10026041666666667,0.046223958333333336,-0.9928385416666666,-0.09406511750024427,717.9563818853582,15.150002780579783,16.307717939469647,39482.333333333336,0.0,246.90575325236787,389.0381358558352,157.60534444819527,1.8459092744209518,2.909363712324797,-0.04918528781608313,0.2142931142189324,0.8234226441786151,0.7766927083333334,16.242929868683724,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
356,45.37709166666665,1959.3333333333333,,,,-0.020833333333333332,0.033854166666666664,-0.9446614583333334,-0.0940374229124546,715.7857739748248,15.15141440829409,16.25042472325091,39450.666666666664,0.0,246.09530187148957,388.6177343442889,157.99217781210473,1.842220672515815,2.9107210099441896,-0.04935273892089765,0.21398708903797645,0.8210617323351794,0.7877604166666666,16.242726834929822,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
357,45.48667833333332,1956.6666666666667,,,,0.1796875,0.3430989583333333,-1.1783854166666667,-0.09367389409990136,713.5151501412561,15.152848768259183,16.17367890669699,39399.0,0.0,244.92996941546457,386.6522334337132,157.9560466988384,1.8460209349067753,2.9161534193608887,-0.04809539346264893,0.2127679316841891,0.8185920358622943,0.8020833333333334,16.237408672526033,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
358,45.69462500000003,1954.0,,,,0.14583333333333334,0.265625,-1.1822916666666667,-0.09342747691923291,713.990703162823,15.154579474256169,16.110917832303915,39340.0,0.0,244.0298787061753,385.1027599311028,157.91573433160121,1.8552082426150018,2.930047943648869,-0.04734312007639272,0.21186054545750718,0.819109282093339,0.8268229166666666,16.202461513439328,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
359,45.807463333333295,1948.3333333333333,,,,-0.07161458333333333,0.018880208333333332,-0.96484375,-0.09329282986231209,708.8029921366266,15.154048505868131,16.084052336521996,39289.0,0.0,243.64857636163705,384.0879759525313,157.72643350415385,1.8459685789598437,2.9117203735427704,-0.04681603284097213,0.21145868316820224,0.8134667483392531,0.8704427083333334,16.195811385672823,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
360,45.95464166666668,1946.0,,,,0.055989583333333336,0.123046875,-1.0651041666666667,-0.09331046445792095,707.6789537744784,15.152970023693493,16.042717168520735,39271.666666666664,0.0,242.9983614774335,383.9957183732063,158.14344769225397,1.8431785840053554,2.9149453306687056,-0.046837660028850286,0.2115496987953259,0.8122441620449741,0.91015625,16.189928695156258,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
361,46.17801833333339,1940.6666666666667,,,,-0.014322916666666666,0.0625,-0.9876302083333334,-0.09258263502027486,702.6032697921742,15.166077049260814,15.720948139221244,39029.0,0.0,238.1359419650993,378.794896220216,159.22496383685927,1.8555698267372518,2.954770125655012,-0.044994486194094706,0.20856290190726456,0.806723477093441,0.9752604166666666,16.130433973526483,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
362,46.3077016666667,1936.3333333333333,,,,0.00390625,0.08723958333333333,-0.9791666666666666,-0.09215441494143727,697.26095649455,15.170937202856187,15.600608413003078,38864.333333333336,0.0,236.44266854092078,375.554245930194,158.9571692920937,1.8579882445085254,2.953650618682387,-0.043413314194609844,0.20720782447198582,0.8009127866069187,1.0182291666666667,16.090526331601268,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
363,46.44885333333335,1931.0,,,,-0.056640625,0.018229166666666668,-0.98828125,-0.09202262481546612,692.9852220236841,15.17544340427263,15.44369510862701,38748.0,0.0,234.29997001574512,373.97523559819075,159.72997236304033,1.855209043349145,2.9636072755227474,-0.042234647966999474,0.20735113264058547,0.7962621852234687,1.046875,16.06658076230072,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
364,46.56200333333334,1927.3333333333333,,,,-0.022135416666666668,0.12109375,-0.9947916666666666,-0.09180464302364921,689.2286896768264,15.179652364020896,15.330137462101723,38680.666666666664,0.0,232.67275839876996,372.4657799571378,160.25060485628003,1.8524378400698025,2.9689347312287264,-0.04163378504116365,0.20649614612240078,0.7921763060257984,1.0592447916666667,16.038794966487732,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
365,46.68222499999996,1923.3333333333333,,,,0.0026041666666666665,0.048828125,-0.97265625,-0.0914317389722024,686.3941907069171,15.183468848756943,15.227755584295672,38511.0,0.0,231.17676399301774,369.42901451458255,159.92257798773343,1.8604456220459218,2.975606185728489,-0.0409021004796447,0.20479365995740717,0.7890932977331486,1.0625,16.003372705352223,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
366,46.80444166666667,1919.3333333333333,,,,0.026692708333333332,0.07421875,-0.984375,-0.09105020251379,684.0641007185967,15.188106007428525,15.197362184361422,38442.333333333336,0.0,230.58437082338398,367.2561752251222,159.34380625048618,1.865572887966698,2.9728748074918645,-0.04048307630949367,0.20278488459812713,0.786558921523147,1.0579427083333333,15.97565243692292,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
367,46.92753666666665,1915.0,,,,-0.025390625,0.11263020833333333,-0.9388020833333334,-0.09074085933774599,678.6891632695111,15.193906718944193,15.042899681240348,38355.0,0.0,228.53658528999836,365.18865838996567,159.92148194533152,1.8603703584664941,2.9754236455664462,-0.0397991160233477,0.20143492384655812,0.780712746624542,1.0572916666666667,15.931190866689443,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
368,47.03573500000007,1911.0,,,,0.12239583333333333,0.2819010416666667,-0.9934895833333334,-0.09053572062590082,674.5056170322688,15.197586684207815,14.94940623456759,38111.333333333336,0.0,227.18665850393973,362.0454568496272,159.59320651288996,1.8647779698945406,2.976327867012438,-0.0387099510399595,0.2010543582994778,0.7761624159033018,1.0592447916666667,15.89560939462234,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
369,47.14467333333332,1907.6666666666667,,,,-0.21158854166666666,-0.026041666666666668,-0.7473958333333334,-0.09035127198636489,671.6676309847699,15.20185699514843,14.896165304457147,38109.333333333336,0.0,226.37901807489982,361.3586912390994,159.81005102472898,1.8609667189123111,2.974438350971146,-0.038413472115716225,0.200159280497164,0.7730756148101463,1.052734375,15.859884415579472,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
370,47.25971666666667,1904.0,,,,0.07747395833333333,0.3216145833333333,-0.9908854166666666,-0.08998043559865503,668.9813358678698,15.20552816227817,14.799646278312844,37871.666666666664,0.0,224.87244574451174,357.66270761192965,159.31487953919716,1.8734099045282344,2.985107296846586,-0.037128420582357345,0.19891758447190622,0.7701538038623115,1.0520833333333333,15.820848647640782,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
371,47.372633333333305,1900.3333333333333,,,,-0.1015625,-0.08072916666666667,-1.0071614583333333,-0.0896616695007159,666.14151806051,15.209966480395254,14.671503754245828,37979.666666666664,0.0,222.99095724847973,357.488637564905,160.64674713561269,1.8660717068301211,2.998525295473204,-0.036141701090933405,0.19775477924526821,0.7670650104132225,1.0852864583333333,15.775003368388383,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
372,47.48022333333333,1896.3333333333333,,,,-0.029947916666666668,0.14322916666666666,-1.0071614583333333,-0.08941092919783904,661.2651857617197,15.213741141814538,14.565105574518453,37898.333333333336,0.0,221.35696136094774,355.7689747311103,161.1667029788178,1.86156859532651,3.0012186633083,-0.035228458400449324,0.19695112555731545,0.761761154926068,1.09765625,15.730011444387081,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
373,47.59688166666671,1893.0,,,,-0.06315104166666667,0.07161458333333333,-0.97265625,-0.08917511782918824,657.2109545920829,15.218610236716811,14.44430306133019,37817.0,0.0,219.7667482241437,354.1536266941066,161.57623096049716,1.8585571806656898,3.003879758366485,-0.03463687139603974,0.19597890098052617,0.7573514767257934,1.1028645833333333,15.682649974319949,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
374,47.80643500000002,1887.3333333333333,,,,0.009765625,0.11393229166666667,-1.001953125,-0.0885525793661693,652.8541104250085,15.224815678741903,14.334450022765488,37575.333333333336,0.0,218.17558124710737,349.62570602778123,160.62381314564774,1.8711251481169082,3.006396289407888,-0.032504693432502375,0.1938740974833204,0.7526126545073105,1.1087239583333333,15.592822773831116,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
