,Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State ESC,Pin State Servo1,Pin State Servo2,Pin State Servo3,Debug 0,Debug 1,Debug 2,Debug 3,Debug 3.1,App message,Unnamed: 34
180,25.359124999999608,1543.0,,,,-0.014322916666666666,0.049479166666666664,-0.9622395833333334,0.03047442238809267,0.31352028994415476,15.814211854850774,7.037868138951715,18282.333333333332,0.0,111.10142769532342,59.20600690472701,52.64987804862215,0.005432156790957674,0.0028397674173769316,0.22294530110317345,-0.10473514634346394,0.40477164063080723,0.923828125,5.431990878697751,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
181,25.479844999999894,1548.0,,,,-0.021484375,0.049479166666666664,-0.912109375,0.030950094751064788,0.3164234309019493,15.808309056096414,7.133188907743947,18388.333333333332,0.0,112.65292007170206,60.47459371789815,53.05863454421609,0.0053678957196230765,0.002827232068967834,0.22457925004421433,-0.10634223238211055,0.4079835066201598,0.9225260416666666,5.5102339886924865,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
182,25.704516666667065,1554.3333333333333,,,,-0.0078125,0.10026041666666667,-0.9596354166666666,0.03148201513587589,0.32155865840777526,15.80184437570257,7.244895515889652,18507.333333333332,0.0,114.30200094476584,61.99989094590484,53.523317430604926,0.005332293418724723,0.0028316892762007364,0.22678701857283648,-0.10782298951324891,0.4136648231023193,0.8990885416666666,5.652344960743932,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
183,25.820785000000154,1559.6666666666667,,,,-0.017578125,0.053385416666666664,-0.9290364583333334,0.03159031043833806,0.32361206615852706,15.796438068891225,7.351770064683208,18521.666666666668,0.0,115.89120887852924,62.316104119464676,52.963242899991315,0.0053512777432872345,0.002809203168310435,0.22708132710251003,-0.10825372212571706,0.4159365937854496,0.89453125,5.717760771151535,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
184,26.02808666666644,1565.3333333333333,,,,-0.027994791666666668,0.06705729166666667,-0.9225260416666666,0.03213010451685966,0.328084043111803,15.788130607306448,7.4948001346216095,18766.333333333332,0.0,118.15797067083535,64.14848915325092,53.60084539919763,0.0052580411465934776,0.0027964593676194616,0.2288348232780851,-0.1101611705477497,0.42088412850395224,0.8958333333333334,5.80980390510554,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
185,26.143368333333402,1570.3333333333333,,,,0.006510416666666667,0.06575520833333333,-0.9518229166666666,0.03248612461129279,0.3300640943400403,15.779515524412274,7.677637214875073,18932.333333333332,0.0,120.89406720038166,65.41406707771553,53.52761047564466,0.0051776082895055335,0.0027536795051656075,0.2298830021572018,-0.11150922904011541,0.4230747418050654,0.9055989583333334,5.901747802915515,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
186,26.270716666667028,1574.6666666666667,,,,0.0,0.09114583333333333,-0.9459635416666666,0.03304139130793287,0.3365577480580256,15.772714601766118,7.803585218817496,19058.333333333332,0.0,122.88788493228985,67.04580998644772,53.87123555534296,0.005164514119297675,0.0027622001807831587,0.23196888589691148,-0.11323700783895276,0.43025894189270925,0.9342447916666666,5.978835743342429,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
187,26.41661666666678,1578.3333333333333,,,,-0.033203125,0.057942708333333336,-0.89453125,0.03352332721492627,0.34121084722165484,15.766246817890378,7.934312211719189,19163.666666666668,0.0,124.91306858375894,68.43822029469662,54.051682774096946,0.0051356096660644624,0.0027550022466197154,0.23327844419110463,-0.11515356608523732,0.4354068596707352,0.9440104166666666,6.055978109180823,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
188,26.53100666666636,1583.3333333333333,,,,-0.034505208333333336,0.103515625,-0.9563802083333334,0.03394547072348573,0.3436488201773586,15.759255133896716,8.067695947123797,19267.666666666668,0.0,126.94216106880951,69.6990065715771,54.153776840099134,0.005094170645585913,0.0027355687511123965,0.23472123365013933,-0.11658600592683094,0.43810409088796637,0.9720052083333334,6.148351620538075,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
189,26.765116666666618,1591.0,,,,0.009765625,0.09309895833333333,-0.951171875,0.03426346632489558,0.3523286022319616,15.751591460272953,8.191431351632271,19381.333333333332,0.0,128.9095511066062,70.71512564529766,54.12958068833384,0.005127670829163931,0.0027555244054610854,0.23580684290993412,-0.11766601433694719,0.44770689598129926,1.01953125,6.279206991495883,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
190,26.937423333333573,1595.6666666666667,,,,-0.044921875,0.07291666666666667,-0.9700520833333334,0.03499021079115236,0.3559569806401383,15.743838869551112,8.329295025855394,19488.0,0.0,130.93437875368826,72.56149333308905,54.79651094345048,0.005039936223483425,0.0027438388530540993,0.2386348446226139,-0.11984509425428976,0.4517211224260865,1.0423177083333333,6.376937548507009,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
191,27.13992166666694,1600.6666666666667,,,,-0.020182291666666668,0.051432291666666664,-0.9088541666666666,0.03522159833993152,0.36114918246705036,15.736246208844129,8.429789482355845,19599.333333333332,0.0,132.34481597258912,73.45620198707954,54.87152385700136,0.005056991551831686,0.002755403856763608,0.23913170844839218,-0.12087502663807688,0.4574654719771955,1.0748697916666667,6.47257515018498,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
192,27.255128333333573,1607.6666666666667,,,,-0.043619791666666664,0.107421875,-0.9986979166666666,0.035763847407317764,0.36595602519525067,15.728634172820875,8.565624966629239,19705.666666666668,0.0,134.40517350381313,75.01710418587031,55.214058705706215,0.005008585023355514,0.0027492309883720752,0.24147069618222292,-0.12231047268814506,0.4627834826764079,1.1048177083333333,6.6142386245697,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
193,27.36874833333314,1611.3333333333333,,,,-0.001953125,0.043619791666666664,-0.9557291666666666,0.03603472558260809,0.37079687143526296,15.721851079137712,8.705286319887001,19802.0,0.0,136.693676948136,75.89828486321885,54.963772233212346,0.005005529745884268,0.0027360060734271624,0.24244162189625404,-0.12319173322048026,0.4681391128797007,1.1360677083333333,6.6950288407920615,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
194,27.48048000000037,1615.0,,,,-0.048828125,0.08268229166666667,-0.994140625,0.03626371182100532,0.37321007413287216,15.71118804800389,8.903312411898588,19965.666666666668,0.0,139.59656690017798,77.07568994792219,54.58462878530935,0.004974712377642992,0.002698862593884623,0.24296670233098186,-0.12418344064452136,0.4708089397267419,1.158203125,6.779268663338414,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
195,27.593414999999723,1619.0,,,,-0.07942708333333333,0.008463541666666666,-0.9895833333333334,0.03700288674764474,0.3773742150373908,15.70356896721959,9.023507884498636,20123.0,0.0,141.56003472116356,79.28179391790154,55.45849305712722,0.004882468197209899,0.0026939646315853483,0.24488500154604043,-0.12719757405770474,0.4754159025785409,1.1783854166666667,6.863956584556941,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
196,27.895063333333393,1622.3333333333333,,,,0.21484375,0.16861979166666666,-0.9934895833333334,0.03743968524157538,0.3798440034381981,15.697164176138385,9.142975887711389,20153.333333333332,0.0,143.2399972719978,80.37962562774526,55.51128397810862,0.0048600852903639335,0.002683456597084448,0.24734675290730065,-0.12787309780485678,0.4781483325503451,1.1940104166666667,6.947045115687985,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
197,28.026501666667098,1633.0,,,,-0.055989583333333336,0.11328125,-0.998046875,0.03795650997441622,0.3880952332341204,15.689823046235395,9.272867337515216,20263.0,0.0,145.23191056148113,82.00675058796692,55.79087364096686,0.004869787945042339,0.0027018231954134505,0.24956873268023486,-0.1292479466628763,0.487277012396462,1.2376302083333333,7.214000152923847,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
198,28.18413166666714,1637.3333333333333,,,,-0.027994791666666668,0.0026041666666666665,-0.9251302083333334,0.038212651640463606,0.3915747824512723,15.683395785842883,9.34499236321162,20251.0,0.0,146.31340906145746,82.52139041656828,55.77849131645841,0.004878538821089189,0.00270442438308845,0.2504376765223863,-0.13012220210447642,0.4911265828965932,1.27734375,7.305580512498757,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
199,28.351518333333782,1642.3333333333333,,,,0.06901041666666667,-0.024088541666666668,-0.7916666666666666,0.038876544412710316,0.3954485151562299,15.671150274813847,9.631903972702576,20515.666666666668,0.0,150.76176831691566,85.1286093560924,55.94341260878639,0.004793969258795599,0.0026676042017934076,0.2515566628170241,-0.13333264331133587,0.4954122550385163,1.2916666666666667,7.422696641113585,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
200,28.484610000000412,1648.0,,,,-0.17122395833333334,0.22721354166666666,-0.9856770833333334,0.03978319657722809,0.40329265474551823,15.661724789927417,9.826196125389613,20593.0,0.0,153.51299725756851,87.51671862526905,56.401870060321095,0.004751918021442525,0.0026663872028650924,0.2556991839271851,-0.13554076870643259,0.5040905540012056,1.314453125,7.571814886135793,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
201,28.638888333333423,1652.3333333333333,,,,-0.15104166666666666,0.2936197916666667,-0.9700520833333334,0.03994908415260012,0.40864109248077357,15.652623935316525,10.029060678778468,20838.666666666668,0.0,156.72441938926056,89.06560817621674,56.19981463150253,0.004740710970286035,0.002649016639319867,0.2562248787372678,-0.13613783914590083,0.5100077538574217,1.3352864583333333,7.675271282371625,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
202,28.753926666666757,1657.6666666666667,,,,-0.007161458333333333,0.046223958333333336,-0.8854166666666666,0.04072055110600676,0.4142486381057855,15.643746630615544,10.206112701165729,20956.0,0.0,159.22751712805746,91.41677303187765,56.737891403176896,0.004696249044176271,0.0026497539193743227,0.2582967585685214,-0.13922587720376672,0.5162116155846183,1.33984375,7.792474996870173,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
203,28.866878333333336,1661.3333333333333,,,,-0.11458333333333333,0.13020833333333334,-0.9427083333333334,0.04116242138059586,0.41816997172419734,15.636274236831477,10.37448653646649,21118.0,0.0,161.76673888162657,93.17379324934348,56.911673581828474,0.004643095585521942,0.0026287706584166514,0.25963629054856474,-0.14086751564617653,0.5205499506034766,1.3229166666666667,7.89296593855076,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
204,28.97860000000009,1665.0,,,,-0.0006510416666666666,0.17513020833333334,-0.9329427083333334,0.041522299390388234,0.4210464673956413,15.629082870456484,10.531009229424349,21224.666666666668,0.0,164.10705251229436,94.50205636999289,56.8707901182444,0.004623274984401929,0.002614921283697443,0.2610572686401609,-0.14192977569147214,0.5237323378006348,1.3125,7.991432772596532,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
205,29.093550000000047,1669.0,,,,-0.07356770833333333,0.08723958333333333,-0.9518229166666666,0.041964087360910764,0.42783672107887405,15.62179015976985,10.664162867508535,21333.333333333332,0.0,166.25077400345347,96.01663605475729,56.96000898267107,0.004622442216055035,0.0026162823469833285,0.26267911474601424,-0.14333585737686835,0.5312446788069148,1.2955729166666667,8.09174516112039,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
206,29.20854999999966,1672.6666666666667,,,,0.011067708333333334,0.059895833333333336,-0.9609375,0.0424131408628913,0.4311701829011398,15.613869416359138,10.772929330861581,21434.333333333332,0.0,167.85593195362938,97.48253277663252,57.25659650070866,0.0045826398683635975,0.002607699111965258,0.2644507662848782,-0.1446622406459419,0.5349326267258729,1.2682291666666667,8.19258297568989,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
207,29.419985000000025,1678.0,,,,-0.021484375,0.0546875,-0.95703125,0.0428274229937042,0.4371796317663111,15.60346028166545,10.920866058067487,21597.666666666668,0.0,170.05874547060645,99.05107898253328,57.51191028831164,0.004559449264627359,0.0026076885727574703,0.2658356106161701,-0.1460933948377904,0.5415811307790349,1.2278645833333333,8.328769015816507,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
208,29.532566666666497,1683.6666666666667,,,,-0.041015625,0.08528645833333333,-0.9752604166666666,0.043377980316908434,0.44406372469335764,15.594968432957401,11.08195663955219,21699.666666666668,0.0,172.3951333067902,100.74859355184083,57.714387991151476,0.004556207727918424,0.00261485109164809,0.26717113109117435,-0.1484161935827006,0.5491972900566473,1.197265625,8.461710334126224,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
209,29.648150000000296,1687.6666666666667,,,,-0.018880208333333332,0.048828125,-0.9837239583333334,0.04356598470262273,0.44619572492827336,15.588316818414286,11.171585308933905,21622.333333333332,0.0,173.87443715458218,100.6413003154526,57.34503330965927,0.004566191809590379,0.0026065365007568162,0.26791194362733056,-0.14897222250663822,0.5515560108846638,1.1920572916666667,8.562877451604864,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
210,29.966930000000474,1697.0,,,,-0.00390625,0.043619791666666664,-0.96875,0.04427754167507366,0.4507400308067564,15.574890598958794,11.377711390489528,21890.333333333332,0.0,176.90557061120543,103.60177364509013,57.98600962630807,0.0044905935419175536,0.002591185519197908,0.27068585774197,-0.1511015478162169,0.5565835661114008,1.1783854166666667,8.780439114225958,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
211,30.080835000000192,1701.6666666666667,,,,-0.001953125,0.08138020833333333,-1.001953125,0.04469334714321851,0.45439751865117417,15.567026281709232,11.534468317998792,22004.0,0.0,179.26945537234985,105.20670199832084,58.06694389468254,0.004466237802660166,0.0025792879756444324,0.2721667540661586,-0.15246284522148534,0.5606299975402352,1.1842447916666667,8.906260980351343,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
212,30.22832666666643,1705.3333333333333,,,,-0.026041666666666668,0.10091145833333333,-0.923828125,0.04511452803780392,0.46058415278808784,15.55658252546796,11.722297917171474,22123.666666666668,0.0,182.11705112964077,106.79448802790785,57.970142645839836,0.004463867198450783,0.002573175891016138,0.27363238529420203,-0.15387022177443435,0.5674745290534468,1.18359375,9.013927889137532,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
213,30.366006666666987,1710.6666666666667,,,,0.008463541666666666,0.034505208333333336,-0.9583333333333334,0.045781517289589874,0.46430761520124086,15.540694719953974,12.035784478967685,21990.333333333332,0.0,186.694291213793,107.25462224238163,57.0963833754165,0.00442797824315853,0.002520624789514477,0.27666507414712704,-0.15550558990244978,0.5715939509007842,1.203125,9.17131727642594,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
214,30.561966666666635,1718.0,,,,-0.013671875,0.11263020833333333,-0.9895833333333334,0.04675697285057739,0.4735408926785118,15.528610107407635,12.252538148785684,22386.333333333332,0.0,189.87161815411426,111.81732702955692,58.34062472717816,0.004354419077316243,0.00252965904211826,0.28055777575643487,-0.15835080927438194,0.581809111077516,1.23046875,9.412341023733822,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
215,30.680140000000055,1721.6666666666667,,,,0.021484375,0.046875,-0.9759114583333334,0.046957483402472903,0.48004051358174976,15.519115329840156,12.445068144957494,22555.333333333332,0.0,192.76581171450042,113.29306585794268,58.06895324623283,0.0043739522283315286,0.00252663427766633,0.2813296674214926,-0.1589593585484504,0.5889999129112148,1.248046875,9.52513960326422,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
216,30.807413333333177,1726.0,,,,-0.060546875,0.119140625,-1.0787760416666667,0.047466902948961075,0.4855604256875619,15.508259436484444,12.639759691990312,22733.333333333332,0.0,195.57881406122814,115.39279937456696,58.332003927712684,0.004344680789966846,0.002520612425438878,0.2827631762247482,-0.1609438993240064,0.595106822019184,1.265625,9.653450174356493,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
217,30.95096999999951,1729.6666666666667,,,,0.0006510416666666666,0.064453125,-0.9557291666666666,0.047896539373100226,0.48759306140698255,15.498847788221054,12.81690302288529,22847.666666666668,0.0,198.2971803850727,117.02586035890704,58.35565868856353,0.004308413555307562,0.0025004632470673007,0.28388432284862913,-0.162690859239818,0.5973556117372382,1.2884114583333333,9.776846618689987,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
218,31.06781166666661,1734.6666666666667,,,,0.007161458333333333,0.055989583333333336,-1.0013020833333333,0.04826497433708483,0.49719551791763256,15.488879051641225,12.988531525646222,22966.666666666668,0.0,200.76867489718794,118.57648875305385,58.33411883337485,0.004342954716763116,0.0025183454244521388,0.2849362622134237,-0.16411383350220418,0.6079792100843965,1.30859375,9.92047085050881,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
219,31.265604999999827,1740.3333333333333,,,,-0.005208333333333333,0.11653645833333333,-0.97265625,0.048962761892561234,0.5032222385877014,15.476736843809315,13.160022782791641,22949.666666666668,0.0,203.2351863969457,119.79140799833458,58.46748898660143,0.004322443807547542,0.0025167933933234617,0.2876715678853018,-0.16618930600311935,0.614646822656067,1.2591145833333333,10.084850827652767,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
220,31.373040000000035,1745.0,,,,-0.02734375,0.154296875,-1.0071614583333333,0.04938867971809447,0.5064337799761337,15.46629768856161,13.362592910921117,23184.666666666668,0.0,206.17587142102434,122.25612738768389,58.697638249356,0.004273689103868675,0.0024959109356521253,0.2892712248156095,-0.16751463565226696,0.6181998849113493,1.255859375,10.235002216596463,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
221,31.478989999999836,1748.6666666666667,,,,-0.015625,0.11002604166666667,-1.0182291666666667,0.04958129686229958,0.5106136869302484,15.457338493975884,13.531815476915375,23162.333333333332,0.0,208.73394876356178,122.71992723455496,58.153292424523016,0.0042971628315365,0.0024873132699549,0.28992314831062393,-0.16817333472958348,0.6228242904017317,1.2610677083333333,10.352832899671073,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
222,31.587528333333633,1752.0,,,,-0.051432291666666664,0.009114583333333334,-0.962890625,0.050203905433690056,0.5143767552953746,15.448254700610983,13.756891420964228,23435.666666666668,0.0,212.12733100969186,125.75350620734035,58.598757010908606,0.004232471438756189,0.002465089958541784,0.2923769139444922,-0.17001516878221834,0.626987529966489,1.2747395833333333,10.479122625469719,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
223,31.696528333333713,1755.6666666666667,,,,-0.052083333333333336,0.06705729166666667,-0.9680989583333334,0.050641402635534294,0.5206971569123852,15.43964307153768,13.916244367932201,23562.666666666668,0.0,214.38336675891142,127.4729614280601,58.83781962837181,0.004216365085970802,0.0024685869428503087,0.29400911957092274,-0.17138545695847376,0.6339800540250338,1.2877604166666667,10.603150846615101,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,
